-24.9 0 1.76e-11 1 0
-24.2 0 0 1 0
-23.7 0 0 1 0
-23.1 0 0 1 0
-22.7 0 0 1 0
-22.3 0 0 1 0
-21.9 0 0 1 0
-21.5 0 0 1 0
-20.9 0 0 1 0
-20.4 0 0 1 0
-19.4 0 0 1 0
-19 0 0 1 0
-18.6 0 0 1 0
-18.2 0 0 1 0
-17.7 0 0 1 0
-17.1 0 0 1 0
-16.7 0 0 1 0
-16.3 0 0 1 0
-15.9 0 0 1 0
-15.5 0 0 1 0
-15.1 0 0 1 0
-14.7 0 0 1 0
-14.3 0 0 1 0
-13.9 0 0 1 0
-13.5 0 0 1 0
-13.1 0 0 1 0
-12.7 0 0 1 0
-12.3 0 0 1 0
-11.9 0 0 1 0
-11.5 0 0 1 0
-11.1 0 0 1 0
-10.7 0 0 1 0
-10.3 0 0 1 0
-9.9 0 0 1 0
-9.5 0 0 1 0
-9.1 0 0 1 0
-8.7 0 0.00331 1 0
-8.3 0 0.0132 1 0.00433
-7.9 0.000204 0.014 1 0.0179
-7.5 0.00171 0.0232 1 0.0363
-7.1 0.00585 0.0331 1 0.0505
-6.7 0.0128 0.0512 1 0.0567
-6.3 0.0217 0.0712 1 0.0612
-5.9 0.0334 0.0964 1 0.0669
-5.5 0.0476 0.118 1 0.0729
-5.1 0.0652 0.148 1 0.0799
-4.7 0.0863 0.181 1 0.0862
-4.3 0.111 0.219 1 0.0913
-3.9 0.139 0.259 1 0.0979
-3.5 0.172 0.303 1 0.105
-3.1 0.209 0.34 1 0.105
-2.7 0.247 0.38 1 0.106
-2.3 0.289 0.426 1 0.11
-1.9 0.334 0.473 1 0.111
-1.5 0.381 0.516 1 0.11
-1.1 0.43 0.559 1 0.11
-0.7 0.481 0.6 1 0.108
-0.3 0.531 0.637 1 0.104
0.2 0.595 0.671 1 0.101
0.6 0.645 0.7 1 0.0956
1 0.694 0.725 1 0.0886
1.4 0.739 0.745 1 0.0803
1.8 0.781 0.753 1.14 0.0725
2.2 0.819 0.759 1.18 0.0659
2.6 0.855 0.769 1.2 0.0598
3 0.887 0.775 1.22 0.0512
3.4 0.914 0.772 1.25 0.043
3.8 0.937 0.768 1.28 0.0358
4.2 0.956 0.757 1.3 0.0288
4.6 0.971 0.749 1.32 0.0227
5 0.983 0.74 1.33 0.0176
5.4 0.992 0.73 1.33 0.0134
