      14      1.9        0    0.054        0        0   0.0523   0.0994
    14.5     1.92        0   0.0417        0        0   0.0407   0.0781
      15     1.94        0   0.0317        0        0   0.0312   0.0605
    15.5     1.95        0    0.024        0        0   0.0237   0.0462
      16     1.96        0   0.0181        0        0   0.0179   0.0351
    16.5     1.97        0   0.0135        0        0   0.0134   0.0264
      17     1.98        0     0.01        0        0  0.00997   0.0197
    17.5     1.99        0  0.00745        0        0  0.00741   0.0147
      18     1.99        0  0.00549        0        0  0.00548   0.0109
    18.5     1.99        0  0.00404        0        0  0.00403  0.00802
      19     1.99        0  0.00298        0        0  0.00297  0.00591
