-17.5 0 2.5e-11 1 0
-14.6 0 0 1 0
-14.2 0 0 1 0
-13.8 0 0 1 0
-13.4 0 0 1 0
-13 0 0 1 0
-12.6 0 0 1 0
-12.2 0 0 1 0
-11.8 0 0 1 0
-11.4 0 0 1 0
-11 0 0 1 0
-10.6 0 0 1 0
-10.2 0 0 1 0
-9.8 0 0 1 0
-9.4 0 0 1 0
-9 0 0 1 0
-8.6 0 0 1 0
-8.2 0 0 1 0
-7.8 0 0 1 0
-7.4 0 0 1 0
-7 0 0.0171 1 0
-6.6 0 0.0567 1 0.067
-6.2 0.0124 0.104 1 0.122
-5.8 0.0305 0.144 1 0.125
-5.4 0.0601 0.186 1 0.0937
-5 0.0717 0.227 1 0.104
-4.6 0.115 0.269 1 0.171
-4.2 0.172 0.312 1 0.145
-3.8 0.209 0.356 1 0.0963
-2.4 0.324 0.393 1 0.1
-0.7 0.546 0.417 0.991 0.117
-0.2 0.62 0.449 1.23 0.0998
1.7 0.828 0.477 2.04 0.0759
2.2 0.878 0.5 2.82 0.0637
2.6 0.911 0.518 3.84 0.0423
3 0.927 0.532 5.25 0.0736
3.4 0.998 0.538 5.57 0.0865
3.8 1.03 0.536 5.18 0.0675
4.2 1.08 0.526 3.82 0.0652
4.6 1.11 0.508 2.67 0.0483
5 1.14 0.498 1.78 0.0504
5.6 1.19 0.485 1.2 0.0616
7 1.35 0.457 0.743 0.0771
7.5 1.42 0.441 0.409 0.0805
9 1.62 0.403 0.278 0.0649
10.6 1.77 0.383 0.162 0.0537
11 1.81 0.334 0.0775 0.0547
11.4 1.85 0.291 0.0393 0.0678
11.8 1.91 0.247 0.0125 0.0539
12.2 1.93 0.206 0.00603 0.0334
12.6 1.96 0.166 0.00249 0.0333
13 1.98 0.125 0.000938 0.0265
13.4 2 0.0827 0.000329 0.0133
13.8 2 0.0314 0.000116 0
14.2 2 0.00813 4.19e-05 0
14.6 2 0 1.53e-05 0
15 2 0 5.6e-06 0
15.4 2 0 2.06e-06 0
15.8 2 0 7.59e-07 0
16.2 2 0 2.79e-07 0
16.6 2 0 1.03e-07 0
17 2 0 3.76e-08 0
17.4 2 0 1.39e-08 0
17.8 2 0 5.1e-09 0
18.2 2 0 1.88e-09 0
18.6 2 0 6.9e-10 0
19 2 0 2.54e-10 0
19.4 2 0 9.35e-11 0
19.8 2 0 3.45e-11 0
20.2 2 0 1.27e-11 0
20.6 2 0 4.66e-12 0
21 2 0 1.72e-12 0
21.4 2 0 5.53e-13 0
22.6 2 0 1.11e-13 0
