-15 0.253 0.746 1 0.0131
-14.6 0.263 0.765 1 0.0273
-14.2 0.274 0.784 1 0.0282
-13.8 0.285 0.803 1 0.0279
-13.4 0.296 0.822 1 0.0275
-13 0.307 0.841 1 0.0284
-12.6 0.319 0.86 1 0.0293
-12.2 0.331 0.879 1 0.0289
-11.8 0.343 0.897 1 0.0298
-11.4 0.356 0.916 1 0.0306
-11 0.369 0.935 1 0.0302
-10.6 0.382 0.953 1 0.031
-10.2 0.396 0.972 1 0.0307
-9.8 0.409 0.99 1 0.0303
-9.4 0.423 1.01 1 0.0322
-9 0.438 1.03 1 0.0318
-8.6 0.452 1.04 1 0.0315
-8.2 0.467 1.06 1 0.0322
-7.8 0.482 1.08 1 0.0329
-7.4 0.498 1.09 1 0.0326
-7 0.513 1.11 0.874 0.0323
-6.6 0.529 1.12 0.869 0.033
-6.2 0.545 1.14 0.863 0.0337
-5.8 0.562 1.15 0.856 0.0333
-5.4 0.578 1.17 0.85 0.033
-5 0.595 1.18 0.843 0.0337
-4.6 0.612 1.19 0.837 0.0334
-4.2 0.629 1.21 0.829 0.0331
-3.8 0.646 1.22 0.822 0.0328
-3.4 0.663 1.23 0.814 0.0334
-3 0.681 1.24 0.807 0.0332
-2.6 0.698 1.25 0.799 0.0329
-2.2 0.716 1.26 0.791 0.0335
-1.8 0.734 1.27 0.782 0.0333
-1.4 0.752 1.28 0.773 0.033
-1 0.77 1.29 0.764 0.0327
-0.6 0.788 1.29 0.754 0.0325
-0.2 0.806 1.3 0.745 0.0322
0.2 0.824 1.31 0.735 0.0329
0.6 0.843 1.31 0.725 0.0326
1 0.861 1.32 0.715 0.0315
1.4 0.879 1.32 0.705 0.0322
1.8 0.898 1.33 0.694 0.032
2.2 0.916 1.33 0.683 0.0317
2.6 0.935 1.33 0.672 0.0315
3 0.953 1.33 0.661 0.0313
3.4 0.972 1.34 0.649 0.032
3.8 0.991 1.34 0.638 0.0318
4.2 1.01 1.34 0.626 0.0324
4.6 1.03 1.34 0.614 0.033
5 1.05 1.33 0.602 0.0328
5.4 1.07 1.33 0.59 0.0245
5.8 1.08 1.33 0.578 0.0243
6.2 1.1 1.33 0.565 0.0323
6.6 1.12 1.32 0.553 0.0321
7 1.14 1.32 0.541 0.0319
7.4 1.16 1.31 0.528 0.0317
7.8 1.18 1.31 0.515 0.0237
8.2 1.19 1.3 0.503 0.0236
8.6 1.21 1.29 0.49 0.0313
9 1.23 1.29 0.478 0.0311
9.4 1.25 1.28 0.465 0.0309
9.8 1.27 1.27 0.453 0.0231
10.2 1.28 1.26 0.441 0.023
10.6 1.3 1.25 0.428 0.0305
11 1.32 1.24 0.416 0.0304
11.4 1.34 1.23 0.404 0.0227
11.8 1.35 1.22 0.392 0.0226
12.2 1.37 1.21 0.38 0.03
12.6 1.39 1.19 0.368 0.0299
13 1.41 1.18 0.357 0.0223
13.4 1.42 1.17 0.346 0.0222
13.8 1.44 1.15 0.334 0.0222
14.2 1.45 1.14 0.323 0.0221
14.6 1.47 1.12 0.313 0.0293
15 1.49 1.11 0.302 0.0219
15.4 1.5 1.09 0.292 0.0218
15.8 1.52 1.08 0.281 0.0218
16.2 1.53 1.06 0.271 0.0217
16.6 1.55 1.04 0.262 0.0216
17 1.56 1.03 0.252 0.0215
17.4 1.58 1.01 0.243 0.0215
17.8 1.59 0.99 0.234 0.0143
18.2 1.6 0.972 0.225 0.0214
18.6 1.62 0.953 0.216 0.0213
19 1.63 0.935 0.208 0.0142
19.4 1.64 0.916 0.2 0.0212
19.8 1.66 0.897 0.192 0.0211
20.2 1.67 0.878 0.185 0.014
20.6 1.68 0.859 0.177 0.014
21 1.69 0.84 0.17 0.014
21.4 1.7 0.821 0.163 0.0209
21.8 1.72 0.802 0.156 0.0209
22.2 1.73 0.783 0.15 0.0139
22.6 1.74 0.765 0.144 0.0139
23 1.75 0.746 0.138 0.0138
23.4 1.76 0.727 0.132 0.0138
23.8 1.77 0.709 0.126 0.0138
24.2 1.78 0.69 0.121 0.00688
24.6 1.78 0.672 0.116 0.00687
25 1.79 0.654 0.111 0.0137
25.4 1.8 0.636 0.106 0.0137
25.8 1.81 0.618 0.101 0.0137
26.2 1.82 0.601 0.0968 0.0137
26.6 1.83 0.583 0.0926 0.00682
27 1.83 0.566 0.0885 0.00681
27.4 1.84 0.55 0.0846 0.0136
27.8 1.85 0.533 0.0807 0.00679
28.2 1.85 0.517 0.0771 0.00678
28.6 1.86 0.501 0.0736 0.0136
29 1.87 0.486 0.0703 0.00677
29.4 1.87 0.471 0.0671 0.00676
29.8 1.88 0.456 0.0641 0.00676
30.2 1.88 0.441 0.0612 0.00675
30.6 1.89 0.427 0.0584 0.00675
31 1.89 0.413 0.0557 0.00673
31.4 1.9 0.399 0.0531 0.00673
31.8 1.9 0.386 0.0506 0.00672
32.2 1.91 0.373 0.0483 0.00672
32.6 1.91 0.361 0.0461 0
33 1.91 0.348 0.0439 0.00671
33.4 1.92 0.337 0.0419 0.00671
33.8 1.92 0.325 0.0399 0.0067
34.2 1.93 0.314 0.038 0.0067
34.6 1.93 0.303 0.0363 0
35 1.93 0.292 0.0346 0.00669
35.4 1.94 0.282 0.0329 0.00669
35.8 1.94 0.272 0.0314 0
36.2 1.94 0.262 0.0299 0
36.6 1.94 0.252 0.0285 0.00668
37 1.95 0.243 0.0271 0.00668
37.4 1.95 0.234 0.0258 0
37.8 1.95 0.226 0.0246 0
38.2 1.95 0.217 0.0234 0.00666
38.6 1.96 0.209 0.0223 0.00666
39 1.96 0.201 0.0213 0
39.4 1.96 0.194 0.0202 0
39.8 1.96 0.187 0.0193 0
40.2 1.96 0.18 0.0184 0.00665
40.6 1.97 0.173 0.0175 0.00665
41 1.97 0.166 0.0166 0
41.4 1.97 0.16 0.0158 0
41.8 1.97 0.154 0.0151 0
42.2 1.97 0.148 0.0144 0
42.6 1.97 0.142 0.0137 0
43 1.97 0.137 0.013 0.00664
43.4 1.98 0.131 0.0124 0.00664
43.8 1.98 0.126 0.0118 0
44.2 1.98 0.121 0.0112 0
44.6 1.98 0.116 0.0107 0
45 1.98 0.112 0.0102 0
45.4 1.98 0.107 0.00967 0
45.8 1.98 0.103 0.00921 0
46.2 1.98 0.0991 0.00876 0
46.6 1.98 0.0951 0.00833 0
