     -13 8.09e-07        0        0
   -12.5 1.72e-06  1.2e-05        0
     -12  3.6e-06 3.53e-05        0
   -11.5 7.66e-06 8.06e-05        0
     -11 1.64e-05 0.000169        0
   -10.5 3.45e-05 0.000339        0
     -10 7.29e-05 0.000661        0
    -9.5 0.000154  0.00128        0
      -9 0.000324  0.00245        0
    -8.5 0.000682  0.00458        0
      -8  0.00142  0.00834        0
    -7.5  0.00292    0.015        0
      -7  0.00598    0.026        0
    -6.5   0.0115   0.0428        0
      -6   0.0211    0.067        0
    -5.5   0.0361   0.0973        0
      -5   0.0579    0.134        0
    -4.8   0.0683     0.15        0
    -4.6     0.08    0.166        0
    -4.4   0.0929    0.183        0
    -4.2    0.107      0.2        0
      -4    0.122    0.218        0
    -3.8    0.138    0.236        0
    -3.6    0.155    0.255        0
    -3.4    0.173    0.275        0
    -3.2    0.191    0.295        0
      -3    0.211    0.316        0
    -2.8    0.232    0.337        0
    -2.6    0.254    0.358        0
    -2.4    0.276     0.38        0
    -2.2    0.301    0.401        0
      -2    0.325    0.423        0
    -1.8     0.35    0.445        0
    -1.6    0.376    0.467        0
    -1.4    0.402    0.489        0
    -1.2    0.428     0.51        0
      -1    0.455    0.532        0
    -0.8    0.482    0.552        0
    -0.6     0.51    0.571        0
    -0.4    0.537    0.588        0
    -0.2    0.563    0.604        0
       0     0.59     0.62        0
     0.2    0.617    0.637        0
     0.4    0.643    0.651        0
     0.6    0.669    0.665        0
     0.8    0.693    0.678        0
       1    0.718    0.689        0
     1.2    0.742    0.701        0
     1.4    0.765    0.712        0
     1.6    0.788    0.722        0
     1.8     0.81    0.729        0
       2     0.83    0.736        0
     2.2    0.851    0.741        0
     2.4    0.869    0.744        0
     2.6    0.887    0.745        0
     2.8    0.903    0.746        0
       3    0.918    0.744        0
     3.2    0.932    0.739        0
     3.4    0.944    0.733        0
     3.6    0.955    0.726        0
     3.8    0.964    0.718        0
       4    0.971    0.709        0
     4.2    0.978      0.7        0
     4.4    0.983    0.692        0
     4.6    0.987    0.685        0
     4.8     0.99    0.678        0
       5    0.993    0.672        0
     5.2    0.994    0.667        0
     5.4    0.996    0.663        0
     5.6    0.997     0.66        0
     5.8    0.998    0.657        0
       6    0.998    0.655        0
     6.2    0.999    0.653        0
     6.4    0.999    0.652        0
     6.6    0.999    0.651        0
     6.8        1    0.651        0
       7        1     0.65        0
     7.2        1    0.651        0
     7.4        1    0.651        0
     7.6        1    0.652        0
     7.8        1    0.653        0
       8        1    0.655        0
     8.2        1    0.657        0
     8.4        1     0.66        0
     8.6        1    0.663        0
     8.8     1.01    0.667        0
       9     1.01    0.672        0
     9.2     1.01    0.678        0
     9.4     1.01    0.685        0
     9.6     1.02    0.692        0
     9.8     1.02      0.7        0
      10     1.03    0.709        0
    10.2     1.04    0.718        0
    10.4     1.05    0.726        0
    10.6     1.06    0.733        0
    10.8     1.07    0.739        0
      11     1.08    0.744        0
    11.2      1.1    0.746        0
    11.4     1.11    0.746        0
    11.6     1.13    0.744        0
    11.8     1.15    0.741        0
      12     1.17    0.736        0
    12.2     1.19    0.729        0
    12.4     1.21    0.722        0
    12.6     1.23    0.712        0
    12.8     1.26    0.701        0
      13     1.28    0.689        0
    13.2     1.31    0.678        0
    13.4     1.33    0.665        0
    13.6     1.36    0.651        0
    13.8     1.38    0.637        0
      14     1.41     0.62        0
    14.2     1.44    0.604        0
    14.4     1.46    0.588        0
    14.6     1.49    0.571        0
    14.8     1.52    0.552        0
      15     1.54    0.532        0
    15.2     1.57     0.51        0
    15.4      1.6    0.489        0
    15.6     1.62    0.467        0
    15.8     1.65    0.445        0
      16     1.68    0.423        0
    16.2      1.7    0.401        0
    16.4     1.72     0.38        0
    16.6     1.75    0.358        0
    16.8     1.77    0.337        0
      17     1.79    0.316        0
    17.2     1.81    0.295        0
    17.4     1.83    0.275        0
    17.6     1.85    0.255        0
    17.8     1.86    0.236        0
      18     1.88    0.218        0
    18.2     1.89      0.2        0
    18.4     1.91    0.183        0
    18.6     1.92    0.166        0
    18.8     1.93     0.15        0
      19     1.94    0.134        0
    19.5     1.96   0.0973        0
      20     1.98    0.067        0
    20.5     1.99   0.0429        0
      21     1.99    0.026        0
    21.5        2   0.0151        0
      22        2  0.00839        0
    22.5        2  0.00464        0
      23        2  0.00251        0
    23.5        2  0.00135        0
      24        2 0.000743        0
    24.5        2 0.000413        0
      25        2 0.000248        0
    25.5        2 0.000162        0
      26        2 0.000106        0
    26.5        2 7.94e-05        0
      27        2 7.94e-05        0
