   -12.8  0.00586   0.0389        1  0.00607     40.2
   -12.4  0.00722   0.0465        1    0.013     72.7
     -12  0.00889   0.0553        1   0.0151     59.5
   -11.6    0.011   0.0655        1   0.0172       48
   -11.2   0.0135   0.0772        1   0.0195     38.3
   -10.8   0.0166   0.0907        1   0.0221       31
   -10.4   0.0203    0.106        1   0.0252     25.1
     -10   0.0249    0.124        1   0.0287     20.5
    -9.6   0.0304    0.144        1    0.032     16.3
    -9.2   0.0369    0.166        1   0.0357     13.2
    -8.8   0.0447    0.192        1   0.0398     10.7
    -8.4   0.0539     0.22        1   0.0438     8.61
      -8   0.0646     0.25        1   0.0481     6.98
    -7.6   0.0771    0.284        1   0.0524     5.67
    -7.2   0.0914     0.32        1    0.057     4.64
    -6.8    0.108    0.359        1   0.0605     3.76
    -6.4    0.126    0.399        1   0.0647     3.07
      -6    0.147    0.442        1   0.0694     2.57
    -5.6     0.17    0.486        1   0.0722     2.09
    -5.2    0.195    0.531        1   0.0747     1.72
    -4.8    0.222    0.576        1    0.077     1.43
    -4.4    0.251    0.622        1   0.0805     1.21
      -4    0.283    0.666        1   0.0825     1.02
    -3.6    0.316     0.71        1    0.082    0.846
    -3.2     0.35    0.751        1   0.0839    0.726
    -2.8    0.387     0.79        1   0.0847    0.623
    -2.4    0.424    0.826        1   0.0832    0.524
      -2    0.462    0.859        1    0.082    0.448
    -1.6      0.5    0.888        1   0.0798    0.382
    -1.2    0.538    0.913        1   0.0779     0.33
    -0.8    0.576    0.933        1   0.0761    0.288
    -0.4    0.614    0.949        1   0.0726    0.247
8.88e-15     0.65    0.961        1   0.0683    0.211
     0.4    0.685    0.968        1   0.0653    0.185
     0.8    0.719    0.971        1   0.0614     0.16
     1.2    0.751    0.971      1.1    0.056    0.136
     1.6     0.78    0.967     1.11   0.0516    0.117
       2    0.808    0.961     1.11   0.0483    0.104
     2.4    0.834    0.952     1.12   0.0434   0.0885
     2.8    0.857    0.941     1.12   0.0386   0.0751
     3.2    0.878    0.929     1.12   0.0357   0.0666
     3.6    0.898    0.917     1.12    0.032   0.0576
       4    0.915    0.904     1.13   0.0275   0.0479
     4.4     0.93    0.891     1.13   0.0248    0.042
     4.8    0.944     0.88     1.13   0.0221   0.0366
     5.2    0.956    0.869     1.12   0.0195   0.0315
     5.6    0.967    0.861     1.12   0.0177   0.0281
       6    0.977    0.854     1.12   0.0168   0.0262
     6.4    0.987    0.849     1.11   0.0159   0.0244
     6.8    0.996    0.847      1.1   0.0109   0.0165
     7.2        1    0.847     1.09   0.0117   0.0174
     7.6     1.01    0.849     1.08   0.0166   0.0245
       8     1.02    0.854     1.07   0.0166    0.024
     8.4     1.03    0.861     1.05   0.0165   0.0236
     8.8     1.04    0.869     1.03   0.0246   0.0343
     9.2     1.06     0.88     1.01   0.0246   0.0337
     9.6     1.07    0.891    0.979   0.0244   0.0325
      10     1.09    0.904    0.948   0.0243   0.0319
    10.4      1.1    0.917    0.915   0.0242   0.0307
    10.8     1.12    0.929    0.879   0.0321   0.0399
    11.2     1.14    0.941     0.84   0.0398   0.0477
    11.6     1.17    0.952    0.798   0.0396   0.0461
      12     1.19    0.961    0.754   0.0393   0.0438
    12.4     1.22    0.967    0.708   0.0468   0.0504
    12.8     1.25    0.971    0.661   0.0464    0.048
    13.2     1.28    0.971    0.614   0.0461   0.0458
    13.6     1.31    0.968    0.567   0.0532   0.0506
      14     1.35    0.961    0.521   0.0603   0.0549
    14.4     1.39    0.949    0.475   0.0523   0.0456
    14.8     1.42    0.933    0.432   0.0518   0.0431
    15.2     1.46    0.913     0.39   0.0588   0.0469
    15.6      1.5    0.888    0.351   0.0582   0.0445
      16     1.54    0.859    0.314   0.0577   0.0422
    16.4     1.58    0.826    0.279   0.0501   0.0353
    16.8     1.61     0.79    0.247   0.0497   0.0336
    17.2     1.65    0.751    0.218   0.0494   0.0323
    17.6     1.68     0.71    0.191    0.049   0.0308
      18     1.72    0.666    0.166   0.0487   0.0298
    18.4     1.75    0.622    0.145   0.0415   0.0245
    18.8     1.78    0.576    0.125   0.0413   0.0237
