   -11.5   0.0261        0        1        0        0        1   0.0261
     -11   0.0319        0        1        0        0        1   0.0319
   -10.5   0.0388        0        1        0        0        1   0.0388
     -10   0.0471        0        1        0        0        1   0.0471
    -9.5   0.0569        0        1        0        0        1   0.0569
      -9   0.0687        0        1        0        0        1   0.0687
    -8.5   0.0824        0        1        0        0        1   0.0824
      -8   0.0986        0        1        0        0        1   0.0986
    -7.5    0.117        0     1.01        0        0    0.981    0.115
    -7.3    0.126        0     1.01        0        0    0.977    0.123
    -7.1    0.134        0     1.01        0        0    0.977    0.131
    -6.9    0.143        0     1.01        0        0    0.978     0.14
    -6.7    0.153        0     1.01        0        0    0.972    0.149
    -6.5    0.164        0     1.01        0        0    0.974     0.16
    -6.3    0.174        0     1.01        0        0    0.974    0.169
    -6.1    0.185        0     1.01        0        0    0.974     0.18
    -5.9    0.197        0     1.02        0        0    0.968    0.191
    -5.7    0.209        0     1.01        0        0     0.97    0.203
    -5.5    0.222        0     1.02        0        0    0.963    0.214
    -5.3    0.235        0     1.01        0        0    0.964    0.227
    -5.1    0.249        0     1.02        0        0    0.959    0.239
    -4.9    0.263        0     1.03        0        0    0.957    0.252
    -4.7    0.278        0     1.02        0        0    0.953    0.265
    -4.5    0.293        0     1.03        0        0    0.956     0.28
    -4.3    0.309        0     1.03        0        0    0.947    0.293
    -4.1    0.325        0     1.02        0        0     0.95    0.309
    -3.9    0.341        0     1.02        0        0    0.944    0.322
    -3.7    0.358        0     1.03        0        0    0.942    0.337
    -3.5    0.376        0     1.02        0        0    0.938    0.353
    -3.3    0.393        0     1.03        0        0    0.933    0.367
    -3.1     0.41        0     1.03        0        0    0.932    0.382
    -2.9    0.429        0     1.03        0        0    0.934    0.401
    -2.7    0.447        0     1.03        0        0     0.92    0.411
    -2.5    0.466        0     1.04        0        0    0.921    0.429
    -2.3    0.485        0     1.03        0        0    0.912    0.442
    -2.1    0.504        0     1.03        0        0    0.914    0.461
    -1.9    0.523        0     1.02        0        0    0.911    0.476
    -1.7    0.542        0     1.03        0        0    0.904     0.49
    -1.5    0.561        0     1.02        0        0    0.892      0.5
    -1.3     0.58        0     1.03        0        0    0.889    0.516
    -1.1    0.599        0     1.03        0        0    0.885     0.53
    -0.9    0.618        0     1.02        0        0    0.888    0.549
    -0.7    0.637        0     1.01        0        0    0.879     0.56
    -0.5    0.656        0     1.03        0        0     0.88    0.577
    -0.3    0.675        0     1.02        0        0    0.865    0.584
    -0.1    0.694        0     1.02        0        0    0.871    0.604
