    -7.5 0.000926        0        0
    -7.3  0.00137  0.00186        0
    -7.1  0.00201  0.00435        0
    -6.9  0.00291  0.00756        0
    -6.7  0.00417   0.0116        0
    -6.5  0.00588   0.0166        0
    -6.3  0.00824   0.0226        0
    -6.1   0.0113   0.0298        0
    -5.9   0.0153   0.0384        0
    -5.7   0.0201   0.0481        0
    -5.5   0.0263   0.0588        0
    -5.3   0.0335   0.0702        0
    -5.1   0.0421   0.0827        0
    -4.9    0.052   0.0954        0
    -4.7    0.063    0.108        0
    -4.5   0.0755    0.121        0
    -4.3    0.089    0.134        0
    -4.1    0.104    0.147        0
    -3.9    0.119    0.161        0
    -3.7    0.137    0.174        0
    -3.5    0.154    0.188        0
    -3.3    0.173    0.202        0
    -3.1    0.193    0.217        0
    -2.9    0.213    0.233        0
    -2.7    0.235     0.25        0
    -2.5    0.258    0.268        0
    -2.3    0.282    0.289        0
    -2.1    0.306    0.309        0
    -1.9    0.332     0.33        0
    -1.7    0.359     0.35        0
    -1.5    0.387    0.369        0
    -1.3    0.415     0.39        0
    -1.1    0.444    0.411        0
    -0.9    0.472    0.431        0
    -0.7    0.501    0.449        0
    -0.5     0.53    0.465        0
    -0.3    0.559     0.48        0
    -0.1    0.587    0.495        0
     0.1    0.616    0.509        0
     0.3    0.643    0.524        0
     0.5    0.671    0.538        0
     0.7    0.697    0.551        0
     0.9    0.723    0.563        0
     1.1    0.748    0.575        0
     1.3    0.773    0.586        0
     1.5    0.797    0.598        0
     1.7    0.821     0.61        0
     1.9    0.843    0.619        0
     2.1    0.864    0.624        0
     2.3    0.885    0.629        0
     2.5    0.904    0.631        0
     2.7    0.921    0.629        0
     2.9    0.937    0.624        0
     3.1    0.951    0.618        0
     3.3    0.964    0.609        0
     3.5    0.973    0.601        0
     3.7    0.981    0.593        0
     3.9    0.987    0.585        0
     4.1    0.992    0.579        0
     4.3    0.996    0.575        0
     4.5        1    0.574        0
     4.7        1    0.575        0
     4.9     1.01    0.579        0
     5.1     1.01    0.585        0
     5.3     1.02    0.593        0
     5.5     1.03    0.601        0
     5.7     1.04    0.609        0
     5.9     1.05    0.618        0
     6.1     1.06    0.624        0
     6.3     1.08    0.629        0
     6.5      1.1    0.631        0
     6.7     1.12    0.629        0
     6.9     1.14    0.624        0
     7.1     1.16    0.619        0
     7.3     1.18     0.61        0
     7.5      1.2    0.598        0
     7.7     1.23    0.586        0
     7.9     1.25    0.575        0
     8.1     1.28    0.563        0
     8.3      1.3    0.551        0
     8.5     1.33    0.538        0
     8.7     1.36    0.524        0
     8.9     1.38    0.509        0
     9.1     1.41    0.495        0
     9.3     1.44     0.48        0
     9.5     1.47    0.465        0
     9.7      1.5    0.449        0
     9.9     1.53    0.431        0
    10.1     1.56    0.411        0
    10.3     1.59     0.39        0
    10.5     1.61    0.369        0
    10.7     1.64     0.35        0
    10.9     1.67     0.33        0
    11.1     1.69    0.309        0
    11.3     1.72    0.289        0
    11.5     1.74    0.268        0
    11.7     1.77     0.25        0
    11.9     1.79    0.233        0
    12.1     1.81    0.217        0
    12.3     1.83    0.202        0
    12.5     1.85    0.188        0
    12.7     1.86    0.174        0
    12.9     1.88    0.161        0
    13.1      1.9    0.147        0
    13.3     1.91    0.134        0
    13.5     1.92    0.121        0
    13.7     1.94    0.108        0
    13.9     1.95   0.0954        0
    14.1     1.96   0.0827        0
    14.3     1.97   0.0702        0
    14.5     1.97   0.0588        0
    14.7     1.98   0.0481        0
    14.9     1.98   0.0384        0
    15.1     1.99   0.0298        0
    15.3     1.99   0.0226        0
    15.5     1.99   0.0166        0
    15.7        2   0.0116        0
    15.9        2  0.00756        0
    16.1        2  0.00435        0
    16.3        2  0.00186        0
    16.5        2 -1.09e-15        0
