   -13.5        0        0        0
     -13    1e-06 8.25e-06        0
   -12.5    2e-06 2.21e-05        0
     -12    4e-06 4.42e-05        0
   -11.5    8e-06 8.85e-05        0
     -11  1.6e-05 0.000177        0
   -10.5  3.5e-05 0.000348        0
     -10  7.3e-05 0.000674        0
    -9.5 0.000154  0.00129        0
      -9 0.000327  0.00246        0
    -8.5 0.000686  0.00462        0
      -8  0.00143  0.00849        0
    -7.5  0.00297   0.0152        0
    -7.3  0.00393   0.0189        0
    -7.1  0.00518   0.0234        0
    -6.9  0.00682   0.0288        0
    -6.7  0.00893   0.0353        0
    -6.5   0.0116   0.0427        0
    -6.3   0.0148   0.0514        0
    -6.1    0.019   0.0614        0
    -5.9   0.0238   0.0725        0
    -5.7   0.0296   0.0846        0
    -5.5   0.0365   0.0975        0
    -5.3   0.0447    0.111        0
    -5.1   0.0535    0.126        0
    -4.9    0.064    0.142        0
    -4.7   0.0756    0.158        0
    -4.5   0.0881    0.175        0
    -4.3    0.102    0.192        0
    -4.1    0.117     0.21        0
    -3.9    0.133    0.228        0
    -3.7     0.15    0.247        0
    -3.5    0.168    0.266        0
    -3.3    0.188    0.287        0
    -3.1    0.208    0.307        0
    -2.9    0.229    0.328        0
    -2.7    0.252    0.349        0
    -2.5    0.275    0.371        0
    -2.3    0.299    0.393        0
    -2.1    0.324    0.414        0
    -1.9     0.35    0.435        0
    -1.7    0.377    0.457        0
    -1.5    0.404    0.477        0
    -1.3    0.432    0.497        0
    -1.1     0.46    0.517        0
    -0.9    0.488    0.535        0
    -0.7    0.516    0.553        0
    -0.5    0.544    0.571        0
    -0.3    0.573    0.587        0
    -0.1      0.6    0.601        0
     0.1    0.628    0.615        0
     0.3    0.655    0.629        0
     0.5    0.681    0.641        0
     0.7    0.707    0.652        0
     0.9    0.732    0.663        0
     1.1    0.757    0.673        0
     1.3    0.781    0.681        0
     1.5    0.804    0.688        0
     1.7    0.826    0.694        0
     1.9    0.847    0.698        0
     2.1    0.867      0.7        0
     2.3    0.885    0.701        0
     2.5    0.903      0.7        0
     2.7    0.919    0.696        0
     2.9    0.933    0.692        0
     3.1    0.946    0.686        0
     3.3    0.957     0.68        0
     3.5    0.967    0.673        0
     3.7    0.975    0.667        0
     3.9    0.983    0.662        0
     4.1    0.989    0.658        0
     4.3    0.995    0.655        0
     4.5        1    0.654        0
     4.7     1.01    0.655        0
     4.9     1.01    0.658        0
     5.1     1.02    0.662        0
     5.3     1.02    0.667        0
     5.5     1.03    0.673        0
     5.7     1.04     0.68        0
     5.9     1.05    0.686        0
     6.1     1.07    0.692        0
     6.3     1.08    0.696        0
     6.5      1.1      0.7        0
     6.7     1.11    0.701        0
     6.9     1.13      0.7        0
     7.1     1.15    0.698        0
     7.3     1.17    0.694        0
     7.5      1.2    0.688        0
     7.7     1.22    0.681        0
     7.9     1.24    0.673        0
     8.1     1.27    0.663        0
     8.3     1.29    0.652        0
     8.5     1.32    0.641        0
     8.7     1.35    0.629        0
     8.9     1.37    0.615        0
     9.1      1.4    0.601        0
     9.3     1.43    0.587        0
     9.5     1.46    0.571        0
     9.7     1.48    0.553        0
     9.9     1.51    0.535        0
    10.1     1.54    0.517        0
    10.3     1.57    0.497        0
    10.5      1.6    0.477        0
    10.7     1.62    0.457        0
    10.9     1.65    0.435        0
    11.1     1.68    0.414        0
    11.3      1.7    0.393        0
    11.5     1.73    0.371        0
    11.7     1.75    0.349        0
    11.9     1.77    0.328        0
    12.1     1.79    0.307        0
    12.3     1.81    0.287        0
    12.5     1.83    0.266        0
    12.7     1.85    0.247        0
    12.9     1.87    0.228        0
    13.1     1.88     0.21        0
    13.3      1.9    0.192        0
    13.5     1.91    0.175        0
    13.7     1.92    0.158        0
    13.9     1.94    0.142        0
    14.1     1.95    0.126        0
    14.3     1.96    0.111        0
    14.5     1.96   0.0975        0
    14.7     1.97   0.0846        0
    14.9     1.98   0.0725        0
    15.1     1.98   0.0614        0
    15.3     1.99   0.0514        0
    15.5     1.99   0.0427        0
    15.7     1.99   0.0353        0
    15.9     1.99   0.0288        0
    16.1     1.99   0.0234        0
    16.3        2   0.0189        0
    16.5        2   0.0152        0
      17        2  0.00849        0
    17.5        2  0.00462        0
      18        2  0.00246        0
    18.5        2  0.00129        0
      19        2 0.000674        0
    19.5        2 0.000348        0
      20        2 0.000177        0
    20.5        2 8.85e-05        0
      21        2 4.43e-05        0
    21.5        2 2.21e-05        0
      22        2 8.25e-06        0
    22.5        2 6.58e-16        0
