    -7.5 0.000342        0        0
    -7.3 0.000557  0.00101        0
    -7.1 0.000895  0.00242        0
    -6.9  0.00144  0.00441        0
    -6.7  0.00226  0.00717        0
    -6.5  0.00352   0.0108        0
    -6.3  0.00534   0.0153        0
    -6.1   0.0078   0.0208        0
    -5.9   0.0111   0.0279        0
    -5.7   0.0154   0.0361        0
    -5.5    0.021   0.0455        0
    -5.3   0.0279   0.0561        0
    -5.1   0.0364   0.0668        0
    -4.9   0.0461    0.077        0
    -4.7   0.0572    0.087        0
    -4.5   0.0693   0.0973        0
    -4.3   0.0828    0.109        0
    -4.1   0.0974     0.12        0
    -3.9    0.113    0.131        0
    -3.7     0.13    0.142        0
    -3.5    0.148    0.154        0
    -3.3    0.167    0.165        0
    -3.1    0.186    0.177        0
    -2.9    0.206    0.191        0
    -2.7    0.227    0.206        0
    -2.5    0.249    0.222        0
    -2.3    0.272    0.238        0
    -2.1    0.297    0.256        0
    -1.9    0.322    0.276        0
    -1.7    0.349    0.296        0
    -1.5    0.376    0.315        0
    -1.3    0.405    0.333        0
    -1.1    0.434     0.35        0
    -0.9    0.464    0.368        0
    -0.7    0.493    0.384        0
    -0.5    0.522    0.399        0
    -0.3    0.551    0.414        0
    -0.1    0.581    0.429        0
     0.1    0.609    0.443        0
     0.3    0.636    0.456        0
     0.5    0.665    0.465        0
     3.1    0.956    0.448        0
     3.3    0.968    0.437        0
     3.5    0.979    0.425        0
     3.7    0.986    0.412        0
     3.9    0.991    0.399        0
     4.1    0.995    0.391        0
     4.3    0.998    0.386        0
     4.5        1    0.384        0
     4.7        1    0.386        0
     4.9        1    0.391        0
     5.1     1.01    0.399        0
     5.3     1.01    0.412        0
     5.5     1.02    0.425        0
     5.7     1.03    0.437        0
     5.9     1.04    0.448        0
     8.5     1.34    0.465        0
     8.7     1.36    0.456        0
     8.9     1.39    0.443        0
     9.1     1.42    0.429        0
     9.3     1.45    0.414        0
     9.5     1.48    0.399        0
     9.7     1.51    0.384        0
     9.9     1.54    0.368        0
    10.1     1.57     0.35        0
    10.3     1.59    0.333        0
    10.5     1.62    0.315        0
    10.7     1.65    0.296        0
    10.9     1.68    0.276        0
    11.1      1.7    0.256        0
    11.3     1.73    0.238        0
    11.5     1.75    0.222        0
    11.7     1.77    0.206        0
    11.9     1.79    0.191        0
    12.1     1.81    0.177        0
    12.3     1.83    0.165        0
    12.5     1.85    0.154        0
    12.7     1.87    0.142        0
    12.9     1.89    0.131        0
    13.1      1.9     0.12        0
    13.3     1.92    0.109        0
    13.5     1.93   0.0973        0
    13.7     1.94    0.087        0
    13.9     1.95    0.077        0
    14.1     1.96   0.0668        0
    14.3     1.97   0.0561        0
    14.5     1.98   0.0455        0
    14.7     1.98   0.0361        0
    14.9     1.99   0.0279        0
    15.1     1.99   0.0208        0
    15.3     1.99   0.0153        0
    15.5        2   0.0108        0
    15.7        2  0.00717        0
    15.9        2  0.00441        0
    16.1        2  0.00242        0
    16.3        2  0.00101        0
    16.5        2  2.9e-15        0
