     -11    1e-06        0        1        0        0        1
   -10.8    1e-06        0        1 0.000147 1.25e+06        1
   -10.6    2e-06        0        1  0.00027 1.67e+06        1
   -10.4    3e-06        0        1 0.000233 6.25e+05        1
   -10.2    4e-06        0        1 0.000305 4.17e+05        1
     -10    6e-06        0        1  0.00053 3.75e+05        1
    -9.8    1e-05        0        1 0.000627 2.38e+05        1
    -9.6  1.4e-05        0        1 0.000743 1.31e+05        1
    -9.4  2.1e-05        0        1  0.00107    1e+05        1
    -9.2  3.2e-05        0        1   0.0014  6.7e+04        1
      -9  4.8e-05        0        1  0.00177 4.29e+04        1
    -8.8  7.1e-05        0        1   0.0023 2.85e+04        1
    -8.6 0.000106        0        1  0.00302 1.94e+04        1
    -8.4 0.000158        0        1  0.00392 1.29e+04        1
    -8.2 0.000235        0        1  0.00509 8.66e+03        1
      -8 0.000349        0        1   0.0066 5.81e+03        1
    -7.8 0.000518        0        1  0.00856  3.9e+03        1
    -7.6 0.000767        0        1    0.011 2.61e+03        1
    -7.4  0.00113        0        1   0.0141 1.75e+03        1
    -7.2  0.00166        0        1   0.0181 1.18e+03        1
      -7  0.00243        0        1   0.0227      794        1
    -6.8  0.00351        0        1   0.0281      531        1
    -6.6  0.00502        0        1   0.0345      360        1
    -6.4  0.00709        0        1   0.0415      244        1
    -6.2  0.00984        0        1   0.0495      167        1
      -6   0.0135        0        1   0.0575      116        1
    -5.8   0.0181        0        1   0.0657     80.6        1
    -5.6   0.0239        0        1   0.0749     57.7        1
    -5.4   0.0311        0        1    0.084     41.8        1
    -5.2   0.0398        0        1   0.0921     30.4        1
      -5     0.05        0        1   0.0989     22.3        1
    -4.8   0.0617        0        1    0.105     16.6        1
    -4.6   0.0749        0        1    0.111     12.7        1
    -4.4   0.0899        0        1    0.116     9.79        1
    -4.2    0.106        0     1.01     0.12     7.65    0.915
      -4    0.124        0     1.01    0.127     6.22    0.905
    -3.8    0.144        0     1.01    0.127     4.92    0.894
    -3.6    0.164        0     1.01    0.128     3.92    0.882
    -3.4    0.186        0     1.02    0.134     3.34     0.87
    -3.2     0.21        0     1.02    0.137      2.8    0.855
      -3    0.235        0     1.02    0.138     2.33    0.842
    -2.8    0.261        0     1.03    0.141     1.99    0.826
    -2.6    0.289        0     1.03    0.149     1.77    0.809
    -2.4     0.32        0     1.03    0.154     1.55    0.793
    -2.2    0.352        0     1.04    0.156     1.34    0.777
      -2    0.386        0     1.05     0.16     1.18    0.759
    -1.8    0.422        0     1.05    0.164     1.04    0.744
    -1.6     0.46        0     1.06    0.166    0.914    0.725
    -1.4    0.499        0     1.07    0.166    0.797    0.707
    -1.2    0.539        0     1.08    0.168    0.707    0.687
      -1    0.581        0      1.1    0.168    0.625    0.671
    -0.8    0.623        0     1.11    0.164    0.544     0.65
    -0.6    0.665        0     1.13    0.162    0.482     0.63
    -0.4    0.708        0     1.15    0.161    0.431    0.607
    -0.2    0.751        0     1.17    0.156    0.378    0.586
       0    0.793        0     1.19    0.153    0.338    0.565
     0.2    0.836        0      1.2    0.149    0.302     0.54
     0.4    0.877        0      1.2    0.143    0.267    0.521
     0.6    0.918        0      1.2    0.141    0.244    0.501
     0.8    0.959        0     1.18    0.139    0.223    0.481
       1        1        0     1.15    0.135    0.203    0.461
     1.2     1.04        0     1.09    0.132    0.185    0.444
     1.4     1.08        0     1.02     0.13    0.172    0.425
     1.6     1.12        0    0.941    0.128     0.16    0.407
     1.8     1.16        0    0.862    0.143    0.166    0.387
       2     1.21        0    0.781    0.141    0.155    0.371
     2.2     1.25        0    0.701    0.124    0.128    0.352
     2.4     1.29        0    0.629    0.122     0.12    0.333
     2.6     1.33        0    0.563    0.136    0.126    0.314
     2.8     1.38        0    0.503    0.135    0.119    0.294
       3     1.42        0    0.449    0.119   0.0993    0.275
     3.2     1.46        0    0.401    0.118   0.0939    0.254
     3.4      1.5        0    0.357    0.116    0.089    0.235
     3.6     1.54        0    0.317    0.115   0.0844    0.216
     3.8     1.58        0    0.282      0.1   0.0706    0.199
       4     1.61        0     0.25   0.0994   0.0671    0.181
     4.2     1.65        0    0.222   0.0988   0.0647    0.166
     4.4     1.68        0    0.197   0.0841   0.0532    0.151
     4.6     1.71        0    0.174   0.0836   0.0513    0.137
     4.8     1.74        0    0.154   0.0831   0.0496    0.124
       5     1.77        0    0.136    0.069   0.0401    0.112
     5.2     1.79        0    0.119   0.0549   0.0312      0.1
     5.4     1.81        0    0.104   0.0683    0.038   0.0893
