     -14 0.000104        0        1 0.000711 3.29e+03        1
   -13.5 0.000158        0        1  0.00165 5.45e+03        1
     -13  0.00024        0        1  0.00218 3.58e+03        1
   -12.5 0.000364        0        1  0.00286 2.35e+03        1
     -12 0.000551        0        1  0.00377 1.55e+03        1
   -11.5 0.000835        0        1  0.00494 1.02e+03        1
     -11  0.00126        0        1  0.00653      674        1
   -10.5  0.00191        0        1  0.00862      448        1
     -10  0.00289        0        1   0.0108      309        1
    -9.8  0.00341        0        1   0.0124      242        1
    -9.6  0.00401        0        1   0.0138      205        1
    -9.4  0.00473        0        1   0.0154      174        1
    -9.2  0.00556        0        1   0.0171      147        1
      -9  0.00655        0        1   0.0189      124        1
    -8.8  0.00768        0        1   0.0211      105        1
    -8.6  0.00905        0        1   0.0233     89.7        1
    -8.4   0.0106        0        1   0.0254     74.6        1
    -8.2   0.0124        0        1   0.0287     64.6        1
      -8   0.0146        0        1   0.0314     54.6        1
    -7.8    0.017        0        1   0.0342     45.6        1
    -7.6   0.0199        0        1   0.0381     39.3        1
    -7.4   0.0232        0        1   0.0414       33        1
    -7.2    0.027        0        1   0.0449     27.9        1
      -7   0.0313        0        1   0.0486     23.5        1
    -6.8   0.0362        0        1   0.0533     20.2        1
    -6.6   0.0419        0        1   0.0575     17.2        1
    -6.4   0.0482        0        1   0.0617     14.5        1
    -6.2   0.0554        0        1   0.0664     12.4        1
      -6   0.0634        0        1   0.0714     10.6        1
    -5.8   0.0725        0        1   0.0759     9.09        1
    -5.6   0.0824        0        1     0.08     7.72        1
    -5.4   0.0934        0        1   0.0865     6.75        1
    -5.2    0.106        0     1.01   0.0902     5.76    0.944
      -5    0.119        0     1.01   0.0914     4.79    0.937
    -4.8    0.133        0     1.01   0.0978     4.23    0.931
    -4.6    0.149        0     1.01    0.104     3.74    0.922
    -4.4    0.166        0     1.01    0.106     3.19    0.914
    -4.2    0.184        0     1.01    0.111     2.81    0.907
      -4    0.204        0     1.02    0.113     2.43    0.897
    -3.8    0.224        0     1.02    0.115     2.09    0.889
    -3.6    0.246        0     1.02    0.122      1.9    0.878
