     -11 1.63e-05        0        1 0.000356 3.97e+04        1
   -10.8  2.2e-05        0        1  0.00079 6.92e+04        1
   -10.6 2.97e-05        0        1 0.000966 5.13e+04        1
   -10.4 4.01e-05        0        1  0.00118  3.8e+04        1
   -10.2 5.41e-05        0        1  0.00144 2.81e+04        1
     -10 7.31e-05        0        1  0.00176 2.08e+04        1
    -9.8 9.85e-05        0        1  0.00214 1.54e+04        1
    -9.6 0.000133        0        1  0.00261 1.14e+04        1
    -9.4 0.000179        0        1  0.00317 8.42e+03        1
    -9.2 0.000241        0        1   0.0039  6.3e+03        1
      -9 0.000326        0        1  0.00476 4.68e+03        1
    -8.8 0.000439        0        1  0.00576 3.44e+03        1
    -8.6 0.000591        0        1  0.00701 2.55e+03        1
    -8.4 0.000795        0        1  0.00855 1.89e+03        1
    -8.2  0.00107        0        1   0.0103  1.4e+03        1
      -8  0.00143        0        1   0.0126 1.04e+03        1
    -7.8  0.00193        0        1   0.0153      779        1
    -7.6  0.00258        0        1   0.0181      566        1
    -7.4  0.00343        0        1   0.0217      421        1
    -7.2  0.00456        0        1   0.0258      313        1
      -7  0.00601        0        1   0.0305      232        1
    -6.8  0.00791        0        1   0.0357      173        1
    -6.6   0.0103        0        1   0.0418      129        1
    -6.4   0.0134        0        1   0.0482     97.4        1
    -6.2   0.0172        0        1   0.0547     72.4        1
      -6   0.0219        0        1   0.0617     54.8        1
    -5.8   0.0276        0        1   0.0682     41.3        1
    -5.6   0.0343        0        1   0.0757     31.6        1
    -5.4   0.0424        0        1   0.0835     24.6        1
    -5.2   0.0518        0        1   0.0897       19        1
      -5   0.0625        0        1    0.096     14.8        1
    -4.8   0.0747        0        1    0.102     11.7        1
    -4.6   0.0884        0        1    0.106      9.2        1
    -4.4    0.103        0     1.01    0.112     7.45    0.968
    -4.2     0.12        0     1.01    0.118     6.16     0.96
      -4    0.138        0     1.01    0.122     5.01     0.95
    -3.8    0.158        0     1.01    0.126     4.15    0.939
    -3.6    0.179        0     1.02     0.13     3.45    0.926
    -3.4    0.202        0     1.02    0.134      2.9    0.912
    -3.2    0.226        0     1.02    0.134     2.42    0.896
      -3    0.251        0     1.03     0.14      2.1    0.881
    -2.8    0.279        0     1.03    0.145     1.84    0.863
    -2.6    0.308        0     1.03    0.146     1.56    0.844
    -2.4    0.338        0     1.04    0.148     1.36    0.825
    -2.2     0.37        0     1.04    0.153     1.21    0.806
      -2    0.404        0     1.05    0.156     1.06    0.786
    -1.8    0.439        0     1.06    0.158    0.936    0.768
    -1.6    0.476        0     1.07     0.16    0.831    0.748
    -1.4    0.514        0     1.08     0.16    0.731    0.729
    -1.2    0.553        0     1.09    0.158    0.641    0.711
      -1    0.592        0      1.1    0.157    0.565    0.691
    -0.8    0.632        0     1.11    0.157    0.508    0.672
    -0.6    0.673        0     1.12    0.156    0.454    0.653
    -0.4    0.714        0     1.13    0.153    0.403    0.637
    -0.2    0.755        0     1.14     0.15    0.361    0.617
       0    0.796        0     1.15    0.147    0.324    0.598
     0.2    0.837        0     1.14    0.145    0.293    0.579
     0.4    0.878        0     1.14    0.143    0.267     0.56
     0.6    0.919        0     1.11    0.139     0.24     0.54
     0.8    0.959        0     1.08    0.137     0.22     0.52
       1        1        0     1.05    0.135    0.203      0.5
     1.2     1.04        0    0.996    0.132    0.185    0.479
     1.4     1.08        0    0.941     0.13    0.172    0.459
     1.6     1.12        0    0.889    0.128     0.16    0.438
