     -10 6.43e-06        0        0
    -9.8  9.6e-06    3e-05        0
    -9.6 1.44e-05 7.28e-05        0
    -9.4 2.14e-05 0.000134        0
    -9.2  3.2e-05  0.00022        0
      -9 4.76e-05 0.000341        0
    -8.8 7.11e-05 0.000512        0
    -8.6 0.000106 0.000751        0
    -8.4 0.000157  0.00108        0
    -8.2 0.000234  0.00155        0
      -8 0.000348   0.0022        0
    -7.8 0.000518  0.00308        0
    -7.6 0.000768  0.00428        0
    -7.4  0.00113  0.00589        0
    -7.2  0.00166  0.00802        0
      -7  0.00242   0.0108        0
    -6.8   0.0035   0.0144        0
    -6.6  0.00501    0.019        0
    -6.4  0.00703   0.0246        0
    -6.2  0.00977   0.0313        0
      -6   0.0133   0.0392        0
    -5.8   0.0179   0.0484        0
    -5.6   0.0236   0.0589        0
    -5.4   0.0305   0.0704        0
    -5.2   0.0388   0.0824        0
      -5   0.0486   0.0951        0
    -4.8   0.0598    0.108        0
    -4.6   0.0724    0.122        0
    -4.4   0.0863    0.135        0
    -4.2    0.102    0.149        0
      -4    0.118    0.163        0
    -3.8    0.136    0.177        0
    -3.6    0.156    0.192        0
    -3.4    0.176    0.207        0
    -3.2    0.197    0.222        0
      -3     0.22    0.238        0
    -2.8    0.244    0.255        0
    -2.6    0.269    0.272        0
    -2.4    0.295    0.291        0
    -2.2    0.323     0.31        0
      -2    0.353     0.33        0
    -1.8    0.384    0.351        0
    -1.6    0.415    0.371        0
    -1.4    0.449    0.391        0
    -1.2    0.482    0.408        0
      -1    0.516    0.424        0
    -0.8    0.551    0.439        0
    -0.6    0.585    0.452        0
    -0.4     0.62    0.463        0
    -0.2    0.655    0.473        0
       0    0.689    0.481        0
     0.2    0.722    0.488        0
     0.4    0.756    0.494        0
     0.6    0.788    0.498        0
     0.8    0.821    0.501        0
       1    0.852    0.503        0
     1.2    0.883    0.504        0
     1.4    0.913    0.505        0
     1.6    0.942    0.505        0
     1.8    0.971    0.505        0
       2        1    0.505        0
     2.2     1.03    0.505        0
     2.4     1.06    0.505        0
     2.6     1.09    0.505        0
     2.8     1.12    0.504        0
       3     1.15    0.503        0
     3.2     1.18    0.501        0
     3.4     1.21    0.498        0
     3.6     1.24    0.494        0
     3.8     1.28    0.488        0
       4     1.31    0.481        0
     4.2     1.35    0.473        0
     4.4     1.38    0.463        0
     4.6     1.41    0.452        0
     4.8     1.45    0.439        0
       5     1.48    0.424        0
     5.2     1.52    0.408        0
     5.4     1.55    0.391        0
     5.6     1.58    0.371        0
     5.8     1.62    0.351        0
       6     1.65     0.33        0
     6.2     1.68     0.31        0
     6.4      1.7    0.291        0
     6.6     1.73    0.272        0
     6.8     1.76    0.254        0
       7     1.78    0.238        0
     7.2      1.8    0.222        0
     7.4     1.82    0.207        0
     7.6     1.84    0.192        0
     7.8     1.86    0.177        0
       8     1.88    0.163        0
     8.2      1.9    0.149        0
     8.4     1.91    0.135        0
     8.6     1.93    0.122        0
     8.8     1.94    0.108        0
       9     1.95    0.095        0
     9.2     1.96   0.0823        0
     9.4     1.97   0.0702        0
     9.6     1.98   0.0587        0
     9.8     1.98   0.0483        0
      10     1.99   0.0391        0
    10.2     1.99   0.0312        0
    10.4     1.99   0.0245        0
    10.6     1.99   0.0189        0
    10.8        2   0.0143        0
      11        2   0.0107        0
    11.2        2  0.00791        0
    11.4        2  0.00578        0
    11.6        2  0.00417        0
    11.8        2  0.00298        0
      12        2  0.00211        0
    12.2        2  0.00147        0
    12.4        2  0.00104        0
    12.6        2 0.000718        0
    12.8        2  0.00048        0
      13        2 0.000301        0
    13.2        2 0.000162        0
    13.4        2 6.29e-05        0
    13.6        2  3.9e-06        0
    13.8        2 -3.41e-05        0
      14        2 -7.41e-05        0
