     -10        0        0        0
    -9.8        0 3.51e-06        0
    -9.6    1e-06 7.02e-06        0
    -9.4    1e-06 1.05e-05        0
    -9.2    2e-06 1.75e-05        0
      -9    4e-06 3.19e-05        0
    -8.8    7e-06 6.07e-05        0
    -8.6  1.2e-05 0.000104        0
    -8.4  2.1e-05  0.00017        0
    -8.2  3.6e-05 0.000275        0
      -8  6.1e-05 0.000445        0
    -7.8 0.000104 0.000714        0
    -7.6 0.000179  0.00113        0
    -7.4 0.000304  0.00177        0
    -7.2 0.000515  0.00274        0
      -7  0.00087  0.00416        0
    -6.8  0.00145   0.0062        0
    -6.6  0.00235  0.00898        0
    -6.4  0.00373   0.0126        0
    -6.2  0.00574   0.0173        0
      -6   0.0085   0.0231        0
    -5.8   0.0122   0.0301        0
    -5.6    0.017   0.0383        0
    -5.4   0.0234   0.0479        0
    -5.2   0.0314   0.0582        0
      -5    0.041   0.0687        0
    -4.8   0.0522   0.0787        0
    -4.6   0.0646   0.0886        0
    -4.4   0.0783   0.0996        0
    -4.2   0.0936    0.111        0
      -4    0.111    0.122        0
    -3.8    0.129    0.132        0
    -3.6    0.148     0.14        0
    -3.4    0.168    0.147        0
    -3.2    0.189    0.157        0
      -3     0.21    0.168        0
    -2.8    0.233    0.182        0
    -2.6    0.258    0.197        0
    -2.4    0.284    0.213        0
    -2.2    0.311     0.23        0
      -2     0.34    0.248        0
    -1.8    0.371    0.268        0
    -1.6    0.403    0.288        0
    -1.4    0.437    0.308        0
    -1.2    0.472    0.325        0
      -1    0.507    0.339        0
    -0.8    0.542    0.351        0
    -0.6    0.578    0.363        0
    -0.4    0.613    0.375        0
    -0.2    0.649    0.385        0
       0    0.684    0.393        0
     0.2    0.719    0.399        0
     0.4    0.753    0.402        0
     0.6    0.787    0.402        0
     0.8     0.82    0.401        0
       1    0.851    0.401        0
     1.2    0.883      0.4        0
     1.4    0.913    0.399        0
     1.6    0.943    0.398        0
     1.8    0.972    0.396        0
       2        1    0.396        0
     2.2     1.03    0.396        0
     2.4     1.06    0.398        0
     2.6     1.09    0.399        0
     2.8     1.12      0.4        0
       3     1.15    0.401        0
     3.2     1.18    0.401        0
     3.4     1.21    0.402        0
     3.6     1.25    0.402        0
     3.8     1.28    0.399        0
       4     1.32    0.393        0
     4.2     1.35    0.385        0
     4.4     1.39    0.375        0
     4.6     1.42    0.363        0
     4.8     1.46    0.351        0
       5     1.49    0.339        0
     5.2     1.53    0.325        0
     5.4     1.56    0.308        0
     5.6      1.6    0.288        0
     5.8     1.63    0.268        0
       6     1.66    0.248        0
     6.2     1.69     0.23        0
     6.4     1.72    0.213        0
     6.6     1.74    0.197        0
     6.8     1.77    0.182        0
       7     1.79    0.168        0
     7.2     1.81    0.157        0
     7.4     1.83    0.147        0
     7.6     1.85     0.14        0
     7.8     1.87    0.132        0
       8     1.89    0.122        0
     8.2     1.91    0.111        0
     8.4     1.92   0.0996        0
     8.6     1.94   0.0886        0
     8.8     1.95   0.0787        0
       9     1.96   0.0687        0
     9.2     1.97   0.0582        0
     9.4     1.98   0.0479        0
     9.6     1.98   0.0383        0
     9.8     1.99   0.0301        0
      10     1.99   0.0231        0
    10.2     1.99   0.0173        0
    10.4        2   0.0126        0
    10.6        2  0.00898        0
    10.8        2   0.0062        0
      11        2  0.00416        0
    11.2        2  0.00274        0
    11.4        2  0.00177        0
    11.6        2  0.00113        0
    11.8        2 0.000714        0
      12        2 0.000446        0
    12.2        2 0.000275        0
    12.4        2  0.00017        0
    12.6        2 0.000104        0
    12.8        2 6.08e-05        0
      13        2 3.19e-05        0
    13.2        2 1.76e-05        0
    13.4        2 1.05e-05        0
    13.6        2 7.02e-06        0
    13.8        2 3.51e-06        0
      14        2 4.94e-15        0
