     -10    1e-06        0        0
    -9.8    1e-06 6.25e-06        0
    -9.6    2e-06 1.55e-05        0
    -9.4    3e-06  2.8e-05        0
    -9.2    5e-06 4.67e-05        0
      -9    8e-06 7.47e-05        0
    -8.8  1.3e-05 0.000115        0
    -8.6  2.2e-05 0.000183        0
    -8.4  3.6e-05 0.000292        0
    -8.2    6e-05 0.000457        0
      -8  9.8e-05 0.000708        0
    -7.8 0.000161  0.00109        0
    -7.6 0.000266  0.00165        0
    -7.4 0.000434  0.00248        0
    -7.2 0.000706  0.00369        0
      -7  0.00114  0.00541        0
    -6.8  0.00182  0.00775        0
    -6.6  0.00284   0.0109        0
    -6.4  0.00438   0.0149        0
    -6.2  0.00651     0.02        0
      -6  0.00947   0.0262        0
    -5.8   0.0134   0.0336        0
    -5.6   0.0184   0.0425        0
    -5.4   0.0249   0.0526        0
    -5.2   0.0329   0.0639        0
      -5   0.0426   0.0752        0
    -4.8   0.0537   0.0863        0
    -4.6   0.0661   0.0976        0
    -4.4   0.0799    0.109        0
    -4.2   0.0953    0.121        0
      -4    0.112    0.132        0
    -3.8     0.13    0.143        0
    -3.6    0.149    0.153        0
    -3.4    0.169    0.163        0
    -3.2     0.19    0.174        0
      -3    0.212    0.186        0
    -2.8    0.235      0.2        0
    -2.6     0.26    0.215        0
    -2.4    0.286    0.231        0
    -2.2    0.313    0.249        0
      -2    0.343     0.27        0
    -1.8    0.373     0.29        0
    -1.6    0.406    0.309        0
    -1.4     0.44    0.325        0
    -1.2    0.474    0.341        0
      -1    0.509    0.355        0
    -0.8    0.544    0.369        0
    -0.6    0.579    0.382        0
    -0.4    0.615    0.392        0
    -0.2     0.65    0.401        0
       0    0.685    0.409        0
     0.2     0.72    0.414        0
     0.4    0.754    0.417        0
     0.6    0.787    0.421        0
     0.8     0.82    0.423        0
       1    0.851    0.424        0
     1.2    0.883    0.423        0
     1.4    0.913    0.422        0
     1.6    0.942    0.421        0
     1.8    0.971     0.42        0
       2        1     0.42        0
     2.2     1.03     0.42        0
     2.4     1.06    0.421        0
     2.6     1.09    0.422        0
     2.8     1.12    0.423        0
       3     1.15    0.424        0
     3.2     1.18    0.423        0
     3.4     1.21    0.421        0
     3.6     1.25    0.417        0
     3.8     1.28    0.414        0
       4     1.31    0.409        0
     4.2     1.35    0.401        0
     4.4     1.39    0.392        0
     4.6     1.42    0.382        0
     4.8     1.46    0.369        0
       5     1.49    0.355        0
     5.2     1.53    0.341        0
     5.4     1.56    0.325        0
     5.6     1.59    0.309        0
     5.8     1.63     0.29        0
       6     1.66     0.27        0
     6.2     1.69    0.249        0
     6.4     1.71    0.231        0
     6.6     1.74    0.215        0
     6.8     1.76      0.2        0
       7     1.79    0.186        0
     7.2     1.81    0.174        0
     7.4     1.83    0.163        0
     7.6     1.85    0.153        0
     7.8     1.87    0.143        0
       8     1.89    0.132        0
     8.2      1.9    0.121        0
     8.4     1.92    0.109        0
     8.6     1.93   0.0976        0
     8.8     1.95   0.0863        0
       9     1.96   0.0752        0
     9.2     1.97   0.0639        0
     9.4     1.98   0.0526        0
     9.6     1.98   0.0425        0
     9.8     1.99   0.0336        0
      10     1.99   0.0262        0
    10.2     1.99     0.02        0
    10.4        2   0.0149        0
    10.6        2   0.0109        0
    10.8        2  0.00775        0
      11        2  0.00541        0
    11.2        2  0.00369        0
    11.4        2  0.00248        0
    11.6        2  0.00165        0
    11.8        2  0.00109        0
      12        2 0.000708        0
    12.2        2 0.000457        0
    12.4        2 0.000292        0
    12.6        2 0.000183        0
    12.8        2 0.000115        0
      13        2 7.47e-05        0
    13.2        2 4.67e-05        0
    13.4        2  2.8e-05        0
    13.6        2 1.55e-05        0
    13.8        2 6.25e-06        0
      14        2 -4.13e-15        0
