   -11.5  1.5e-05        0        0 0.000321 4.17e+04
   -11.3    2e-05        0        0 0.000674 7.05e+04
   -11.1  2.6e-05        0        0 0.000833 5.36e+04
   -10.9  3.5e-05        0        0  0.00102 4.18e+04
   -10.7  4.6e-05        0        0   0.0012 3.04e+04
   -10.5  6.1e-05        0        0  0.00143 2.31e+04
   -10.3    8e-05        0        0  0.00173 1.74e+04
   -10.1 0.000106        0        0   0.0021 1.34e+04
    -9.9  0.00014        0        0  0.00252 1.01e+04
    -9.7 0.000185        0        0  0.00305 7.65e+03
    -9.5 0.000245        0        0  0.00365 5.77e+03
    -9.3 0.000323        0        0  0.00441 4.36e+03
    -9.1 0.000428        0        0  0.00532 3.32e+03
    -8.9 0.000565        0        0  0.00635 2.49e+03
    -8.7 0.000745        0        0  0.00765 1.88e+03
    -8.5 0.000984        0        0  0.00923 1.43e+03
    -8.3   0.0013        0        0    0.011 1.08e+03
    -8.1  0.00171        0        0    0.013      807
    -7.9  0.00224        0        0   0.0156      612
    -7.7  0.00294        0        0   0.0186      467
    -7.5  0.00385        0        0    0.022      352
    -7.3  0.00502        0        0   0.0258      266
    -7.1  0.00652        0        0   0.0303      202
    -6.9  0.00844        0        0   0.0357      154
    -6.7   0.0109        0        0   0.0409      116
    -6.5   0.0139        0        0   0.0463     87.3
    -6.3   0.0176        0        0   0.0529     67.2
    -6.1   0.0222        0        0   0.0603     52.1
    -5.9   0.0278        0        0   0.0675     40.1
    -5.7   0.0345        0        0   0.0741     30.8
    -5.5   0.0423        0        0   0.0811     23.9
    -5.3   0.0515        0        0   0.0885     18.8
    -5.1   0.0621        0        0   0.0954     14.9
    -4.9   0.0742        0        0    0.102     11.8
    -4.7   0.0878        0        0    0.108     9.42
    -4.5    0.103        0        0    0.114     7.64
    -4.3     0.12        0        0    0.118     6.16
    -4.1    0.138        0        0    0.122     5.01
    -3.9    0.158        0        0    0.129     4.23
    -3.7     0.18        0        0    0.133     3.51
    -3.5    0.203        0        0    0.139     2.97
    -3.3    0.229        0        0    0.144     2.55
    -3.1    0.256        0        0    0.144     2.11
    -2.9    0.284        0        0    0.149     1.83
    -2.7    0.315        0        0    0.157     1.62
    -2.5    0.348        0        0    0.161     1.41
    -2.3    0.383        0        0    0.163     1.22
    -2.1    0.419        0        0    0.167     1.07
    -1.9    0.458        0        0    0.171    0.947
    -1.7    0.498        0        0    0.172    0.829
    -1.5     0.54        0        0    0.174    0.732
    -1.3    0.583        0        0    0.176    0.649
    -1.1    0.628        0        0    0.175    0.573
    -0.9    0.673        0        0    0.173    0.504
    -0.7    0.719        0        0    0.171    0.447
    -0.5    0.765        0        0    0.169    0.398
    -0.3    0.812        0        0    0.168    0.358
    -0.1    0.859        0        0    0.165    0.319
     0.1    0.906        0        0    0.162    0.287
     0.3    0.953        0        0    0.159    0.259
     0.5        1        0        0    0.162    0.242
     0.7     1.05        0        0    0.148    0.206
     0.9     1.09        0        0    0.146    0.188
     1.1     1.14        0        0     0.16    0.193
     1.3     1.19        0        0    0.142     0.16
     1.5     1.23        0        0     0.14    0.148
     1.7     1.28        0        0    0.154    0.153
     1.9     1.33        0        0    0.137    0.128
     2.1     1.37        0        0    0.135    0.119
     2.3     1.42        0        0    0.134    0.112
     2.5     1.46        0        0    0.118   0.0939
     2.7      1.5        0        0    0.116    0.089
     2.9     1.54        0        0    0.115   0.0844
     3.1     1.58        0        0    0.114   0.0802
     3.3     1.62        0        0   0.0994   0.0671
     3.5     1.65        0        0   0.0846   0.0551
     3.7     1.68        0        0    0.098   0.0617
     3.9     1.72        0        0   0.0836   0.0513
     4.1     1.74        0        0   0.0692   0.0411
     4.3     1.77        0        0   0.0827   0.0479
     4.5      1.8        0        0   0.0686   0.0388
     4.7     1.82        0        0   0.0546   0.0302
     4.9     1.84        0        0   0.0544   0.0295
     5.1     1.86        0        0   0.0542   0.0289
     5.3     1.88        0        0    0.054   0.0283
     5.5      1.9        0        0   0.0404   0.0209
     5.7     1.91        0        0   0.0403   0.0205
     5.9     1.93        0        0   0.0402   0.0202
     6.1     1.94        0        0   0.0267   0.0133
     6.3     1.95        0        0   0.0267   0.0131
     6.5     1.96        0        0   0.0266    0.013
     6.7     1.97        0        0   0.0133  0.00647
     6.9     1.97        0        0   0.0133  0.00641
     7.1     1.98        0        0   0.0133  0.00641
     7.3     1.98        0        0   0.0133  0.00634
     7.5     1.99        0        0   0.0133  0.00634
     7.7     1.99        0        0        0        0
     7.9     1.99        0        0        0        0
     8.1     1.99        0        0        0        0
     8.3     1.99        0        0   0.0132  0.00628
     8.5        2        0        0   0.0132  0.00628
     8.7        2        0        0        0        0
     8.9        2        0        0        0        0
     9.1        2        0        0        0        0
     9.3        2        0        0        0        0
     9.5        2        0        0        0        0
     9.7        2        0        0        0        0
     9.9        2        0        0        0        0
    10.1        2        0        0        0        0
    10.3        2        0        0        0        0
    10.5        2        0        0        0        0
    10.7        2        0        0        0        0
    10.9        2        0        0        0        0
    11.1        2        0        0        0        0
    11.3        2        0        0        0        0
    11.5        2        0        0        0        0
    11.7        2        0        0        0        0
    11.9        2        0        0        0        0
    12.1        2        0        0        0        0
    12.3        2        0        0        0        0
    12.5        2        0        0        0        0
