   -15.5    3e-05        0        1   0.0003 1.11e+04        1
     -15  4.5e-05        0        1 0.000717 1.88e+04        1
   -14.5  6.9e-05        0        1 0.000946 1.26e+04        1
     -14 0.000104        0        1  0.00124 8.16e+03        1
   -13.5 0.000158        0        1  0.00165 5.45e+03        1
     -13  0.00024        0        1  0.00217 3.57e+03        1
   -12.5 0.000363        0        1  0.00285 2.35e+03        1
     -12  0.00055        0        1  0.00379 1.56e+03        1
   -11.5 0.000836        0        1  0.00495 1.02e+03        1
     -11  0.00126        0        1  0.00647      670        1
   -10.5   0.0019        0        1  0.00862      448        1
     -10  0.00289        0        1   0.0113      296        1
    -9.5  0.00435        0        1   0.0146      192        1
      -9  0.00651        0        1   0.0187      126        1
    -8.5  0.00967        0        1    0.024     83.7        1
      -8   0.0143        0        1    0.031       56        1
    -7.5   0.0211        0        1   0.0391     37.4        1
      -7   0.0307        0        1   0.0471     24.4        1
    -6.5   0.0434        0        1   0.0567     16.2        1
      -6   0.0609        0        1   0.0672       11        1
    -5.5   0.0833        0        1   0.0748     7.75        1
    -5.3   0.0937        0        1   0.0796      6.2        1
    -5.1    0.105        0     1.02   0.0823     5.31    0.976
    -4.9    0.117        0     1.01   0.0884     4.73    0.975
    -4.7    0.131        0     1.02    0.092     4.13    0.968
    -4.5    0.145        0     1.02    0.092     3.46    0.967
    -4.3     0.16        0     1.02   0.0951     3.04    0.964
    -4.1    0.176        0     1.02    0.101     2.74    0.959
    -3.9    0.194        0     1.02    0.101     2.36    0.961
    -3.7    0.211        0     1.03    0.103     2.06    0.958
    -3.5    0.231        0     1.03    0.106     1.85    0.952
    -3.3     0.25        0     1.03    0.106      1.6    0.947
    -3.1    0.271        0     1.03    0.108     1.44    0.945
    -2.9    0.292        0     1.04     0.11     1.29    0.938
    -2.7    0.315        0     1.05     0.11     1.14    0.936
    -2.5    0.337        0     1.05    0.108    0.992    0.936
    -2.3     0.36        0     1.05     0.11    0.908     0.93
    -2.1    0.384        0     1.06    0.112    0.832    0.926
    -1.9    0.409        0     1.07    0.112     0.75    0.919
    -1.7    0.434        0     1.07    0.108    0.654    0.921
    -1.5    0.458        0     1.07    0.106    0.584    0.912
    -1.3    0.483        0     1.09    0.106    0.537     0.92
    -1.1    0.508        0      1.1    0.107    0.494    0.905
    -0.9    0.534        0      1.1    0.105    0.449    0.899
    -0.7    0.559        0     1.11    0.103    0.408    0.904
    -0.5    0.585        0     1.11   0.0997    0.367    0.894
    -0.3    0.609        0     1.14   0.0963     0.33    0.895
    -0.1    0.634        0     1.13   0.0951    0.306    0.877
     0.1    0.658        0     1.14   0.0901    0.272    0.876
     0.3    0.681        0     1.17   0.0871    0.248    0.867
     0.5    0.704        0     1.18   0.0862    0.232    0.881
     0.7    0.727        0     1.18   0.0834    0.213    0.859
     0.9    0.749        0     1.21   0.0789    0.192    0.865
     1.1     0.77        0     1.22   0.0746    0.173    0.864
     1.3     0.79        0     1.25   0.0721     0.16    0.859
     1.5     0.81        0     1.25    0.068    0.145    0.847
     1.7    0.828        0     1.26   0.0639    0.131    0.829
     1.9    0.846        0      1.3   0.0599    0.119    0.837
     2.1    0.862        0     1.28    0.056    0.108    0.839
     2.3    0.878        0     1.28    0.054    0.101    0.823
     2.5    0.893        0     1.29   0.0485    0.088    0.805
     2.7    0.906        0      1.3   0.0465   0.0822    0.828
     2.9     0.92        0     1.36   0.0429   0.0741    0.815
     3.1    0.931        0     1.35   0.0393   0.0663    0.808
     3.3    0.943        0     1.33   0.0374    0.062    0.795
     3.5    0.953        0     1.35   0.0356   0.0578    0.801
     3.7    0.964        0     1.34   0.0338   0.0539    0.789
     3.9    0.973        0     1.34   0.0303   0.0475    0.799
     4.1    0.982        0     1.35   0.0302   0.0467     0.78
     4.3    0.991        0     1.32   0.0301   0.0458    0.764
     4.5        1        0     1.33   0.0317   0.0475    0.767
     4.7     1.01        0     1.29   0.0332    0.049    0.751
     4.9     1.02        0      1.3   0.0331   0.0481    0.753
     5.1     1.03        0     1.27    0.033   0.0471    0.757
     5.3     1.04        0     1.24   0.0329   0.0462    0.734
     5.5     1.05        0     1.23   0.0328   0.0454    0.729
     5.7     1.06        0     1.18   0.0327   0.0445    0.709
     5.9     1.07        0     1.18   0.0326   0.0437    0.704
     6.1     1.08        0     1.16   0.0325   0.0429    0.693
     6.3     1.09        0     1.08   0.0485   0.0626    0.687
     6.5     1.11        0     1.04   0.0484   0.0614    0.649
     6.7     1.12        0        1   0.0481   0.0593    0.644
     6.9     1.14        0    0.972   0.0479   0.0582    0.636
     7.1     1.15        0    0.952   0.0477   0.0562    0.613
     7.3     1.17        0    0.889   0.0633   0.0731    0.586
     7.5     1.19        0    0.847   0.0629   0.0706    0.576
     7.7     1.21        0    0.816   0.0626   0.0683    0.561
     7.9     1.23        0    0.761   0.0622   0.0661    0.541
     8.1     1.25        0    0.723   0.0619    0.064    0.518
     8.3     1.27        0    0.676   0.0769   0.0769    0.491
     8.5      1.3        0    0.643   0.0765   0.0746    0.479
     8.7     1.32        0    0.603   0.0608   0.0574    0.448
     8.9     1.34        0    0.558   0.0755   0.0691    0.429
     9.1     1.37        0    0.525   0.0751   0.0671    0.407
     9.3     1.39        0    0.498   0.0746   0.0643    0.392
     9.5     1.42        0    0.459   0.0742   0.0625    0.369
     9.7     1.44        0    0.431   0.0737   0.0599    0.351
     9.9     1.47        0    0.401   0.0734   0.0583    0.328
    10.1     1.49        0    0.375   0.0729   0.0559    0.308
    10.3     1.52        0    0.348   0.0726   0.0545    0.293
    10.5     1.54        0    0.319   0.0721   0.0524    0.271
    10.7     1.57        0    0.297   0.0718    0.051    0.255
    10.9     1.59        0    0.274   0.0713   0.0491    0.236
    11.1     1.62        0    0.252    0.071   0.0479     0.22
    11.3     1.64        0     0.23   0.0565   0.0372    0.204
    11.5     1.66        0    0.212   0.0703   0.0451     0.19
    11.7     1.69        0    0.195     0.07    0.044    0.175
    11.9     1.71        0    0.178   0.0558   0.0342     0.16
    12.1     1.73        0    0.162   0.0555   0.0334    0.148
