   -13.5  3.3e-05        0        1   0.0004 1.18e+04        1
     -13  5.4e-05        0        1 0.000965 1.91e+04        1
   -12.5  8.9e-05        0        1  0.00134 1.17e+04        1
     -12 0.000146        0        1  0.00188 7.09e+03        1
   -11.5 0.000241        0        1  0.00262 4.32e+03        1
     -11 0.000396        0        1  0.00365 2.62e+03        1
   -10.5 0.000652        0        1  0.00507 1.59e+03        1
     -10  0.00107        0        1    0.007      962        1
    -9.5  0.00175        0        1  0.00978      587        1
      -9  0.00288        0        1   0.0134      357        1
    -8.5  0.00466        0        1   0.0183      215        1
      -8  0.00757        0        1   0.0248      132        1
    -7.5   0.0121        0        1   0.0304     82.5        1
    -7.3   0.0144        0        1   0.0355     62.1        1
    -7.1   0.0173        0        1   0.0405     52.8        1
    -6.9   0.0207        0        1   0.0437     42.5        1
    -6.7   0.0245        0        1    0.048     34.9        1
    -6.5   0.0291        0        1   0.0535     29.4        1
    -6.3   0.0344        0        1   0.0583     24.2        1
    -6.1   0.0405        0        1    0.063     19.9        1
    -5.9   0.0474        0        1   0.0663     16.2        1
    -5.7   0.0549        0        1   0.0713     13.5        1
    -5.5   0.0637        0        1   0.0763     11.4        1
    -5.3   0.0732        0        1   0.0792     9.34        1
    -5.1   0.0836        0        1   0.0834     7.86        1
    -4.9   0.0951        0        1    0.089     6.76        1
    -4.7    0.108        0     1.01   0.0941      5.8     0.97
    -4.5    0.122        0     1.01   0.0942     4.77    0.967
    -4.3    0.136        0     1.02   0.0971     4.04     0.96
    -4.1    0.152        0     1.02    0.103     3.59     0.96
    -3.9    0.169        0     1.02    0.105     3.08    0.954
    -3.7    0.187        0     1.03    0.108     2.66    0.951
    -3.5    0.206        0     1.03     0.11     2.31    0.949
    -3.3    0.226        0     1.03     0.11     1.97    0.945
    -3.1    0.246        0     1.04    0.112     1.73     0.94
    -2.9    0.268        0     1.03    0.114     1.54    0.936
    -2.7     0.29        0     1.04    0.113     1.34    0.931
    -2.5    0.313        0     1.05    0.118     1.22    0.933
    -2.3    0.338        0     1.05    0.117     1.08    0.923
    -2.1    0.362        0     1.05    0.115    0.937     0.92
    -1.9    0.387        0     1.07    0.117    0.853    0.916
    -1.7    0.413        0     1.08    0.116    0.765    0.901
    -1.5    0.439        0     1.08    0.114    0.677    0.901
    -1.3    0.465        0     1.09    0.112    0.603    0.896
    -1.1    0.491        0     1.11    0.112     0.55    0.886
    -0.9    0.518        0     1.11     0.11    0.496    0.897
    -0.7    0.544        0     1.12    0.108    0.448    0.887
    -0.5    0.571        0     1.13    0.107    0.408    0.886
    -0.3    0.597        0     1.14    0.103    0.365     0.87
    -0.1    0.623        0     1.15    0.101    0.336    0.867
     0.1    0.649        0     1.17   0.0963    0.298    0.874
     0.3    0.673        0     1.19   0.0932     0.27     0.85
     0.5    0.698        0     1.22   0.0921    0.252    0.864
     0.7    0.722        0     1.23   0.0873    0.226     0.86
     0.9    0.745        0     1.24   0.0828    0.203    0.852
     1.1    0.767        0     1.27   0.0801    0.187    0.838
     1.3    0.789        0     1.29   0.0758    0.169     0.83
     1.5    0.809        0     1.35   0.0716    0.153    0.829
     1.7    0.829        0     1.35   0.0692    0.142    0.813
     1.9    0.848        0     1.35   0.0634    0.126    0.821
     2.1    0.865        0     1.35   0.0595    0.114    0.811
     2.3    0.882        0     1.42   0.0556    0.103    0.803
     2.5    0.897        0     1.42   0.0501   0.0902    0.797
     2.7    0.911        0     1.44   0.0481   0.0844    0.813
     2.9    0.925        0     1.47   0.0445   0.0761    0.813
     3.1    0.937        0     1.46   0.0392   0.0656     0.79
     3.3    0.948        0     1.48   0.0356   0.0585    0.797
     3.5    0.958        0      1.5   0.0321   0.0518     0.78
     3.7    0.967        0     1.47   0.0303   0.0481    0.783
     3.9    0.976        0     1.47   0.0286   0.0447    0.773
     4.1    0.984        0     1.51   0.0268   0.0413    0.769
     4.3    0.992        0     1.48   0.0267   0.0407    0.765
     4.5        1        0     1.46     0.03   0.0449     0.75
     4.7     1.01        0     1.46   0.0332    0.049    0.753
     4.9     1.02        0     1.47   0.0166   0.0243    0.745
     5.1     1.02        0      1.4   0.0165   0.0238    0.737
     5.3     1.03        0     1.38    0.033   0.0471    0.733
     5.5     1.04        0     1.38   0.0329   0.0462    0.717
     5.7     1.05        0     1.33   0.0328   0.0454    0.718
     5.9     1.06        0     1.29    0.049   0.0661    0.696
     6.1     1.08        0     1.26   0.0488   0.0649    0.699
     6.3     1.09        0      1.2   0.0324   0.0421     0.68
     6.5      1.1        0     1.16   0.0484   0.0614    0.649
     6.7     1.12        0     1.12   0.0482   0.0603    0.634
     6.9     1.13        0     1.03   0.0479   0.0582    0.618
     7.1     1.15        0    0.991   0.0636   0.0756    0.604
     7.3     1.17        0    0.956   0.0633   0.0731    0.576
     7.5     1.19        0    0.915   0.0629   0.0706    0.564
     7.7     1.21        0     0.84   0.0626   0.0683    0.541
     7.9     1.23        0    0.791   0.0622   0.0661    0.521
     8.1     1.25        0    0.736   0.0773   0.0794    0.506
     8.3     1.28        0    0.693   0.0769   0.0769    0.486
     8.5      1.3        0    0.656   0.0763   0.0734    0.463
     8.7     1.33        0    0.603   0.0759   0.0712    0.431
     8.9     1.35        0    0.563   0.0753   0.0681     0.42
     9.1     1.38        0    0.522   0.0749   0.0661    0.392
     9.3      1.4        0    0.486   0.0744   0.0633     0.37
     9.5     1.43        0    0.453   0.0888   0.0734    0.354
     9.7     1.46        0    0.418   0.0735   0.0591    0.332
     9.9     1.48        0    0.389    0.073   0.0567    0.314
    10.1     1.51        0    0.361   0.0872   0.0658    0.289
    10.3     1.54        0    0.329   0.0722   0.0531    0.271
    10.5     1.56        0    0.305   0.0718    0.051    0.254
    10.7     1.59        0     0.28   0.0715   0.0498    0.234
    10.9     1.61        0    0.255    0.071   0.0479     0.22
    11.1     1.64        0    0.232   0.0707   0.0468    0.203
    11.3     1.66        0    0.214   0.0703   0.0451    0.188
    11.5     1.69        0    0.194     0.07    0.044    0.173
    11.7     1.71        0    0.176   0.0558   0.0342    0.158
    11.9     1.73        0     0.16   0.0555   0.0334    0.145
    12.1     1.75        0    0.146   0.0553   0.0327    0.132
    12.3     1.77        0    0.131   0.0551   0.0319     0.12
    12.5     1.79        0    0.118   0.0549   0.0312    0.109
    12.7     1.81        0    0.106   0.0547   0.0305   0.0979
    12.9     1.83        0   0.0944   0.0545   0.0299    0.088
    13.1     1.85        0    0.084   0.0408    0.022   0.0791
    13.3     1.86        0   0.0742   0.0406   0.0216   0.0702
    13.5     1.88        0   0.0655   0.0405   0.0213   0.0626
    13.7     1.89        0   0.0577    0.027    0.014   0.0554
    13.9      1.9        0   0.0505   0.0403   0.0207   0.0486
    14.1     1.92        0   0.0441   0.0403   0.0205   0.0426
    14.3     1.93        0   0.0384   0.0268   0.0134   0.0372
    14.5     1.94        0    0.033   0.0267   0.0133   0.0323
    14.7     1.95        0   0.0284   0.0134  0.00661   0.0277
    14.9     1.95        0   0.0244   0.0133  0.00654   0.0239
    15.1     1.96        0   0.0208   0.0266    0.013   0.0204
    15.3     1.97        0   0.0176   0.0133  0.00647   0.0173
    15.5     1.97        0   0.0148   0.0133  0.00641   0.0146
    15.7     1.98        0   0.0124   0.0133  0.00641   0.0123
    15.9     1.98        0   0.0105        0        0   0.0104
    16.1     1.98        0  0.00877   0.0133  0.00634  0.00869
    16.3     1.99        0  0.00728   0.0133  0.00634  0.00723
    16.5     1.99        0   0.0061        0        0  0.00607
      17     1.99        0   0.0038   0.0053  0.00251  0.00379
    17.5        2        0  0.00234   0.0053  0.00251  0.00233
      18        2        0  0.00144        0        0  0.00144
    18.5        2        0 0.000878        0        0 0.000877
      19        2        0 0.000535        0        0 0.000534
    19.5        2        0 0.000326        0        0 0.000326
      20        2        0 0.000198        0        0 0.000198
    20.5        2        0  0.00012        0        0  0.00012
      21        2        0  7.3e-05        0        0  7.3e-05
    21.5        2        0  4.4e-05        0        0  4.4e-05
      22        2        0  2.7e-05        0        0  2.7e-05
    22.5        2        0  1.6e-05        0        0  1.6e-05
