    -7.5 0.000342        0        1   0.0047 2.82e+03        1
    -7.3 0.000557        0        1    0.011 4.52e+03        1
    -7.1 0.000895        0        1    0.015 2.75e+03        1
    -6.9  0.00144        0        1   0.0198 1.69e+03        1
    -6.7  0.00226        0        1    0.026 1.03e+03        1
    -6.5  0.00352        0        1   0.0333      638        1
    -6.3  0.00534        0        1   0.0405      390        1
    -6.1   0.0078        0        1    0.048      243        1
    -5.9   0.0111        0        1   0.0564      158        1
    -5.7   0.0154        0        1   0.0659      106        1
    -5.5    0.021        0        1   0.0752     72.7        1
    -5.3   0.0279        0        1   0.0843     50.4        1
    -5.1   0.0364        0        1   0.0914     35.4        1
    -4.9   0.0461        0        1   0.0966       25        1
    -4.7   0.0572        0        1      0.1     18.2        1
    -4.5   0.0693        0        1    0.104     13.5        1
    -4.3   0.0828        0        1    0.107     10.4        1
    -4.1   0.0974        0        1    0.109     8.07        1
    -3.9    0.113        0     1.01    0.112     6.44    0.939
    -3.7     0.13        0     1.02    0.115     5.23    0.934
    -3.5    0.148        0     1.02    0.117     4.26    0.932
    -3.3    0.167        0     1.02    0.115     3.45    0.926
    -3.1    0.186        0     1.02    0.114     2.83     0.92
    -2.9    0.206        0     1.03    0.116     2.43    0.911
    -2.7    0.227        0     1.03    0.117      2.1    0.905
    -2.5    0.249        0     1.04    0.119     1.82    0.897
    -2.3    0.272        0     1.04    0.123     1.62    0.891
    -2.1    0.297        0     1.05    0.125     1.43    0.881
    -1.9    0.322        0     1.06    0.126     1.25    0.875
    -1.7    0.349        0     1.06    0.128     1.12    0.862
    -1.5    0.376        0     1.07    0.129     0.99    0.852
    -1.3    0.405        0     1.08    0.131    0.889    0.855
    -1.1    0.434        0     1.09     0.13    0.785    0.847
    -0.9    0.464        0     1.09    0.127    0.689    0.834
    -0.7    0.493        0     1.13    0.122    0.599     0.83
    -0.5    0.522        0     1.15     0.12    0.534    0.832
    -0.3    0.551        0     1.13     0.12    0.486    0.791
    -0.1    0.581        0     1.17    0.116    0.432    0.797
     0.1    0.609        0     1.17    0.108    0.372    0.848
     0.3    0.636        0     1.15    0.108    0.346    0.768
     0.5    0.665        0     1.26    0.103    0.308    0.809
     0.7     0.69        0     1.46    0.098    0.273    0.896
     0.9    0.717        0     1.39   0.0987    0.258    0.689
     1.1    0.743        0     1.26   0.0957    0.236    0.694
     1.3    0.769        0     1.22   0.0943    0.217    0.624
     1.7    0.821        0     1.82   0.0837    0.175    0.996
     2.3    0.884        0     2.05   0.0698    0.132    0.438
     2.5    0.903        0      2.7   0.0655    0.117     1.06
     2.7    0.922        0     2.96   0.0634    0.109     0.35
     2.9     0.94        0     3.74   0.0579   0.0964    0.771
     3.1    0.956        0     4.23   0.0474   0.0769    0.654
     3.3    0.968        0     5.36   0.0388   0.0614    0.523
     3.5    0.979        0     5.54   0.0302   0.0471    0.594
     3.7    0.986        0     6.72   0.0201   0.0309    0.754
     3.9    0.991        0     7.58    0.015   0.0229    0.559
     4.1    0.995        0     8.52   0.0117   0.0177    0.687
     4.3    0.998        0     9.17  0.00834   0.0126    0.622
     4.5        1        0     7.92  0.00333  0.00501    0.534
     4.7        1        0     9.13        0        0    0.619
     4.9        1        0     8.43   0.0166   0.0248     0.68
     5.1     1.01        0     7.45   0.0166   0.0248     0.55
     5.3     1.01        0     6.54   0.0166   0.0243    0.733
     5.5     1.02        0     5.31   0.0331   0.0481    0.569
     5.7     1.03        0     5.03    0.033   0.0471    0.491
