    -8.5 0.000684        0        0
    -8.3 0.000922  0.00125        0
    -8.1  0.00123  0.00283        0
    -7.9  0.00166  0.00481        0
    -7.7  0.00221  0.00729        0
    -7.5  0.00296   0.0104        0
    -7.3  0.00392   0.0141        0
    -7.1   0.0052   0.0186        0
    -6.9  0.00683   0.0241        0
    -6.7  0.00893   0.0306        0
    -6.5   0.0116   0.0381        0
    -6.3   0.0149    0.047        0
    -6.1    0.019   0.0569        0
    -5.9    0.024    0.068        0
    -5.7   0.0298   0.0803        0
    -5.5   0.0367   0.0934        0
    -5.3    0.045    0.107        0
    -5.1   0.0544    0.122        0
    -4.9    0.065    0.138        0
    -4.7   0.0766    0.154        0
    -4.5   0.0896    0.171        0
    -4.3    0.104    0.189        0
    -4.1    0.119    0.207        0
    -3.9    0.135    0.224        0
    -3.7    0.153    0.243        0
    -3.5    0.172    0.262        0
    -3.3    0.191    0.283        0
    -3.1    0.212    0.303        0
    -2.9    0.234    0.324        0
    -2.7    0.257    0.345        0
    -2.5    0.281    0.367        0
    -2.3    0.306    0.389        0
    -2.1    0.333     0.41        0
    -1.9    0.359    0.431        0
    -1.7    0.387    0.453        0
    -1.5    0.415    0.473        0
    -1.3    0.444    0.493        0
    -1.1    0.473    0.512        0
    -0.9    0.502     0.53        0
    -0.7    0.532    0.548        0
    -0.5    0.561    0.565        0
    -0.3     0.59     0.58        0
    -0.1    0.619    0.594        0
     0.1    0.648    0.606        0
     0.3    0.676    0.619        0
     0.5    0.703     0.63        0
     0.7     0.73     0.64        0
     0.9    0.756    0.648        0
     1.1    0.781    0.656        0
     1.3    0.806    0.662        0
     1.5    0.829    0.666        0
     1.7    0.852    0.669        0
     1.9    0.873    0.671        0
     2.1    0.893    0.671        0
     2.3    0.912    0.671        0
     2.5    0.929    0.669        0
     2.7    0.945    0.667        0
     2.9     0.96    0.664        0
     3.1    0.974    0.662        0
     3.3    0.987     0.66        0
     3.5        1     0.66        0
     3.7     1.01     0.66        0
     3.9     1.03    0.662        0
     4.1     1.04    0.664        0
     4.3     1.05    0.667        0
     4.5     1.07    0.669        0
     4.7     1.09    0.671        0
     4.9     1.11    0.671        0
     5.1     1.13    0.671        0
     5.3     1.15    0.669        0
     5.5     1.17    0.666        0
     5.7     1.19    0.662        0
     5.9     1.22    0.656        0
     6.1     1.24    0.648        0
     6.3     1.27     0.64        0
     6.5      1.3     0.63        0
     6.7     1.32    0.619        0
     6.9     1.35    0.606        0
     7.1     1.38    0.594        0
     7.3     1.41     0.58        0
     7.5     1.44    0.565        0
     7.7     1.47    0.548        0
     7.9      1.5     0.53        0
     8.1     1.53    0.512        0
     8.3     1.56    0.493        0
     8.5     1.58    0.473        0
     8.7     1.61    0.453        0
     8.9     1.64    0.431        0
     9.1     1.67     0.41        0
     9.3     1.69    0.389        0
     9.5     1.72    0.367        0
     9.7     1.74    0.345        0
     9.9     1.77    0.324        0
    10.1     1.79    0.303        0
    10.3     1.81    0.283        0
    10.5     1.83    0.262        0
    10.7     1.85    0.243        0
    10.9     1.86    0.224        0
    11.1     1.88    0.207        0
    11.3      1.9    0.189        0
    11.5     1.91    0.171        0
    11.7     1.92    0.154        0
    11.9     1.94    0.138        0
    12.1     1.95    0.122        0
    12.3     1.95    0.107        0
    12.5     1.96   0.0934        0
    12.7     1.97   0.0803        0
    12.9     1.98    0.068        0
    13.1     1.98   0.0569        0
    13.3     1.99    0.047        0
    13.5     1.99   0.0381        0
    13.7     1.99   0.0306        0
    13.9     1.99   0.0241        0
    14.1     1.99   0.0186        0
    14.3        2   0.0141        0
    14.5        2   0.0104        0
    14.7        2  0.00729        0
    14.9        2  0.00481        0
    15.1        2  0.00283        0
    15.3        2  0.00125        0
    15.5        2 -1.43e-15        0
