    -8.5  0.00013        0        0
    -8.3 0.000192 0.000393        0
    -8.1 0.000286 0.000941        0
    -7.9 0.000424  0.00169        0
    -7.7 0.000629  0.00273        0
    -7.5  0.00093  0.00414        0
    -7.3  0.00137  0.00602        0
    -7.1    0.002  0.00851        0
    -6.9   0.0029   0.0117        0
    -6.7  0.00417   0.0158        0
    -6.5  0.00592   0.0208        0
    -6.3  0.00826   0.0269        0
    -6.1   0.0114   0.0341        0
    -5.9   0.0152   0.0426        0
    -5.7   0.0202   0.0521        0
    -5.5   0.0264   0.0629        0
    -5.3   0.0338   0.0746        0
    -5.1   0.0424   0.0867        0
    -4.9   0.0526   0.0993        0
    -4.7   0.0639    0.112        0
    -4.5   0.0763    0.125        0
    -4.3   0.0905    0.138        0
    -4.1    0.105    0.152        0
    -3.9    0.122    0.167        0
    -3.7    0.139    0.181        0
    -3.5    0.157    0.195        0
    -3.3    0.177     0.21        0
    -3.1    0.197    0.225        0
    -2.9    0.218    0.241        0
    -2.7    0.241    0.258        0
    -2.5    0.265    0.276        0
    -2.3     0.29    0.296        0
    -2.1    0.315    0.316        0
    -1.9    0.342    0.336        0
    -1.7     0.37    0.357        0
    -1.5    0.399    0.377        0
    -1.3    0.428    0.396        0
    -1.1    0.458    0.415        0
    -0.9    0.488    0.432        0
    -0.7    0.518    0.449        0
    -0.5    0.548    0.465        0
    -0.3    0.579     0.48        0
    -0.1    0.608    0.495        0
     0.1    0.637    0.507        0
     0.3    0.666    0.518        0
     0.5    0.694    0.529        0
     0.7    0.722     0.54        0
     0.9    0.749     0.55        0
     1.1    0.775     0.56        0
     1.3      0.8    0.567        0
     1.5    0.825    0.573        0
     1.7    0.849     0.58        0
     1.9    0.871    0.583        0
     2.1    0.892    0.585        0
     2.3    0.912    0.584        0
     2.5    0.931    0.582        0
     2.7    0.947    0.578        0
     2.9    0.963    0.574        0
     3.1    0.976    0.571        0
     3.3    0.988    0.568        0
     3.5        1    0.567        0
     3.7     1.01    0.568        0
     3.9     1.02    0.571        0
     4.1     1.04    0.574        0
     4.3     1.05    0.578        0
     4.5     1.07    0.582        0
     4.7     1.09    0.584        0
     4.9     1.11    0.585        0
     5.1     1.13    0.583        0
     5.3     1.15     0.58        0
     5.5     1.18    0.573        0
     5.7      1.2    0.567        0
     5.9     1.23     0.56        0
     6.1     1.25     0.55        0
     6.3     1.28     0.54        0
     6.5     1.31    0.529        0
     6.7     1.33    0.518        0
     6.9     1.36    0.507        0
     7.1     1.39    0.495        0
     7.3     1.42     0.48        0
     7.5     1.45    0.465        0
     7.7     1.48    0.449        0
     7.9     1.51    0.432        0
     8.1     1.54    0.415        0
     8.3     1.57    0.396        0
     8.5      1.6    0.377        0
     8.7     1.63    0.357        0
     8.9     1.66    0.336        0
     9.1     1.68    0.316        0
     9.3     1.71    0.296        0
     9.5     1.74    0.276        0
     9.7     1.76    0.258        0
     9.9     1.78    0.241        0
    10.1      1.8    0.225        0
    10.3     1.82     0.21        0
    10.5     1.84    0.195        0
    10.7     1.86    0.181        0
    10.9     1.88    0.167        0
    11.1     1.89    0.152        0
    11.3     1.91    0.138        0
    11.5     1.92    0.125        0
    11.7     1.94    0.112        0
    11.9     1.95   0.0993        0
    12.1     1.96   0.0867        0
    12.3     1.97   0.0746        0
    12.5     1.97   0.0629        0
    12.7     1.98   0.0521        0
    12.9     1.98   0.0426        0
    13.1     1.99   0.0341        0
    13.3     1.99   0.0269        0
    13.5     1.99   0.0208        0
    13.7        2   0.0158        0
    13.9        2   0.0117        0
    14.1        2  0.00851        0
    14.3        2  0.00602        0
    14.5        2  0.00414        0
    14.7        2  0.00273        0
    14.9        2  0.00169        0
    15.1        2 0.000941        0
    15.3        2 0.000393        0
    15.5        2 5.85e-15        0
