    -8.5  1.6e-05        0        0
    -8.3  2.7e-05 8.69e-05        0
    -8.1  4.7e-05 0.000221        0
    -7.9    8e-05 0.000435        0
    -7.7 0.000136  0.00078        0
    -7.5 0.000233   0.0013        0
    -7.3 0.000396   0.0021        0
    -7.1 0.000672  0.00328        0
    -6.9  0.00112  0.00497        0
    -6.7  0.00184  0.00735        0
    -6.5  0.00296   0.0105        0
    -6.3  0.00462   0.0145        0
    -6.1  0.00696   0.0194        0
    -5.9   0.0102   0.0255        0
    -5.7   0.0142   0.0329        0
    -5.5   0.0197   0.0415        0
    -5.3   0.0265   0.0515        0
    -5.1   0.0351   0.0623        0
    -4.9   0.0451   0.0725        0
    -4.7   0.0564   0.0821        0
    -4.5   0.0688   0.0916        0
    -4.3   0.0827    0.102        0
    -4.1   0.0976    0.112        0
    -3.9    0.114    0.123        0
    -3.7    0.132    0.133        0
    -3.5     0.15    0.142        0
    -3.3    0.169    0.152        0
    -3.1    0.189    0.161        0
    -2.9    0.209     0.17        0
    -2.7    0.231    0.183        0
    -2.5    0.254    0.198        0
    -2.3    0.278    0.215        0
    -2.1    0.302    0.232        0
    -1.9    0.329     0.25        0
    -1.7    0.357    0.269        0
    -1.5    0.386    0.288        0
    -1.3    0.416    0.307        0
    -1.1    0.446    0.325        0
    -0.9    0.477    0.342        0
    -0.7    0.508    0.357        0
    -0.5    0.539    0.371        0
    -0.3     0.57    0.384        0
    -0.1      0.6    0.395        0
     0.1    0.629    0.405        0
     0.3    0.659    0.414        0
     0.5    0.687    0.423        0
     0.7    0.715    0.433        0
     0.9    0.743    0.442        0
     1.1    0.769    0.451        0
     1.3    0.795    0.459        0
     1.5    0.821    0.463        0
     1.7    0.845    0.466        0
     1.9    0.869    0.474        0
     2.1    0.891    0.481        0
     2.3    0.913     0.48        0
     2.5    0.933    0.472        0
     2.7    0.951    0.461        0
     2.9    0.967    0.446        0
     3.1     0.98    0.431        0
     3.3    0.991     0.42        0
     3.5        1    0.416        0
     3.7     1.01     0.42        0
     3.9     1.02    0.431        0
     4.1     1.03    0.446        0
     4.3     1.05    0.461        0
     4.5     1.07    0.472        0
     4.7     1.09     0.48        0
     4.9     1.11    0.481        0
     5.1     1.13    0.474        0
     5.3     1.16    0.466        0
     5.5     1.18    0.463        0
     5.7      1.2    0.459        0
     5.9     1.23    0.451        0
     6.1     1.26    0.442        0
     6.3     1.28    0.433        0
     6.5     1.31    0.423        0
     6.7     1.34    0.414        0
     6.9     1.37    0.405        0
     7.1      1.4    0.395        0
     7.3     1.43    0.384        0
     7.5     1.46    0.371        0
     7.7     1.49    0.357        0
     7.9     1.52    0.342        0
     8.1     1.55    0.325        0
     8.3     1.58    0.307        0
     8.5     1.61    0.288        0
     8.7     1.64    0.269        0
     8.9     1.67     0.25        0
     9.1      1.7    0.232        0
     9.3     1.72    0.215        0
     9.5     1.75    0.198        0
     9.7     1.77    0.183        0
     9.9     1.79     0.17        0
    10.1     1.81    0.161        0
    10.3     1.83    0.152        0
    10.5     1.85    0.142        0
    10.7     1.87    0.133        0
    10.9     1.89    0.123        0
    11.1      1.9    0.112        0
    11.3     1.92    0.102        0
    11.5     1.93   0.0916        0
    11.7     1.94   0.0821        0
    11.9     1.95   0.0725        0
    12.1     1.96   0.0623        0
    12.3     1.97   0.0515        0
    12.5     1.98   0.0415        0
    12.7     1.99   0.0329        0
    12.9     1.99   0.0255        0
    13.1     1.99   0.0194        0
    13.3        2   0.0145        0
    13.5        2   0.0105        0
    13.7        2  0.00735        0
    13.9        2  0.00497        0
    14.1        2  0.00328        0
    14.3        2   0.0021        0
    14.5        2   0.0013        0
    14.7        2  0.00078        0
    14.9        2 0.000435        0
    15.1        2 0.000221        0
    15.3        2 8.69e-05        0
    15.5        2 -9.64e-15        0
