   -13.6        0        0        0        0        0        0   0.0359
   -13.4        0        0        0        0        0        0   0.0381
   -13.2        0        0        0        0        0        0   0.0405
     -13        0        0        0        0        0        0   0.0429
   -12.8        0        0        0        0        0        0   0.0455
   -12.6        0        0        0        0        0        0   0.0482
   -12.4        0        0        0        0        0        0   0.0511
   -12.2        0        0        0        0        0        0   0.0541
     -12        0        0        0        0        0        0   0.0573
   -11.8        0        0        0        0        0        0   0.0607
   -11.6        0        0        0        0        0        0   0.0642
   -11.4        0        0        0        0        0        0    0.068
   -11.2        0        0        0        0        0        0   0.0719
     -11        0        0        0        0        0        0   0.0761
   -10.8        0        0        0        0        0        0   0.0804
   -10.6        0        0        0        0        0        0    0.085
   -10.4        0        0        0        0        0        0   0.0897
   -10.2        0        0        0        0        0        0   0.0948
     -10        0        0        0        0        0        0      0.1
    -9.8        0        0        0        0        0        0    0.105
    -9.6        0        0        0        0        0        0    0.111
    -9.4        0        0        0        0        0        0    0.117
    -9.2        0        0        0        0        0        0    0.124
      -9        0        0        0        0        0        0     0.13
    -8.8        0        0        0        0        0        0    0.137
    -8.6        0        0        0        0        0        0    0.144
    -8.4        0        0        0        0        0        0    0.151
    -8.2        0        0        0        0        0        0    0.159
      -8        0        0        0        0        0        0    0.167
    -7.8        0        0        0        0        0        0    0.175
    -7.6        0        0        0        0        0        0    0.184
    -7.4        0        0        0        0        0        0    0.192
    -7.2        0        0        0        0        0        0    0.202
      -7        0        0        0        0        0        0    0.211
    -6.8        0        0        0        0        0        0    0.221
    -6.6        0        0        0        0        0        0    0.231
    -6.4        0        0        0        0        0        0    0.241
    -6.2        0        0        0        0        0        0    0.251
      -6        0        0        0        0        0        0    0.262
    -5.8        0        0        0        0        0        0    0.273
    -5.6        0        0        0        0        0        0    0.284
    -5.4        0        0        0        0        0        0    0.296
    -5.2        0        0        0        0        0        0    0.307
      -5        0        0        0        0        0        0    0.319
    -4.8        0        0        0        0        0        0    0.331
    -4.6        0        0        0        0        0        0    0.343
    -4.4        0        0        0        0        0        0    0.356
    -4.2        0        0        0        0        0        0    0.368
      -4        0        0        0        0        0        0    0.381
    -3.8        0        0        0        0        0        0    0.394
    -3.6        0        0        0        0        0        0    0.407
    -3.4        0        0        0        0        0        0     0.42
    -3.2        0        0        0        0        0        0    0.432
      -3        0        0        0        0        0        0    0.445
    -2.8        0        0        0        0        0        0    0.458
    -2.6        0        0        0        0        0        0    0.471
    -2.4        0        0        0        0        0        0    0.484
    -2.2        0        0        0        0        0        0    0.497
      -2        0        0        0        0        0        0     0.51
    -1.8        0        0        0        0        0        0    0.522
    -1.6        0        0        0        0        0        0    0.535
    -1.4        0        0        0        0        0        0    0.547
    -1.2        0        0        0        0        0        0    0.559
      -1        0        0        0        0        0        0    0.571
    -0.8        0        0        0        0        0        0    0.583
    -0.6        0        0        0        0        0        0    0.594
    -0.4        0        0        0        0        0        0    0.606
    -0.2        0        0        0        0        0        0    0.617
1.78e-15        0        0        0        0        0        0    0.627
     0.2        0        0        0        0        0        0    0.638
     0.4        0        0        0        0        0        0    0.648
     0.6        0        0        0        0        0        0    0.657
     0.8        0        0        0        0        0        0    0.667
       1        0        0        0        0        0        0    0.676
     1.2        0        0        0        0        0        0    0.684
     1.4        0        0        0        0        0        0    0.693
     1.6        0        0        0        0        0        0      0.7
     1.8        0        0        0        0        0        0    0.708
       2        0        0        0        0        0        0    0.715
     2.2        0        0        0        0        0        0    0.721
     2.4        0        0        0        0        0        0    0.728
     2.6        0        0        0        0        0        0    0.733
     2.8        0        0        0        0        0        0    0.739
       3        0        0        0        0        0        0    0.743
     3.2        0        0        0        0        0        0    0.748
     3.4        0        0        0        0        0        0    0.752
     3.6        0        0        0        0        0        0    0.755
     3.8        0        0        0        0        0        0    0.758
       4        0        0        0        0        0        0    0.761
     4.2        0        0        0        0        0        0    0.763
     4.4        0        0        0        0        0        0    0.764
     4.6        0        0        0        0        0        0    0.766
     4.8        0        0        0        0        0        0    0.766
       5        0        0        0        0        0        0    0.766
     5.2        0        0        0        0        0        0    0.766
     5.4        0        0        0        0        0        0    0.766
     5.6        0        0        0        0        0        0    0.764
     5.8        0        0        0        0        0        0    0.763
       6        0        0        0        0        0        0    0.761
     6.2        0        0        0        0        0        0    0.758
     6.4        0        0        0        0        0        0    0.755
     6.6        0        0        0        0        0        0    0.752
     6.8        0        0        0        0        0        0    0.748
       7        0        0        0        0        0        0    0.743
     7.2        0        0        0        0        0        0    0.739
     7.4        0        0        0        0        0        0    0.733
     7.6        0        0        0        0        0        0    0.728
     7.8        0        0        0        0        0        0    0.721
       8        0        0        0        0        0        0    0.715
     8.2        0        0        0        0        0        0    0.708
     8.4        0        0        0        0        0        0      0.7
     8.6        0        0        0        0        0        0    0.693
     8.8        0        0        0        0        0        0    0.684
       9        0        0        0        0        0        0    0.676
     9.2        0        0        0        0        0        0    0.667
     9.4        0        0        0        0        0        0    0.657
     9.6        0        0        0        0        0        0    0.648
     9.8        0        0        0        0        0        0    0.638
      10        0        0        0        0        0        0    0.627
    10.2        0        0        0        0        0        0    0.617
    10.4        0        0        0        0        0        0    0.606
    10.6        0        0        0        0        0        0    0.594
    10.8        0        0        0        0        0        0    0.583
      11        0        0        0        0        0        0    0.571
    11.2        0        0        0        0        0        0    0.559
    11.4        0        0        0        0        0        0    0.547
    11.6        0        0        0        0        0        0    0.535
    11.8        0        0        0        0        0        0    0.522
      12        0        0        0        0        0        0     0.51
    12.2        0        0        0        0        0        0    0.497
    12.4        0        0        0        0        0        0    0.484
    12.6        0        0        0        0        0        0    0.471
    12.8        0        0        0        0        0        0    0.458
      13        0        0        0        0        0        0    0.445
    13.2        0        0        0        0        0        0    0.432
    13.4        0        0        0        0        0        0     0.42
    13.6        0        0        0        0        0        0    0.407
    13.8        0        0        0        0        0        0    0.394
      14        0        0        0        0        0        0    0.381
    14.2        0        0        0        0        0        0    0.368
    14.4        0        0        0        0        0        0    0.356
    14.6        0        0        0        0        0        0    0.343
    14.8        0        0        0        0        0        0    0.331
      15        0        0        0        0        0        0    0.319
    15.2        0        0        0        0        0        0    0.307
    15.4        0        0        0        0        0        0    0.296
    15.6        0        0        0        0        0        0    0.284
    15.8        0        0        0        0        0        0    0.273
      16        0        0        0        0        0        0    0.262
    16.2        0        0        0        0        0        0    0.251
    16.4        0        0        0        0        0        0    0.241
    16.6        0        0        0        0        0        0    0.231
    16.8        0        0        0        0        0        0    0.221
      17        0        0        0        0        0        0    0.211
    17.2        0        0        0        0        0        0    0.202
    17.4        0        0        0        0        0        0    0.192
    17.6        0        0        0        0        0        0    0.184
    17.8        0        0        0        0        0        0    0.175
      18        0        0        0        0        0        0    0.167
    18.2        0        0        0        0        0        0    0.159
    18.4        0        0        0        0        0        0    0.151
    18.6        0        0        0        0        0        0    0.144
    18.8        0        0        0        0        0        0    0.137
      19        0        0        0        0        0        0     0.13
    19.2        0        0        0        0        0        0    0.124
    19.4        0        0        0        0        0        0    0.117
    19.6        0        0        0        0        0        0    0.111
    19.8        0        0        0        0        0        0    0.105
      20        0        0        0        0        0        0      0.1
    20.2        0        0        0        0        0        0   0.0948
    20.4        0        0        0        0        0        0   0.0897
    20.6        0        0        0        0        0        0    0.085
    20.8        0        0        0        0        0        0   0.0804
      21        0        0        0        0        0        0   0.0761
    21.2        0        0        0        0        0        0   0.0719
    21.4        0        0        0        0        0        0    0.068
    21.6        0        0        0        0        0        0   0.0642
    21.8        0        0        0        0        0        0   0.0607
      22        0        0        0        0        0        0   0.0573
    22.2        0        0        0        0        0        0   0.0541
    22.4        0        0        0        0        0        0   0.0511
    22.6        0        0        0        0        0        0   0.0482
    22.8        0        0        0        0        0        0   0.0455
      23        0        0        0        0        0        0   0.0429
    23.2        0        0        0        0        0        0   0.0405
    23.4        0        0        0        0        0        0   0.0381
    23.6        0        0        0        0        0        0   0.0359
    23.8        0        0        0        0        0        0   0.0339
      24        0        0        0        0        0        0   0.0319
    24.2        0        0        0        0        0        0   0.0301
    24.4        0        0        0        0        0        0   0.0283
    24.6        0        0        0        0        0        0   0.0267
    24.8        0        0        0        0        0        0   0.0251
      25        0        0        0        0        0        0   0.0237
    25.2        0        0        0        0        0        0   0.0223
    25.4        0        0        0        0        0        0    0.021
    25.6        0        0        0        0        0        0   0.0197
    25.8        0        0        0        0        0        0   0.0186
      26        0        0        0        0        0        0   0.0175
    26.2        0        0        0        0        0        0   0.0164
    26.4        0        0        0        0        0        0   0.0155
    26.6        0        0        0        0        0        0   0.0145
    26.8        0        0        0        0        0        0   0.0137
      27        0        0        0        0        0        0   0.0129
    27.2        0        0        0        0        0        0   0.0121
    27.4        0        0        0        0        0        0   0.0114
    27.6        0        0        0        0        0        0   0.0107
    27.8        0        0        0        0        0        0   0.0101
      28        0        0        0        0        0        0  0.00946
    28.2        0        0        0        0        0        0   0.0089
    28.4        0        0        0        0        0        0  0.00837
    28.6        0        0        0        0        0        0  0.00787
    28.8        0        0        0        0        0        0  0.00739
      29        0        0        0        0        0        0  0.00695
    29.2        0        0        0        0        0        0  0.00653
    29.4        0        0        0        0        0        0  0.00615
    29.6        0        0        0        0        0        0  0.00577
    29.8        0        0        0        0        0        0  0.00543
      30        0        0        0        0        0        0   0.0051
    30.2        0        0        0        0        0        0  0.00479
    30.4        0        0        0        0        0        0  0.00451
    30.6        0        0        0        0        0        0  0.00423
    30.8        0        0        0        0        0        0  0.00398
      31        0        0        0        0        0        0  0.00374
    31.2        0        0        0        0        0        0  0.00351
    31.4        0        0        0        0        0        0   0.0033
    31.6        0        0        0        0        0        0   0.0031
    31.8        0        0        0        0        0        0  0.00292
      32        0        0        0        0        0        0  0.00274
    32.2        0        0        0        0        0        0  0.00258
    32.4        0        0        0        0        0        0  0.00242
    32.6        0        0        0        0        0        0  0.00227
    32.8        0        0        0        0        0        0  0.00214
      33        0        0        0        0        0        0  0.00201
    33.2        0        0        0        0        0        0  0.00189
    33.4        0        0        0        0        0        0  0.00177
    33.6        0        0        0        0        0        0  0.00166
    33.8        0        0        0        0        0        0  0.00156
      34        0        0        0        0        0        0  0.00147
    34.2        0        0        0        0        0        0  0.00138
    34.4        0        0        0        0        0        0   0.0013
    34.6        0        0        0        0        0        0  0.00122
    34.8        0        0        0        0        0        0  0.00114
      35        0        0        0        0        0        0  0.00108
    35.2        0        0        0        0        0        0  0.00101
    35.4        0        0        0        0        0        0 0.000949
    35.6        0        0        0        0        0        0 0.000892
    35.8        0        0        0        0        0        0 0.000838
      36        0        0        0        0        0        0 0.000787
    36.2        0        0        0        0        0        0  0.00074
    36.4        0        0        0        0        0        0 0.000695
    36.6        0        0        0        0        0        0 0.000653
    36.8        0        0        0        0        0        0 0.000613
      37        0        0        0        0        0        0 0.000576
    37.2        0        0        0        0        0        0 0.000541
    37.4        0        0        0        0        0        0 0.000508
    37.6        0        0        0        0        0        0 0.000478
    37.8        0        0        0        0        0        0 0.000449
      38        0        0        0        0        0        0 0.000422
    38.2        0        0        0        0        0        0 0.000396
    38.4        0        0        0        0        0        0 0.000372
    38.6        0        0        0        0        0        0  0.00035
    38.8        0        0        0        0        0        0 0.000328
      39        0        0        0        0        0        0 0.000309
    39.2        0        0        0        0        0        0  0.00029
    39.4        0        0        0        0        0        0 0.000272
    39.6        0        0        0        0        0        0 0.000256
    39.8        0        0        0        0        0        0  0.00024
      40        0        0        0        0        0        0 0.000226
    40.2        0        0        0        0        0        0 0.000212
    40.4        0        0        0        0        0        0 0.000199
    40.6        0        0        0        0        0        0 0.000187
    40.8        0        0        0        0        0        0 0.000176
      41        0        0        0        0        0        0 0.000165
    41.2        0        0        0        0        0        0 0.000155
    41.4        0        0        0        0        0        0 0.000146
    41.6        0        0        0        0        0        0 0.000137
    41.8        0        0        0        0        0        0 0.000129
      42        0        0        0        0        0        0 0.000121
    42.2        0        0        0        0        0        0 0.000114
    42.4        0        0        0        0        0        0 0.000107
    42.6        0        0        0        0        0        0 9.99e-05
    42.8        0        0        0        0        0        0 9.41e-05
      43        0        0        0        0        0        0 8.84e-05
    43.2        0        0        0        0        0        0 8.31e-05
    43.4        0        0        0        0        0        0  7.8e-05
    43.6        0        0        0        0        0        0 7.33e-05
    43.8        0        0        0        0        0        0 6.88e-05
      44        0        0        0        0        0        0 6.47e-05
    44.2        0        0        0        0        0        0 6.08e-05
    44.4        0        0        0        0        0        0 5.71e-05
    44.6        0        0        0        0        0        0 5.36e-05
    44.8        0        0        0        0        0        0 5.04e-05
      45        0        0        0        0        0        0 4.73e-05
    45.2        0        0        0        0        0        0 4.45e-05
    45.4        0        0        0        0        0        0 4.18e-05
    45.6        0        0        0        0        0        0 3.92e-05
    45.8        0        0        0        0        0        0 3.69e-05
      46        0        0        0        0        0        0 3.46e-05
    46.2        0        0        0        0        0        0 3.25e-05
    46.4        0        0        0        0        0        0 3.06e-05
    46.6        0        0        0        0        0        0 2.87e-05
    46.8        0        0        0        0        0        0  2.7e-05
      47        0        0        0        0        0        0 2.53e-05
    47.2        0        0        0        0        0        0 2.38e-05
    47.4        0        0        0        0        0        0 2.24e-05
    47.6        0        0        0        0        0        0  2.1e-05
    47.8        0        0        0        0        0        0 1.97e-05
      48        0        0        0        0        0        0 1.85e-05
    48.2        0        0        0        0        0        0 1.74e-05
    48.4        0        0        0        0        0        0 1.64e-05
    48.6        0        0        0        0        0        0 1.54e-05
    48.8        0        0        0        0        0        0 1.44e-05
      49        0        0        0        0        0        0 1.36e-05
    49.2        0        0        0        0        0        0 1.27e-05
    49.4        0        0        0        0        0        0  1.2e-05
    49.6        0        0        0        0        0        0 1.12e-05
    49.8        0        0        0        0        0        0 1.06e-05
      50        0        0        0        0        0        0 9.91e-06
    50.2        0        0        0        0        0        0 9.32e-06
    50.4        0        0        0        0        0        0 8.76e-06
    50.6        0        0        0        0        0        0 8.23e-06
    50.8        0        0        0        0        0        0 7.73e-06
      51        0        0        0        0        0        0 7.26e-06
    51.2        0        0        0        0        0        0 6.82e-06
    51.4        0        0        0        0        0        0 6.41e-06
    51.6        0        0        0        0        0        0 6.02e-06
    51.8        0        0        0        0        0        0 5.65e-06
      52        0        0        0        0        0        0 5.31e-06
    52.2        0        0        0        0        0        0 4.99e-06
    52.4        0        0        0        0        0        0 4.69e-06
    52.6        0        0        0        0        0        0  4.4e-06
    52.8        0        0        0        0        0        0 4.14e-06
      53        0        0        0        0        0        0 3.89e-06
    53.2        0        0        0        0        0        0 3.65e-06
    53.4        0        0        0        0        0        0 3.43e-06
    53.6        0        0        0        0        0        0 3.22e-06
    53.8        0        0        0        0        0        0 3.03e-06
      54        0        0        0        0        0        0 2.84e-06
    54.2        0        0        0        0        0        0 2.67e-06
    54.4        0        0        0        0        0        0 2.51e-06
    54.6        0        0        0        0        0        0 2.36e-06
    54.8        0        0        0        0        0        0 2.38e-06
    65.3        0        0        0        0        0        0 6.09e-07
    65.5        0        0        0        0        0        0 7.82e-08
    65.7        0        0        0        0        0        0 7.34e-08
    65.9        0        0        0        0        0        0  6.9e-08
    66.1        0        0        0        0        0        0 6.48e-08
    66.3        0        0        0        0        0        0 6.09e-08
    66.5        0        0        0        0        0        0 5.72e-08
    66.7        0        0        0        0        0        0 5.37e-08
    66.9        0        0        0        0        0        0 5.05e-08
    67.1        0        0        0        0        0        0 4.74e-08
    67.3        0        0        0        0        0        0 4.45e-08
    67.5        0        0        0        0        0        0 4.18e-08
    67.7        0        0        0        0        0        0 3.93e-08
    67.9        0        0        0        0        0        0 3.69e-08
    68.1        0        0        0        0        0        0 3.47e-08
    68.3        0        0        0        0        0        0 3.26e-08
    68.5        0        0        0        0        0        0 3.06e-08
    68.7        0        0        0        0        0        0 2.88e-08
    68.9        0        0        0        0        0        0  2.7e-08
    69.1        0        0        0        0        0        0 2.54e-08
    69.3        0        0        0        0        0        0 2.38e-08
    69.5        0        0        0        0        0        0 2.24e-08
    69.7        0        0        0        0        0        0  2.1e-08
    69.9        0        0        0        0        0        0 1.98e-08
    70.1        0        0        0        0        0        0 1.86e-08
    70.3        0        0        0        0        0        0 1.74e-08
    70.5        0        0        0        0        0        0 1.64e-08
    70.7        0        0        0        0        0        0 1.54e-08
    70.9        0        0        0        0        0        0 1.45e-08
    71.1        0        0        0        0        0        0 1.36e-08
    71.3        0        0        0        0        0        0 1.28e-08
    71.5        0        0        0        0        0        0  1.2e-08
    71.7        0        0        0        0        0        0 1.13e-08
    71.9        0        0        0        0        0        0 1.06e-08
    72.1        0        0        0        0        0        0 9.95e-09
    72.3        0        0        0        0        0        0 9.33e-09
    72.5        0        0        0        0        0        0 8.77e-09
    72.7        0        0        0        0        0        0 8.24e-09
    72.9        0        0        0        0        0        0 7.74e-09
    73.1        0        0        0        0        0        0 7.27e-09
    73.3        0        0        0        0        0        0 6.83e-09
    73.5        0        0        0        0        0        0 6.42e-09
    73.7        0        0        0        0        0        0 6.03e-09
    73.9        0        0        0        0        0        0 5.66e-09
    74.1        0        0        0        0        0        0 5.32e-09
    74.3        0        0        0        0        0        0    5e-09
    74.5        0        0        0        0        0        0 4.69e-09
    74.7        0        0        0        0        0        0 4.41e-09
    74.9        0        0        0        0        0        0 4.14e-09
    75.1        0        0        0        0        0        0 3.89e-09
    75.3        0        0        0        0        0        0 3.66e-09
    75.5        0        0        0        0        0        0 3.43e-09
    75.7        0        0        0        0        0        0 3.23e-09
    75.9        0        0        0        0        0        0 3.03e-09
    76.1        0        0        0        0        0        0 2.85e-09
    76.3        0        0        0        0        0        0 2.67e-09
    76.5        0        0        0        0        0        0 2.51e-09
    76.7        0        0        0        0        0        0 2.36e-09
    76.9        0        0        0        0        0        0 2.22e-09
    77.1        0        0        0        0        0        0 2.08e-09
    77.3        0        0        0        0        0        0 1.96e-09
    77.5        0        0        0        0        0        0 1.84e-09
    77.7        0        0        0        0        0        0 1.73e-09
    77.9        0        0        0        0        0        0 1.62e-09
    78.1        0        0        0        0        0        0 1.52e-09
    78.3        0        0        0        0        0        0 1.43e-09
    78.5        0        0        0        0        0        0 1.34e-09
    78.7        0        0        0        0        0        0 1.26e-09
    78.9        0        0        0        0        0        0 1.19e-09
    79.1        0        0        0        0        0        0 1.11e-09
    79.3        0        0        0        0        0        0 1.05e-09
    79.5        0        0        0        0        0        0 9.86e-10
    79.7        0        0        0        0        0        0 9.24e-10
    79.9        0        0        0        0        0        0 8.68e-10
    80.1        0        0        0        0        0        0 8.16e-10
    80.3        0        0        0        0        0        0 7.66e-10
    80.5        0        0        0        0        0        0  7.2e-10
    80.7        0        0        0        0        0        0 6.76e-10
    80.9        0        0        0        0        0        0 6.35e-10
    81.1        0        0        0        0        0        0 5.97e-10
    81.3        0        0        0        0        0        0  5.6e-10
    81.5        0        0        0        0        0        0 5.26e-10
    81.7        0        0        0        0        0        0 4.94e-10
    81.9        0        0        0        0        0        0 4.64e-10
    82.1        0        0        0        0        0        0 4.37e-10
    82.3        0        0        0        0        0        0  4.1e-10
    82.5        0        0        0        0        0        0 3.85e-10
    82.7        0        0        0        0        0        0 3.62e-10
    82.9        0        0        0        0        0        0  3.4e-10
    83.1        0        0        0        0        0        0  3.2e-10
    83.3        0        0        0        0        0        0    3e-10
    83.5        0        0        0        0        0        0 2.82e-10
    83.7        0        0        0        0        0        0 2.65e-10
    83.9        0        0        0        0        0        0 2.49e-10
    84.1        0        0        0        0        0        0 2.34e-10
    84.3        0        0        0        0        0        0  2.2e-10
    84.5        0        0        0        0        0        0 2.06e-10
    84.7        0        0        0        0        0        0 1.94e-10
    84.9        0        0        0        0        0        0 1.82e-10
    85.1        0        0        0        0        0        0 1.71e-10
    85.3        0        0        0        0        0        0 1.61e-10
    85.5        0        0        0        0        0        0 1.51e-10
    85.7        0        0        0        0        0        0 1.42e-10
    85.9        0        0        0        0        0        0 1.33e-10
    86.1        0        0        0        0        0        0 1.25e-10
    86.3        0        0        0        0        0        0 1.18e-10
    86.5        0        0        0        0        0        0  1.1e-10
    86.7        0        0        0        0        0        0 1.12e-10
    94.2        0        0        0        0        0        0 3.31e-11
    94.4        0        0        0        0        0        0 9.35e-12
    94.6        0        0        0        0        0        0 8.78e-12
    94.8        0        0        0        0        0        0 8.25e-12
      95        0        0        0        0        0        0 7.75e-12
    95.2        0        0        0        0        0        0 7.28e-12
    95.4        0        0        0        0        0        0 6.84e-12
    95.6        0        0        0        0        0        0 6.43e-12
    95.8        0        0        0        0        0        0 6.04e-12
      96        0        0        0        0        0        0 5.67e-12
    96.2        0        0        0        0        0        0 5.33e-12
    96.4        0        0        0        0        0        0    5e-12
    96.6        0        0        0        0        0        0  4.7e-12
    96.8        0        0        0        0        0        0 4.42e-12
      97        0        0        0        0        0        0 4.15e-12
    97.2        0        0        0        0        0        0  3.9e-12
    97.4        0        0        0        0        0        0 3.66e-12
    97.6        0        0        0        0        0        0 3.44e-12
    97.8        0        0        0        0        0        0 3.23e-12
      98        0        0        0        0        0        0 3.04e-12
    98.2        0        0        0        0        0        0 2.85e-12
    98.4        0        0        0        0        0        0 2.68e-12
    98.6        0        0        0        0        0        0 2.52e-12
    98.8        0        0        0        0        0        0 2.36e-12
      99        0        0        0        0        0        0 2.22e-12
    99.2        0        0        0        0        0        0 2.09e-12
    99.4        0        0        0        0        0        0 1.96e-12
    99.6        0        0        0        0        0        0 1.84e-12
    99.8        0        0        0        0        0        0 1.72e-12
