    -2.2        0        0        0        0        0        0    0.517
      -2        0        0        0        0        0        0    0.529
    -1.8        0        0        0        0        0        0    0.541
    -1.6        0        0        0        0        0        0    0.553
    -1.4        0        0        0        0        0        0    0.565
    -1.2        0        0        0        0        0        0    0.576
      -1        0        0        0        0        0        0    0.588
    -0.8        0        0        0        0        0        0    0.599
    -0.6        0        0        0        0        0        0    0.611
    -0.4        0        0        0        0        0        0    0.622
    -0.2        0        0        0        0        0        0    0.632
1.24e-14        0        0        0        0        0        0    0.643
     0.2        0        0        0        0        0        0    0.654
     0.4        0        0        0        0        0        0    0.664
     0.6        0        0        0        0        0        0    0.674
     0.8        0        0        0        0        0        0    0.684
       1        0        0        0        0        0        0    0.693
     1.2        0        0        0        0        0        0    0.703
     1.4        0        0        0        0        0        0    0.712
     1.6        0        0        0        0        0        0    0.721
     1.8        0        0        0        0        0        0    0.729
       2        0        0        0        0        0        0    0.737
     2.2        0        0        0        0        0        0    0.745
     2.4        0        0        0        0        0        0    0.753
     2.6        0        0        0        0        0        0    0.761
     2.8        0        0        0        0        0        0    0.768
       3        0        0        0        0        0        0    0.775
     3.2        0        0        0        0        0        0    0.781
     3.4        0        0        0        0        0        0    0.788
     3.6        0        0        0        0        0        0    0.794
     3.8        0        0        0        0        0        0      0.8
       4        0        0        0        0        0        0    0.805
     4.2        0        0        0        0        0        0     0.81
     4.4        0        0        0        0        0        0    0.815
     4.6        0        0        0        0        0        0     0.82
     4.8        0        0        0        0        0        0    0.824
       5        0        0        0        0        0        0    0.828
     5.2        0        0        0        0        0        0    0.832
     5.4        0        0        0        0        0        0    0.836
     5.6        0        0        0        0        0        0    0.839
     5.8        0        0        0        0        0        0    0.842
       6        0        0        0        0        0        0    0.845
     6.2        0        0        0        0        0        0    0.847
     6.4        0        0        0        0        0        0    0.849
     6.6        0        0        0        0        0        0    0.851
     6.8        0        0        0        0        0        0    0.853
       7        0        0        0        0        0        0    0.854
     7.2        0        0        0        0        0        0    0.856
     7.4        0        0        0        0        0        0    0.856
     7.6        0        0        0        0        0        0    0.857
     7.8        0        0        0        0        0        0    0.858
       8        0        0        0        0        0        0    0.858
     8.2        0        0        0        0        0        0    0.858
     8.4        0        0        0        0        0        0    0.857
     8.6        0        0        0        0        0        0    0.856
     8.8        0        0        0        0        0        0    0.856
       9        0        0        0        0        0        0    0.854
     9.2        0        0        0        0        0        0    0.853
     9.4        0        0        0        0        0        0    0.851
     9.6        0        0        0        0        0        0    0.849
     9.8        0        0        0        0        0        0    0.847
      10        0        0        0        0        0        0    0.845
    10.2        0        0        0        0        0        0    0.842
    10.4        0        0        0        0        0        0    0.839
    10.6        0        0        0        0        0        0    0.836
    10.8        0        0        0        0        0        0    0.832
      11        0        0        0        0        0        0    0.828
    11.2        0        0        0        0        0        0    0.824
    11.4        0        0        0        0        0        0     0.82
    11.6        0        0        0        0        0        0    0.815
    11.8        0        0        0        0        0        0     0.81
      12        0        0        0        0        0        0    0.805
    12.2        0        0        0        0        0        0      0.8
    12.4        0        0        0        0        0        0    0.794
    12.6        0        0        0        0        0        0    0.788
    12.8        0        0        0        0        0        0    0.781
      13        0        0        0        0        0        0    0.775
    13.2        0        0        0        0        0        0    0.768
    13.4        0        0        0        0        0        0    0.761
    13.6        0        0        0        0        0        0    0.753
    13.8        0        0        0        0        0        0    0.745
      14        0        0        0        0        0        0    0.737
    14.2        0        0        0        0        0        0    0.729
    14.4        0        0        0        0        0        0    0.721
    14.6        0        0        0        0        0        0    0.712
    14.8        0        0        0        0        0        0    0.703
      15        0        0        0        0        0        0    0.693
    15.2        0        0        0        0        0        0    0.684
    15.4        0        0        0        0        0        0    0.674
    15.6        0        0        0        0        0        0    0.664
    15.8        0        0        0        0        0        0    0.654
      16        0        0        0        0        0        0    0.643
    16.2        0        0        0        0        0        0    0.632
    16.4        0        0        0        0        0        0    0.622
    16.6        0        0        0        0        0        0    0.611
    16.8        0        0        0        0        0        0    0.599
      17        0        0        0        0        0        0    0.588
    17.2        0        0        0        0        0        0    0.576
    17.4        0        0        0        0        0        0    0.565
    17.6        0        0        0        0        0        0    0.553
    17.8        0        0        0        0        0        0    0.541
      18        0        0        0        0        0        0    0.529
    18.2        0        0        0        0        0        0    0.517
    18.4        0        0        0        0        0        0    0.505
    18.6        0        0        0        0        0        0    0.493
    18.8        0        0        0        0        0        0    0.481
      19        0        0        0        0        0        0    0.469
    19.2        0        0        0        0        0        0    0.456
    19.4        0        0        0        0        0        0    0.444
    19.6        0        0        0        0        0        0    0.432
    19.8        0        0        0        0        0        0     0.42
      20        0        0        0        0        0        0    0.408
    20.2        0        0        0        0        0        0    0.396
    20.4        0        0        0        0        0        0    0.384
    20.6        0        0        0        0        0        0    0.373
    20.8        0        0        0        0        0        0    0.361
      21        0        0        0        0        0        0     0.35
    21.2        0        0        0        0        0        0    0.338
    21.4        0        0        0        0        0        0    0.327
    21.6        0        0        0        0        0        0    0.316
    21.8        0        0        0        0        0        0    0.305
      22        0        0        0        0        0        0    0.295
    22.2        0        0        0        0        0        0    0.284
    22.4        0        0        0        0        0        0    0.274
    22.6        0        0        0        0        0        0    0.264
    22.8        0        0        0        0        0        0    0.254
      23        0        0        0        0        0        0    0.244
    23.2        0        0        0        0        0        0    0.235
    23.4        0        0        0        0        0        0    0.226
    23.6        0        0        0        0        0        0    0.217
    23.8        0        0        0        0        0        0    0.208
      24        0        0        0        0        0        0      0.2
    24.2        0        0        0        0        0        0    0.192
    24.4        0        0        0        0        0        0    0.184
    24.6        0        0        0        0        0        0    0.176
    24.8        0        0        0        0        0        0    0.169
      25        0        0        0        0        0        0    0.161
    25.2        0        0        0        0        0        0    0.154
    25.4        0        0        0        0        0        0    0.148
    25.6        0        0        0        0        0        0    0.141
    25.8        0        0        0        0        0        0    0.135
      26        0        0        0        0        0        0    0.129
    26.2        0        0        0        0        0        0    0.123
    26.4        0        0        0        0        0        0    0.117
    26.6        0        0        0        0        0        0    0.112
    26.8        0        0        0        0        0        0    0.107
      27        0        0        0        0        0        0    0.102
    27.2        0        0        0        0        0        0    0.097
    27.4        0        0        0        0        0        0   0.0924
    27.6        0        0        0        0        0        0    0.088
    27.8        0        0        0        0        0        0   0.0838
      28        0        0        0        0        0        0   0.0797
    28.2        0        0        0        0        0        0   0.0759
    28.4        0        0        0        0        0        0   0.0722
    28.6        0        0        0        0        0        0   0.0686
    28.8        0        0        0        0        0        0   0.0652
      29        0        0        0        0        0        0    0.062
    29.2        0        0        0        0        0        0   0.0589
    29.4        0        0        0        0        0        0    0.056
    29.6        0        0        0        0        0        0   0.0532
    29.8        0        0        0        0        0        0   0.0505
      30        0        0        0        0        0        0   0.0479
    30.2        0        0        0        0        0        0   0.0455
    30.4        0        0        0        0        0        0   0.0432
    30.6        0        0        0        0        0        0    0.041
    30.8        0        0        0        0        0        0   0.0389
      31        0        0        0        0        0        0   0.0369
    31.2        0        0        0        0        0        0    0.035
    31.4        0        0        0        0        0        0   0.0332
    31.6        0        0        0        0        0        0   0.0315
    31.8        0        0        0        0        0        0   0.0299
      32        0        0        0        0        0        0   0.0283
    32.2        0        0        0        0        0        0   0.0268
    32.4        0        0        0        0        0        0   0.0254
    32.6        0        0        0        0        0        0   0.0241
    32.8        0        0        0        0        0        0   0.0228
      33        0        0        0        0        0        0   0.0216
    33.2        0        0        0        0        0        0   0.0205
    33.4        0        0        0        0        0        0   0.0194
    33.6        0        0        0        0        0        0   0.0184
    33.8        0        0        0        0        0        0   0.0174
      34        0        0        0        0        0        0   0.0165
    34.2        0        0        0        0        0        0   0.0156
    34.4        0        0        0        0        0        0   0.0148
    34.6        0        0        0        0        0        0    0.014
    34.8        0        0        0        0        0        0   0.0133
      35        0        0        0        0        0        0   0.0126
    35.2        0        0        0        0        0        0   0.0119
    35.4        0        0        0        0        0        0   0.0113
    35.6        0        0        0        0        0        0   0.0107
    35.8        0        0        0        0        0        0   0.0101
      36        0        0        0        0        0        0  0.00957
    36.2        0        0        0        0        0        0  0.00906
    36.4        0        0        0        0        0        0  0.00858
    36.6        0        0        0        0        0        0  0.00812
    36.8        0        0        0        0        0        0  0.00769
      37        0        0        0        0        0        0  0.00727
    37.2        0        0        0        0        0        0  0.00689
    37.4        0        0        0        0        0        0  0.00652
    37.6        0        0        0        0        0        0  0.00617
    37.8        0        0        0        0        0        0  0.00584
      38        0        0        0        0        0        0  0.00552
    38.2        0        0        0        0        0        0  0.00523
    38.4        0        0        0        0        0        0  0.00495
    38.6        0        0        0        0        0        0  0.00468
    38.8        0        0        0        0        0        0  0.00443
      39        0        0        0        0        0        0  0.00419
    39.2        0        0        0        0        0        0  0.00397
    39.4        0        0        0        0        0        0  0.00375
    39.6        0        0        0        0        0        0  0.00355
    39.8        0        0        0        0        0        0  0.00336
      40        0        0        0        0        0        0  0.00318
    40.2        0        0        0        0        0        0  0.00301
    40.4        0        0        0        0        0        0  0.00285
    40.6        0        0        0        0        0        0  0.00269
    40.8        0        0        0        0        0        0  0.00255
      41        0        0        0        0        0        0  0.00241
    41.2        0        0        0        0        0        0  0.00228
    41.4        0        0        0        0        0        0  0.00216
    41.6        0        0        0        0        0        0  0.00204
    41.8        0        0        0        0        0        0  0.00193
      42        0        0        0        0        0        0  0.00183
    42.2        0        0        0        0        0        0  0.00173
    42.4        0        0        0        0        0        0  0.00164
    42.6        0        0        0        0        0        0  0.00155
    42.8        0        0        0        0        0        0  0.00146
      43        0        0        0        0        0        0  0.00139
    43.2        0        0        0        0        0        0  0.00131
    43.4        0        0        0        0        0        0  0.00124
    43.6        0        0        0        0        0        0  0.00117
    43.8        0        0        0        0        0        0  0.00111
      44        0        0        0        0        0        0  0.00105
    44.2        0        0        0        0        0        0 0.000993
    44.4        0        0        0        0        0        0  0.00094
    44.6        0        0        0        0        0        0 0.000889
    44.8        0        0        0        0        0        0 0.000841
      45        0        0        0        0        0        0 0.000796
    45.2        0        0        0        0        0        0 0.000753
    45.4        0        0        0        0        0        0 0.000712
    45.6        0        0        0        0        0        0 0.000674
    45.8        0        0        0        0        0        0 0.000637
      46        0        0        0        0        0        0 0.000603
    46.2        0        0        0        0        0        0  0.00057
    46.4        0        0        0        0        0        0  0.00054
    46.6        0        0        0        0        0        0  0.00051
    46.8        0        0        0        0        0        0 0.000483
      47        0        0        0        0        0        0 0.000457
    47.2        0        0        0        0        0        0 0.000432
    47.4        0        0        0        0        0        0 0.000409
    47.6        0        0        0        0        0        0 0.000387
    47.8        0        0        0        0        0        0 0.000366
      48        0        0        0        0        0        0 0.000346
    48.2        0        0        0        0        0        0 0.000327
    48.4        0        0        0        0        0        0  0.00031
    48.6        0        0        0        0        0        0 0.000293
    48.8        0        0        0        0        0        0 0.000277
      49        0        0        0        0        0        0 0.000262
    49.2        0        0        0        0        0        0 0.000248
    49.4        0        0        0        0        0        0 0.000235
    49.6        0        0        0        0        0        0 0.000222
    49.8        0        0        0        0        0        0  0.00021
      50        0        0        0        0        0        0 0.000199
    50.2        0        0        0        0        0        0 0.000188
    50.4        0        0        0        0        0        0 0.000178
    50.6        0        0        0        0        0        0 0.000168
    50.8        0        0        0        0        0        0 0.000159
      51        0        0        0        0        0        0  0.00015
    51.2        0        0        0        0        0        0 0.000142
    51.4        0        0        0        0        0        0 0.000135
    51.6        0        0        0        0        0        0 0.000127
    51.8        0        0        0        0        0        0  0.00012
      52        0        0        0        0        0        0 0.000114
    52.2        0        0        0        0        0        0 0.000108
    52.4        0        0        0        0        0        0 0.000102
    52.6        0        0        0        0        0        0 9.64e-05
    52.8        0        0        0        0        0        0 9.12e-05
      53        0        0        0        0        0        0 8.63e-05
    53.2        0        0        0        0        0        0 8.16e-05
    53.4        0        0        0        0        0        0 7.72e-05
    53.6        0        0        0        0        0        0 7.31e-05
    53.8        0        0        0        0        0        0 6.91e-05
      54        0        0        0        0        0        0 6.54e-05
    54.2        0        0        0        0        0        0 6.18e-05
    54.4        0        0        0        0        0        0 5.85e-05
    54.6        0        0        0        0        0        0 5.53e-05
    54.8        0        0        0        0        0        0 5.23e-05
      55        0        0        0        0        0        0 4.95e-05
    55.2        0        0        0        0        0        0 4.69e-05
    55.4        0        0        0        0        0        0 4.43e-05
    55.6        0        0        0        0        0        0 4.19e-05
    55.8        0        0        0        0        0        0 3.97e-05
      56        0        0        0        0        0        0 3.75e-05
    56.2        0        0        0        0        0        0 3.55e-05
    56.4        0        0        0        0        0        0 3.36e-05
    56.6        0        0        0        0        0        0 3.18e-05
    56.8        0        0        0        0        0        0    3e-05
      57        0        0        0        0        0        0 2.84e-05
    57.2        0        0        0        0        0        0 2.69e-05
    57.4        0        0        0        0        0        0 2.54e-05
    57.6        0        0        0        0        0        0 2.41e-05
    57.8        0        0        0        0        0        0 2.28e-05
      58        0        0        0        0        0        0 2.15e-05
    58.2        0        0        0        0        0        0 2.04e-05
    58.4        0        0        0        0        0        0 1.93e-05
    58.6        0        0        0        0        0        0 1.82e-05
    58.8        0        0        0        0        0        0 1.72e-05
      59        0        0        0        0        0        0 1.63e-05
    59.2        0        0        0        0        0        0 1.54e-05
    59.4        0        0        0        0        0        0 1.46e-05
    59.6        0        0        0        0        0        0 1.38e-05
    59.8        0        0        0        0        0        0 1.31e-05
      60        0        0        0        0        0        0 1.23e-05
    60.2        0        0        0        0        0        0 1.17e-05
    60.4        0        0        0        0        0        0 1.11e-05
    60.6        0        0        0        0        0        0 1.05e-05
    60.8        0        0        0        0        0        0  9.9e-06
      61        0        0        0        0        0        0 9.35e-06
    61.2        0        0        0        0        0        0 8.85e-06
    61.4        0        0        0        0        0        0 8.37e-06
    61.6        0        0        0        0        0        0 7.92e-06
    61.8        0        0        0        0        0        0 7.49e-06
      62        0        0        0        0        0        0 7.09e-06
    62.2        0        0        0        0        0        0  6.7e-06
    62.4        0        0        0        0        0        0 6.34e-06
    62.6        0        0        0        0        0        0    6e-06
    62.8        0        0        0        0        0        0 5.67e-06
      63        0        0        0        0        0        0 5.37e-06
    63.2        0        0        0        0        0        0 5.08e-06
    63.4        0        0        0        0        0        0  4.8e-06
    63.6        0        0        0        0        0        0 4.54e-06
    63.8        0        0        0        0        0        0 3.26e-06
    75.7        0        0        0        0        0        0        0
    75.9        0        0        0        0        0        0 1.49e-07
    76.1        0        0        0        0        0        0 1.41e-07
    76.3        0        0        0        0        0        0 1.33e-07
    76.5        0        0        0        0        0        0 1.26e-07
    76.7        0        0        0        0        0        0 1.19e-07
    76.9        0        0        0        0        0        0 1.13e-07
    77.1        0        0        0        0        0        0 1.07e-07
    77.3        0        0        0        0        0        0 1.01e-07
    77.5        0        0        0        0        0        0 9.56e-08
    77.7        0        0        0        0        0        0 9.04e-08
    77.9        0        0        0        0        0        0 8.56e-08
    78.1        0        0        0        0        0        0 8.09e-08
    78.3        0        0        0        0        0        0 7.66e-08
    78.5        0        0        0        0        0        0 7.24e-08
    78.7        0        0        0        0        0        0 6.85e-08
    78.9        0        0        0        0        0        0 6.48e-08
    79.1        0        0        0        0        0        0 6.13e-08
    79.3        0        0        0        0        0        0  5.8e-08
    79.5        0        0        0        0        0        0 5.49e-08
    79.7        0        0        0        0        0        0 5.19e-08
    79.9        0        0        0        0        0        0 4.91e-08
    80.1        0        0        0        0        0        0 4.64e-08
    80.3        0        0        0        0        0        0 4.39e-08
    80.5        0        0        0        0        0        0 4.15e-08
    80.7        0        0        0        0        0        0 3.93e-08
    80.9        0        0        0        0        0        0 3.72e-08
    81.1        0        0        0        0        0        0 3.52e-08
    81.3        0        0        0        0        0        0 3.33e-08
    81.5        0        0        0        0        0        0 3.15e-08
    81.7        0        0        0        0        0        0 2.98e-08
    81.9        0        0        0        0        0        0 2.82e-08
    82.1        0        0        0        0        0        0 2.66e-08
    82.3        0        0        0        0        0        0 2.52e-08
    82.5        0        0        0        0        0        0 2.38e-08
    82.7        0        0        0        0        0        0 2.26e-08
    82.9        0        0        0        0        0        0 2.13e-08
    83.1        0        0        0        0        0        0 2.02e-08
    83.3        0        0        0        0        0        0 1.91e-08
    83.5        0        0        0        0        0        0 1.81e-08
    83.7        0        0        0        0        0        0 1.71e-08
    83.9        0        0        0        0        0        0 1.62e-08
    84.1        0        0        0        0        0        0 1.53e-08
    84.3        0        0        0        0        0        0 1.45e-08
    84.5        0        0        0        0        0        0 1.37e-08
    84.7        0        0        0        0        0        0 1.29e-08
    84.9        0        0        0        0        0        0 1.22e-08
    85.1        0        0        0        0        0        0 1.16e-08
    85.3        0        0        0        0        0        0  1.1e-08
    85.5        0        0        0        0        0        0 1.04e-08
    85.7        0        0        0        0        0        0  9.8e-09
    85.9        0        0        0        0        0        0 9.27e-09
    86.1        0        0        0        0        0        0 8.77e-09
    86.3        0        0        0        0        0        0  8.3e-09
    86.5        0        0        0        0        0        0 7.85e-09
    86.7        0        0        0        0        0        0 7.42e-09
    86.9        0        0        0        0        0        0 7.02e-09
    87.1        0        0        0        0        0        0 6.64e-09
    87.3        0        0        0        0        0        0 6.28e-09
    87.5        0        0        0        0        0        0 5.94e-09
    87.7        0        0        0        0        0        0 5.62e-09
    87.9        0        0        0        0        0        0 5.32e-09
    88.1        0        0        0        0        0        0 5.03e-09
    88.3        0        0        0        0        0        0 4.76e-09
    88.5        0        0        0        0        0        0  4.5e-09
    88.7        0        0        0        0        0        0 4.26e-09
    88.9        0        0        0        0        0        0 4.03e-09
    89.1        0        0        0        0        0        0 3.81e-09
    89.3        0        0        0        0        0        0 3.61e-09
    89.5        0        0        0        0        0        0 3.41e-09
    89.7        0        0        0        0        0        0 3.23e-09
    89.9        0        0        0        0        0        0 3.05e-09
    90.1        0        0        0        0        0        0 2.89e-09
    90.3        0        0        0        0        0        0 2.73e-09
    90.5        0        0        0        0        0        0 2.58e-09
    90.7        0        0        0        0        0        0 2.44e-09
    90.9        0        0        0        0        0        0 2.31e-09
    91.1        0        0        0        0        0        0 2.19e-09
    91.3        0        0        0        0        0        0 2.07e-09
    91.5        0        0        0        0        0        0 1.96e-09
    91.7        0        0        0        0        0        0 1.85e-09
    91.9        0        0        0        0        0        0 1.75e-09
    92.1        0        0        0        0        0        0 1.66e-09
    92.3        0        0        0        0        0        0 1.57e-09
    92.5        0        0        0        0        0        0 1.48e-09
    92.7        0        0        0        0        0        0  1.4e-09
    92.9        0        0        0        0        0        0 1.33e-09
    93.1        0        0        0        0        0        0 1.25e-09
    93.3        0        0        0        0        0        0 1.19e-09
    93.5        0        0        0        0        0        0 1.12e-09
    93.7        0        0        0        0        0        0 1.06e-09
    93.9        0        0        0        0        0        0    1e-09
    94.1        0        0        0        0        0        0  9.5e-10
    94.3        0        0        0        0        0        0 8.99e-10
    94.5        0        0        0        0        0        0  8.5e-10
    94.7        0        0        0        0        0        0 8.04e-10
    94.9        0        0        0        0        0        0 7.61e-10
    95.1        0        0        0        0        0        0  7.2e-10
    95.3        0        0        0        0        0        0 6.81e-10
    95.5        0        0        0        0        0        0 6.44e-10
    95.7        0        0        0        0        0        0  6.1e-10
    95.9        0        0        0        0        0        0 5.77e-10
    96.1        0        0        0        0        0        0 5.45e-10
    96.3        0        0        0        0        0        0 5.16e-10
    96.5        0        0        0        0        0        0 4.88e-10
    96.7        0        0        0        0        0        0 4.62e-10
    96.9        0        0        0        0        0        0 4.37e-10
    97.1        0        0        0        0        0        0 4.13e-10
    97.3        0        0        0        0        0        0 3.91e-10
    97.5        0        0        0        0        0        0  3.7e-10
    97.7        0        0        0        0        0        0  3.5e-10
    97.9        0        0        0        0        0        0 3.31e-10
    98.1        0        0        0        0        0        0 3.13e-10
    98.3        0        0        0        0        0        0 2.96e-10
    98.5        0        0        0        0        0        0  2.8e-10
    98.7        0        0        0        0        0        0 2.65e-10
    98.9        0        0        0        0        0        0 2.51e-10
    99.1        0        0        0        0        0        0 2.37e-10
    99.3        0        0        0        0        0        0 2.24e-10
    99.5        0        0        0        0        0        0 2.12e-10
    99.7        0        0        0        0        0        0 2.01e-10
    99.9        0        0        0        0        0        0 1.92e-10
