-15 0.151 0.521 1 0.0139
-14.6 0.16 0.543 1 0.0276
-14.2 0.169 0.564 1 0.0286
-13.8 0.179 0.586 1 0.0296
-13.4 0.189 0.608 1 0.029
-13 0.199 0.629 1 0.03
-12.6 0.21 0.652 1 0.0309
-12.2 0.221 0.674 1 0.0317
-11.8 0.233 0.696 1 0.0325
-11.4 0.245 0.719 1 0.0333
-11 0.258 0.742 1 0.034
-10.6 0.271 0.764 1 0.0335
-10.2 0.284 0.787 1 0.0342
-9.8 0.298 0.81 1 0.0362
-9.4 0.313 0.833 1 0.0368
-9 0.328 0.855 1 0.0363
-8.6 0.343 0.877 1 0.0357
-8.2 0.358 0.899 1 0.0364
-7.8 0.374 0.92 1 0.0382
-7.4 0.391 0.941 1 0.0376
-7 0.407 0.962 1 0.0371
-6.6 0.424 0.982 1 0.0388
-6.2 0.442 1 1 0.0383
-5.8 0.459 1.02 1 0.0378
-5.4 0.477 1.04 1 0.0384
-5 0.495 1.06 1 0.0379
-4.6 0.513 1.07 1 0.0375
-4.2 0.531 1.09 1 0.0381
-3.8 0.55 1.1 1 0.0376
-3.4 0.568 1.12 1 0.0372
-3 0.587 1.13 1 0.0378
-2.6 0.606 1.14 1 0.0374
-2.2 0.625 1.15 1 0.0361
-1.8 0.643 1.17 1 0.0357
-1.4 0.662 1.18 1 0.0363
-1 0.681 1.18 1 0.036
-0.6 0.7 1.19 0.905 0.0357
-0.2 0.719 1.2 0.899 0.0344
0.2 0.737 1.21 0.892 0.0341
0.6 0.756 1.21 0.884 0.0348
1 0.775 1.22 0.877 0.0336
1.4 0.793 1.23 0.869 0.0324
1.8 0.811 1.23 0.86 0.0331
2.2 0.83 1.23 0.851 0.0328
2.6 0.848 1.24 0.842 0.0317
3 0.866 1.24 0.832 0.0315
3.4 0.884 1.24 0.822 0.0313
3.8 0.902 1.25 0.811 0.0311
4.2 0.92 1.25 0.8 0.0308
4.6 0.938 1.25 0.789 0.0306
5 0.956 1.25 0.777 0.0296
5.4 0.973 1.25 0.764 0.0294
5.8 0.991 1.25 0.752 0.0309
6.2 1.01 1.25 0.739 0.0324
6.6 1.03 1.25 0.725 0.0248
7 1.04 1.25 0.711 0.0246
7.4 1.06 1.25 0.697 0.0327
7.8 1.08 1.25 0.682 0.0325
8.2 1.1 1.25 0.667 0.0323
8.6 1.12 1.24 0.651 0.0241
9 1.13 1.24 0.636 0.024
9.4 1.15 1.24 0.62 0.0318
9.8 1.17 1.23 0.603 0.0316
10.2 1.19 1.23 0.587 0.0315
10.6 1.21 1.23 0.571 0.0313
11 1.23 1.22 0.554 0.0234
11.4 1.24 1.21 0.537 0.0232
11.8 1.26 1.21 0.521 0.0309
12.2 1.28 1.2 0.504 0.0307
12.6 1.3 1.19 0.487 0.0305
13 1.32 1.18 0.471 0.0304
13.4 1.34 1.18 0.454 0.0302
13.8 1.36 1.17 0.438 0.0301
14.2 1.38 1.15 0.421 0.0225
14.6 1.39 1.14 0.405 0.0224
15 1.41 1.13 0.389 0.0297
15.4 1.43 1.12 0.374 0.0296
15.8 1.45 1.1 0.358 0.0295
16.2 1.47 1.09 0.343 0.0293
16.6 1.49 1.07 0.329 0.0292
17 1.51 1.06 0.314 0.0218
17.4 1.52 1.04 0.3 0.0217
17.8 1.54 1.02 0.286 0.0289
18.2 1.56 1 0.273 0.0287
18.6 1.58 0.982 0.26 0.0215
19 1.59 0.962 0.248 0.0214
19.4 1.61 0.941 0.236 0.0284
19.8 1.63 0.92 0.224 0.0213
20.2 1.64 0.899 0.213 0.0212
20.6 1.66 0.877 0.202 0.0211
21 1.67 0.855 0.192 0.0211
21.4 1.69 0.833 0.182 0.021
21.8 1.7 0.81 0.172 0.0209
22.2 1.72 0.787 0.163 0.0209
22.6 1.73 0.764 0.154 0.0139
23 1.74 0.742 0.146 0.0139
23.4 1.75 0.719 0.138 0.0207
23.8 1.77 0.696 0.13 0.0207
24.2 1.78 0.673 0.123 0.0138
24.6 1.79 0.651 0.116 0.0137
25 1.8 0.628 0.109 0.0137
25.4 1.81 0.606 0.103 0.0137
25.8 1.82 0.584 0.0971 0.0137
26.2 1.83 0.563 0.0914 0.0136
26.6 1.84 0.542 0.0861 0.0136
27 1.85 0.521 0.0811 0.0136
27.4 1.86 0.501 0.0764 0.0136
27.8 1.87 0.481 0.0718 0.00677
28.2 1.87 0.462 0.0675 0.00676
28.6 1.88 0.443 0.0634 0.0135
29 1.89 0.424 0.0596 0.00675
29.4 1.89 0.407 0.0559 0.00673
29.8 1.9 0.389 0.0525 0.0135
30.2 1.91 0.372 0.0494 0.00672
30.6 1.91 0.356 0.0464 0.00671
31 1.92 0.34 0.0435 0.00671
31.4 1.92 0.325 0.0408 0.0067
31.8 1.93 0.31 0.0383 0.0067
32.2 1.93 0.296 0.0359 0
32.6 1.93 0.282 0.0337 0.00669
33 1.94 0.269 0.0316 0.00669
33.4 1.94 0.257 0.0296 0.00668
33.8 1.95 0.244 0.0278 0.00668
34.2 1.95 0.233 0.0261 0
34.6 1.95 0.222 0.0244 0
35 1.95 0.211 0.0229 0.00666
35.4 1.96 0.2 0.0215 0.00666
35.8 1.96 0.191 0.0201 0
36.2 1.96 0.181 0.0188 0.00665
36.6 1.97 0.172 0.0176 0.00665
37 1.97 0.164 0.0165 0
37.4 1.97 0.155 0.0155 0
37.8 1.97 0.147 0.0145 0
38.2 1.97 0.14 0.0136 0
38.6 1.97 0.133 0.0127 0.00664
39 1.98 0.126 0.0119 0.00664
39.4 1.98 0.119 0.0111 0
39.8 1.98 0.113 0.0104 0
40.2 1.98 0.107 0.00976 0
40.6 1.98 0.102 0.00914 0
41 1.98 0.0964 0.00855 0
41.4 1.98 0.0914 0.00801 0.00663
41.8 1.99 0.0866 0.0075 0.00663
42.2 1.99 0.082 0.00701 0
42.6 1.99 0.0776 0.00656 0
43 1.99 0.0735 0.00614 0
43.4 1.99 0.0696 0.00575 0
43.8 1.99 0.0658 0.00539 0
