    -6.7  0.00961   0.0429        1   0.0303     61.8
    -6.3   0.0183   0.0613        1   0.0631     87.8
    -5.9   0.0296   0.0798        1   0.0685     39.8
    -5.5   0.0438   0.0961        1   0.0739     21.7
    -5.1   0.0609    0.125        1    0.081     13.3
    -4.7   0.0822    0.155        1   0.0882     8.84
    -4.3    0.107    0.189        1   0.0926     5.95
    -3.9    0.135    0.233        1      0.1     4.29
    -3.5    0.169    0.269        1    0.106     3.13
      -3    0.215    0.307        1    0.105     2.09
    -2.4    0.273    0.354        1    0.107     1.46
      -2    0.317    0.399        1    0.111     1.14
    -1.6    0.364    0.446        1    0.112    0.917
    -1.2    0.413    0.491        1    0.111    0.734
    -0.8    0.463    0.535        1    0.108     0.59
    -0.4    0.513    0.577        1    0.106    0.487
3.02e-14    0.565    0.616        1    0.103    0.404
     0.4    0.615    0.651        1    0.099    0.336
     0.8    0.666    0.683        1   0.0945     0.28
     1.3    0.726    0.709        1    0.084    0.218
     1.8    0.779    0.727     1.17   0.0721    0.166
     2.2    0.816    0.735     1.24    0.066    0.139
     2.6    0.853    0.743     1.27   0.0624    0.123
       3    0.887    0.746     1.29    0.053   0.0978
     3.4    0.914    0.744     1.33   0.0438   0.0766
     3.8    0.938     0.75     1.39   0.0366   0.0614
     4.2    0.957    0.737     1.43   0.0296   0.0479
     4.6    0.973    0.729     1.45   0.0244   0.0384
       5    0.986    0.726     1.46   0.0184   0.0284
     5.4    0.995    0.717     1.46   0.0117   0.0177
     5.8        1    0.707     1.46   0.0125   0.0187
     6.2     1.01    0.703     1.46  0.00832   0.0124
     6.6     1.01    0.692     1.46        0        0
       7     1.01    0.677     1.46        0        0
     7.4     1.01    0.681     1.46        0        0
     7.8     1.01    0.677     1.46 -0.00832  -0.0124
     8.2        1    0.674     1.46 -0.00832  -0.0124
     8.6        1    0.675     1.47        0        0
       9        1    0.674     1.47        0        0
     9.4        1    0.675     1.47        0        0
     9.8        1    0.675     1.47        0        0
    10.2        1    0.676     1.47        0        0
    10.6        1    0.676     1.47        0        0
      11        1    0.676     1.47        0        0
    11.4        1    0.677     1.47        0        0
    11.8        1    0.677     1.47        0        0
    12.2        1    0.677     1.47        0        0
    12.6        1    0.677     1.47        0        0
      13        1    0.677     1.47        0        0
    13.4        1    0.677     1.47        0        0
    13.8        1    0.677     1.47        0        0
    14.2        1    0.677     1.47        0        0
    14.6        1    0.677     1.47        0        0
      15        1    0.676     1.47        0        0
    15.4        1    0.676     1.47        0        0
    15.8        1    0.676     1.47 -0.000833 -0.00125
    16.2    0.999    0.675     1.47 -0.000833 -0.00125
    16.6    0.999    0.675     1.47 -0.000834 -0.00125
      17    0.998    0.674     1.47 -0.00167 -0.00251
    17.4    0.997    0.675     1.47 -0.00167 -0.00252
    17.8    0.996    0.674     1.48 -0.00167 -0.00252
    18.2    0.995    0.677     1.48 -0.00167 -0.00253
    18.6    0.994    0.681     1.48 -0.000835 -0.00126
      19    0.994    0.677     1.48 -0.00167 -0.00254
    19.4    0.992    0.692     1.48 -0.00167 -0.00254
    19.8    0.992    0.703     1.48  0.00501  0.00758
    20.2    0.998    0.707     1.47  0.00668   0.0101
    20.6        1    0.717     1.45  0.00999   0.0149
      21     1.01    0.726     1.42   0.0249   0.0364
    21.4     1.03    0.729     1.37   0.0248   0.0357
    21.8     1.04    0.737     1.31   0.0246   0.0343
    22.2     1.06     0.75     1.22   0.0408   0.0551
    22.6     1.09    0.744     1.12   0.0406   0.0531
      23     1.11    0.746     1.02   0.0481   0.0598
    23.4     1.15    0.743    0.944   0.0558   0.0668
    23.8     1.18    0.735    0.852   0.0551   0.0624
    24.2     1.22    0.727    0.745   0.0624    0.067
    24.7     1.27    0.709    0.634   0.0676   0.0678
