    -7.7  0.00879   0.0522        1   0.0194     52.9
    -7.3    0.014   0.0626        1   0.0437     84.3
    -6.9   0.0216   0.0842        1   0.0523     49.7
    -6.5   0.0316    0.112        1   0.0588     29.5
    -6.1    0.044    0.143        1   0.0654     18.5
    -5.7   0.0594    0.176        1   0.0722     12.4
    -5.3   0.0779    0.213        1   0.0783     8.49
    -4.9   0.0996    0.254        1   0.0845     6.05
    -4.5    0.125    0.297        1    0.089     4.38
    -4.1    0.153    0.343        1   0.0948     3.28
    -3.7    0.186     0.39        1   0.0993     2.51
    -3.3    0.221    0.437        1    0.102     1.91
    -2.9     0.26    0.485        1    0.105      1.5
    -2.5    0.301    0.532        1    0.106     1.18
    -2.1    0.345    0.579        1    0.107    0.956
    -1.7    0.391    0.623        1    0.106    0.769
    -1.3    0.438    0.664        1    0.104    0.625
    -0.9    0.486    0.702        1    0.103    0.517
    -0.5    0.535    0.736        1   0.0997    0.428
    -0.1    0.583    0.765        1   0.0958    0.355
     0.3    0.631    0.789        1   0.0914    0.298
     0.7    0.677    0.808        1   0.0855    0.247
     1.1    0.721    0.819        1   0.0791    0.206
     1.5    0.762    0.826     1.12   0.0712    0.169
     1.9    0.799    0.828     1.14   0.0647    0.142
     2.3    0.834    0.825     1.16   0.0585    0.119
     2.7    0.865    0.817     1.18   0.0516    0.099
     3.1    0.893    0.819     1.19    0.045   0.0819
     3.5    0.917    0.809     1.21   0.0378   0.0657
     3.9    0.937    0.797     1.22   0.0315   0.0529
     4.3    0.954    0.784     1.23   0.0263   0.0427
     4.7    0.968    0.772     1.24   0.0211   0.0335
     5.1    0.979    0.758     1.24    0.016   0.0249
     5.5    0.987    0.746     1.24   0.0117    0.018
     5.9    0.993    0.733     1.24  0.00836   0.0127
     6.3    0.997    0.722     1.25  0.00584  0.00881
     6.7        1    0.713     1.25   0.0025  0.00376
     7.1        1    0.704     1.25        0        0
     7.5        1    0.699     1.25        0        0
     7.9        1    0.694     1.25        0        0
     8.3        1    0.691     1.25        0        0
     8.7        1    0.689     1.26        0        0
     9.1        1    0.687     1.26        0        0
     9.5        1    0.686     1.26        0        0
     9.9        1    0.686     1.26        0        0
    10.3        1    0.686     1.26        0        0
    10.7        1    0.686     1.26        0        0
    11.1        1    0.686     1.26        0        0
    11.5        1    0.686     1.26        0        0
    11.9        1    0.686     1.26        0        0
    12.3        1    0.686     1.26        0        0
    12.7        1    0.686     1.26        0        0
    13.1        1    0.686     1.26        0        0
    13.5        1    0.686     1.26        0        0
    13.9        1    0.686     1.26        0        0
    14.3        1    0.686     1.26        0        0
    14.7        1    0.686     1.26 -0.000833 -0.00125
    15.1    0.999    0.686     1.26 -0.000833 -0.00125
    15.5    0.999    0.686     1.26        0        0
    15.9    0.999    0.686     1.26 -0.000834 -0.00125
    16.3    0.998    0.686     1.26 -0.000834 -0.00125
    16.7    0.998    0.687     1.26        0        0
    17.1    0.998    0.688     1.26 -0.000834 -0.00126
    17.5    0.997     0.69     1.26 -0.000834 -0.00126
    17.9    0.997    0.692     1.26        0        0
    18.3    0.997    0.696     1.25 0.000834  0.00126
    18.7    0.998    0.701     1.25  0.00167  0.00251
    19.1    0.999    0.709     1.25  0.00167  0.00251
    19.5        1    0.717     1.25 0.000833  0.00125
    19.9        1    0.727     1.24  0.00832   0.0124
    20.3     1.01     0.74     1.22   0.0166   0.0245
    20.7     1.02    0.752      1.2   0.0166    0.024
    21.1     1.03    0.765     1.17   0.0165   0.0236
    21.5     1.04    0.779     1.14   0.0165   0.0231
    21.9     1.05    0.791      1.1   0.0246   0.0337
    22.3     1.07    0.804     1.05   0.0407   0.0541
    22.7      1.1    0.815     0.99   0.0404   0.0522
    23.1     1.12    0.822    0.928   0.0401   0.0494
    23.5     1.15    0.822    0.862   0.0477   0.0567
    23.9     1.18    0.827    0.794   0.0551   0.0624
    24.3     1.22    0.827    0.724   0.0624   0.0673
    24.7     1.26    0.823    0.655   0.0617   0.0631
