-25 9.87e-05 0.00103 1 0.000338
-24.6 0.000118 0.00122 1 0.000685
-24.2 0.000139 0.00142 1 0.000707
-23.8 0.000162 0.00123 1 0.000733
-23.4 0.000187 9.09e-05 1 0.000813
-23 0.000218 0 1 0.000913
-22.6 0.000253 0 1 0.00102
-22.2 0.000296 0 1 0.00117
-21.8 0.000347 0.000681 1 0.00132
-21.4 0.000408 0.00223 1 0.0015
-21 0.000481 0.00439 1 0.00169
-20.6 0.000567 0.00721 1 0.0019
-20.2 0.00067 0.0107 1 0.00214
-19.8 0.000792 0.0149 1 0.00239
-19.4 0.000936 0.0199 1 0.0027
-19 0.00111 0.0257 1 0.00428
-14.8 0.00642 0.0324 1 0.00793
-14.4 0.00759 0.04 1 0.0108
-14 0.00898 0.0486 1 0.012
-13.6 0.0106 0.0583 1 0.0137
-13.2 0.0126 0.0691 1 0.015
-12.8 0.0148 0.0811 1 0.0166
-12.4 0.0175 0.0944 1 0.0189
-12 0.0207 0.109 1 0.0209
-11.6 0.0244 0.125 1 0.0229
-11.2 0.0287 0.142 1 0.0255
-10.8 0.0338 0.161 1 0.0281
-10.4 0.0396 0.181 1 0.0307
-10 0.0464 0.203 1 0.034
-9.6 0.0543 0.228 1 0.0371
-9.2 0.0633 0.256 1 0.0401
-8.8 0.0735 0.285 1 0.0433
-8.4 0.0851 0.317 1 0.0467
-8 0.0982 0.351 1 0.0503
-7.6 0.113 0.387 1 0.0531
-7.2 0.129 0.424 1 0.056
-6.8 0.147 0.464 1 0.0599
-6.4 0.167 0.504 1 0.0635
-6 0.189 0.546 1 0.0654
-5.6 0.212 0.587 1 0.067
-5.2 0.237 0.63 1 0.07
-4.8 0.264 0.671 1 0.0715
-4.4 0.292 0.712 1 0.0728
-4 0.322 0.752 1 0.0742
-3.6 0.353 0.79 1 0.0743
-3.2 0.385 0.826 1 0.0745
-2.8 0.418 0.859 1 0.0736
-2.4 0.451 0.89 1 0.0728
-2 0.485 0.917 1 0.0732
-1.6 0.52 0.94 1 0.0716
-1.2 0.554 0.96 1 0.068
-0.8 0.587 0.976 1 0.0657
-0.4 0.62 0.989 1 0.0636
1.6e-14 0.652 0.997 1 0.0606
0.4 0.683 1 1 0.0577
0.8 0.713 1 1 0.0541
1.2 0.741 1 1 0.0507
1.6 0.768 0.998 1.07 0.0473
2 0.793 0.99 1.08 0.0432
2.4 0.816 0.981 1.08 0.0401
2.8 0.838 0.97 1.08 0.0371
3.2 0.858 0.958 1.08 0.0333
3.6 0.876 0.944 1.08 0.0296
4 0.892 0.93 1.09 0.0268
4.4 0.907 0.916 1.09 0.0241
4.8 0.92 0.902 1.09 0.0214
5.2 0.932 0.888 1.09 0.0196
5.6 0.943 0.875 1.09 0.017
6 0.952 0.863 1.09 0.0144
6.4 0.96 0.852 1.08 0.0135
6.8 0.968 0.843 1.08 0.0126
7.2 0.975 0.835 1.08 0.0109
7.6 0.981 0.828 1.08 0.0101
8 0.987 0.823 1.08 0.00921
8.4 0.992 0.82 1.07 0.00836
8.8 0.997 0.818 1.07 0.00668
9.2 1 0.818 1.07 0.0108
9.6 1.01 0.82 1.06 0.00832
10 1.01 0.823 1.05 0.00829
10.4 1.02 0.828 1.04 0.0166
10.8 1.03 0.835 1.03 0.00827
11.2 1.03 0.843 1.02 0.00824
11.6 1.04 0.852 1 0.0165
12 1.05 0.863 0.986 0.0164
12.4 1.06 0.875 0.968 0.0163
12.8 1.07 0.888 0.948 0.0163
13.2 1.08 0.902 0.926 0.0162
13.6 1.09 0.916 0.901 0.0243
14 1.11 0.93 0.874 0.0242
14.4 1.12 0.944 0.844 0.024
14.8 1.14 0.958 0.813 0.0319
15.2 1.16 0.97 0.779 0.0317
15.6 1.18 0.981 0.744 0.0394
16 1.21 0.99 0.707 0.0392
16.4 1.23 0.998 0.669 0.0388
16.8 1.26 1 0.63 0.0463
17.2 1.29 1 0.59 0.0459
17.6 1.32 1 0.551 0.0456
18 1.35 0.997 0.512 0.0452
18.4 1.38 0.989 0.474 0.0449
18.8 1.41 0.976 0.436 0.052
19.2 1.45 0.96 0.4 0.0516
19.6 1.48 0.94 0.365 0.0439
20 1.51 0.917 0.332 0.0508
20.4 1.55 0.89 0.301 0.0505
20.8 1.58 0.859 0.271 0.0429
21.2 1.61 0.826 0.244 0.0497
21.6 1.65 0.79 0.218 0.0494
22 1.68 0.752 0.195 0.0421
22.4 1.71 0.712 0.173 0.0418
22.8 1.74 0.671 0.153 0.0347
23.2 1.76 0.63 0.135 0.0345
23.6 1.79 0.587 0.119 0.0343
24 1.81 0.546 0.104 0.0274
24.4 1.83 0.504 0.0907 0.0273
24.8 1.85 0.464 0.079 0.0272
25.2 1.87 0.424 0.0686 0.0271
25.6 1.89 0.387 0.0594 0.0202
26 1.9 0.351 0.0513 0.0135
26.4 1.91 0.317 0.0443 0.0201
26.8 1.93 0.285 0.038 0.0201
27.2 1.94 0.256 0.0327 0.0134
27.6 1.95 0.228 0.028 0.00668
28 1.95 0.203 0.0239 0.00666
28.4 1.96 0.18 0.0204 0.0133
28.8 1.97 0.159 0.0174 0.00665
29.2 1.97 0.141 0.0149 0.00664
29.6 1.98 0.124 0.0127 0.00664
30 1.98 0.109 0.0108 0
30.4 1.98 0.0952 0.00917 0
30.8 1.98 0.0833 0.00779 0.00663
31.2 1.99 0.0728 0.00661 0.00663
31.6 1.99 0.0635 0.00561 0
32 1.99 0.0553 0.00476 0
32.4 1.99 0.0481 0.00404 0
32.8 1.99 0.0418 0.00342 0.00662
33.2 2 0.0363 0.0029 0.00662
33.6 2 0.0315 0.00246 0
34 2 0.0273 0.00208 0
34.4 2 0.0237 0.00177 0
34.8 2 0.0205 0.0015 0
35.2 2 0.0177 0.00127 0
35.6 2 0.0153 0.00107 0
36 2 0.0133 0.000908 0
36.4 2 0.0115 0.000769 0
36.8 2 0.00991 0.000652 0
37.2 2 0.00856 0.000552 0
37.6 2 0.00739 0.000467 0
38 2 0.00637 0.000396 0
38.4 2 0.0055 0.000335 0
38.8 2 0.00474 0.000284 0
39.2 2 0.00409 0.00024 0
39.6 2 0.00352 0.000203 0
40 2 0.00303 0.000172 0
40.4 2 0.00261 0.000146 0
40.8 2 0.00225 0.000123 0
41.2 2 0.00193 0.000104 0
41.6 2 0.00167 8.84e-05 0
42 2 0.00143 7.49e-05 0
42.4 2 0.00123 6.35e-05 0
42.8 2 0.00106 5.37e-05 0
43.2 2 0.00091 4.54e-05 0
43.6 2 0.000782 3.84e-05 0
44 2 0.000672 3.25e-05 0
44.4 2 0.000577 2.75e-05 0
44.8 2 0.000496 2.33e-05 0
45.2 2 0.000426 1.97e-05 0
45.6 2 0.000365 1.67e-05 0
46 2 0.000314 1.41e-05 0
46.4 2 0.000269 1.2e-05 0
46.8 2 0.000231 1.01e-05 0
47.2 2 0.000198 8.57e-06 0
47.6 2 0.00017 7.25e-06 0
48 2 0.000146 6.14e-06 0
48.4 2 0.000125 5.2e-06 0
48.8 2 0.000107 4.4e-06 0
49.2 2 9.18e-05 3.73e-06 0
49.6 2 7.87e-05 3.15e-06 0
50 2 6.74e-05 2.67e-06 0
50.4 2 5.78e-05 2.26e-06 0
50.8 2 4.95e-05 1.91e-06 0
51.2 2 4.24e-05 1.62e-06 0
51.6 2 3.63e-05 1.37e-06 0
52 2 3.11e-05 1.16e-06 0
52.4 2 2.66e-05 9.82e-07 0
52.8 2 2.28e-05 8.31e-07 0
53.2 2 1.95e-05 7.03e-07 0
53.6 2 1.67e-05 5.95e-07 0
54 2 1.43e-05 5.04e-07 0
54.4 2 1.22e-05 4.27e-07 0
54.8 2 1.05e-05 3.61e-07 0
55.2 2 8.94e-06 3.06e-07 0
55.6 2 7.65e-06 2.59e-07 0
56 2 6.54e-06 2.19e-07 0
56.4 2 5.59e-06 1.85e-07 0
56.8 2 4.78e-06 1.57e-07 0
57.2 2 4.09e-06 1.33e-07 0
57.6 2 3.5e-06 1.13e-07 0
58 2 2.99e-06 9.52e-08 0
58.4 2 2.56e-06 8.06e-08 0
58.8 2 2.18e-06 6.82e-08 0
59.2 2 1.87e-06 5.78e-08 0
59.6 2 1.6e-06 4.89e-08 0
60 2 1.36e-06 4.14e-08 0
60.4 2 1.16e-06 3.5e-08 0
60.8 2 9.94e-07 2.97e-08 0
61.2 2 8.49e-07 2.51e-08 0
61.6 2 7.25e-07 2.13e-08 0
62 2 6.2e-07 1.8e-08 0
62.4 2 5.29e-07 1.52e-08 0
62.8 2 4.51e-07 1.29e-08 0
63.2 2 3.85e-07 1.09e-08 0
63.6 2 3.29e-07 9.24e-09 0
64 2 2.8e-07 7.82e-09 0
64.4 2 2.39e-07 6.61e-09 0
64.8 2 2.04e-07 5.6e-09 0
65.2 2 1.74e-07 4.74e-09 0
65.6 2 1.48e-07 4.01e-09 0
66 2 1.26e-07 3.4e-09 0
66.4 2 1.08e-07 2.88e-09 0
66.8 2 9.25e-08 2.43e-09 0
67.2 2 7.93e-08 2.06e-09 0
67.6 2 6.8e-08 1.74e-09 0
68 2 5.83e-08 1.48e-09 0
68.4 2 5e-08 1.25e-09 0
68.8 2 4.26e-08 1.06e-09 0
69.2 2 3.63e-08 8.96e-10 0
69.6 2 3.09e-08 7.58e-10 0
70 2 2.63e-08 6.42e-10 0
70.4 2 2.23e-08 5.43e-10 0
70.8 2 1.9e-08 4.6e-10 0
71.2 2 1.62e-08 3.89e-10 0
71.6 2 1.38e-08 3.29e-10 0
72 2 1.18e-08 2.79e-10 0
72.4 2 1.01e-08 2.36e-10 0
72.8 2 8.66e-09 2e-10 0
73.2 2 7.4e-09 1.69e-10 0
73.6 2 6.32e-09 1.43e-10 0
74 2 5.46e-09 1.21e-10 0
74.4 2 4.73e-09 1.03e-10 0
74.8 2 4.17e-09 8.69e-11 0
75.2 2 3.65e-09 7.36e-11 0
75.6 2 3.2e-09 6.16e-11 0
76.1 2 2.93e-09 5.13e-11 0
76.5 2 2.62e-09 4.27e-11 0
76.9 2 2.33e-09 3.61e-11 0
