    -8.6  0.00684   0.0458        1   0.0153     64.8
    -8.2   0.0106   0.0597        1   0.0337      104
    -7.8   0.0158   0.0772        1   0.0393     62.4
    -7.4   0.0225   0.0984        1   0.0454     39.2
      -7   0.0313    0.123        1   0.0519     25.9
    -6.6   0.0422    0.152        1   0.0586     17.6
    -6.2   0.0559    0.189        1   0.0648     12.3
    -5.8    0.072    0.223        1   0.0698     8.59
    -5.4   0.0908     0.26        1   0.0758      6.3
      -5    0.113    0.301        1   0.0819     4.66
    -4.5    0.145    0.345        1   0.0869     3.39
    -4.1    0.174    0.392        1   0.0924     2.58
    -3.7    0.207     0.44        1   0.0958     2.02
    -3.3    0.242    0.489        1   0.0989     1.59
    -2.9    0.281    0.538        1    0.101     1.27
    -2.5    0.321    0.585        1    0.101     1.01
    -2.1    0.364    0.631        1    0.103    0.838
    -1.7    0.409    0.675        1    0.101    0.681
    -1.3    0.454    0.716        1   0.0998    0.561
    -0.9    0.501    0.753        1   0.0977    0.468
    -0.5    0.547    0.786        1   0.0938    0.387
    -0.1    0.593    0.811        1   0.0903    0.326
     0.3    0.638    0.833        1   0.0862    0.275
     0.7    0.682    0.848        1   0.0806     0.23
     1.1    0.723     0.86        1   0.0743    0.192
     1.5    0.762    0.866     1.09   0.0685    0.162
     1.9    0.798    0.868     1.11    0.062    0.136
     2.3    0.831    0.867     1.12    0.055    0.113
     2.7     0.86    0.861     1.13   0.0491    0.095
     3.1    0.887    0.853     1.13   0.0434   0.0799
     3.5     0.91    0.843     1.14   0.0361   0.0637
     3.9    0.929    0.823     1.15   0.0308   0.0523
     4.3    0.946    0.808     1.16   0.0263   0.0434
     4.7     0.96    0.794     1.16   0.0211    0.034
     5.1    0.971    0.779     1.16   0.0168   0.0266
     5.5     0.98    0.765     1.16   0.0126   0.0196
     5.9    0.986    0.751     1.17  0.00921   0.0142
     6.3    0.991    0.739     1.17  0.00752   0.0115
     6.7    0.995    0.728     1.17  0.00501  0.00759
     7.1    0.997    0.719     1.17  0.00334  0.00503
     7.5    0.999    0.712     1.17   0.0025  0.00376
