     -11  1.6e-05        0        0
   -10.5  3.4e-05 0.000171        0
     -10  7.3e-05 0.000499        0
    -9.5 0.000155  0.00112        0
      -9 0.000325  0.00229        0
    -8.5 0.000688  0.00444        0
      -8  0.00144  0.00829        0
    -7.8  0.00191   0.0105        0
    -7.6  0.00255   0.0132        0
    -7.4  0.00343   0.0166        0
    -7.2  0.00454   0.0207        0
      -7  0.00596   0.0257        0
    -6.8  0.00781   0.0316        0
    -6.6   0.0102   0.0386        0
    -6.4   0.0131   0.0466        0
    -6.2   0.0168   0.0557        0
      -6   0.0213   0.0661        0
    -5.8   0.0267   0.0778        0
    -5.6   0.0332   0.0906        0
    -5.4   0.0406    0.104        0
    -5.2   0.0492    0.119        0
      -5    0.059    0.134        0
    -4.8   0.0702     0.15        0
    -4.6    0.082    0.167        0
    -4.4   0.0956    0.184        0
    -4.2     0.11    0.202        0
      -4    0.126     0.22        0
    -3.8    0.143    0.239        0
    -3.6    0.161    0.258        0
    -3.4     0.18    0.277        0
    -3.2    0.199    0.296        0
      -3    0.221    0.316        0
    -2.8    0.243    0.337        0
    -2.6    0.266    0.359        0
    -2.4     0.29     0.38        0
    -2.2    0.315    0.402        0
      -2    0.341    0.423        0
    -1.8    0.368    0.445        0
    -1.6    0.395    0.465        0
    -1.4    0.423    0.486        0
    -1.2    0.452    0.506        0
      -1     0.48    0.525        0
    -0.8    0.509    0.544        0
    -0.6    0.537    0.561        0
    -0.4    0.566    0.577        0
    -0.2    0.594    0.593        0
       0    0.623    0.608        0
     0.2    0.651    0.621        0
     0.4    0.677    0.634        0
     0.6    0.704    0.646        0
     0.8     0.73    0.655        0
       1    0.755    0.664        0
     1.2     0.78    0.671        0
     1.4    0.803    0.678        0
     1.6    0.826    0.684        0
     1.8    0.847    0.688        0
       2    0.868     0.69        0
     2.2    0.887    0.691        0
     2.4    0.905     0.69        0
     2.6    0.922    0.688        0
     2.8    0.936    0.684        0
       3     0.95     0.68        0
     3.2    0.962    0.676        0
     3.4    0.973    0.671        0
     3.6    0.982    0.668        0
     3.8    0.991    0.666        0
       4        1    0.665        0
     4.2     1.01    0.666        0
     4.4     1.02    0.668        0
     4.6     1.03    0.671        0
     4.8     1.04    0.676        0
       5     1.05     0.68        0
     5.2     1.06    0.684        0
     5.4     1.08    0.688        0
     5.6     1.09     0.69        0
     5.8     1.11    0.691        0
       6     1.13     0.69        0
     6.2     1.15    0.688        0
     6.4     1.17    0.684        0
     6.6      1.2    0.678        0
     6.8     1.22    0.671        0
       7     1.24    0.664        0
     7.2     1.27    0.655        0
     7.4      1.3    0.646        0
     7.6     1.32    0.634        0
     7.8     1.35    0.621        0
       8     1.38    0.608        0
     8.2     1.41    0.593        0
     8.4     1.43    0.577        0
     8.6     1.46    0.561        0
     8.8     1.49    0.544        0
       9     1.52    0.525        0
     9.2     1.55    0.506        0
     9.4     1.58    0.486        0
     9.6      1.6    0.465        0
     9.8     1.63    0.445        0
      10     1.66    0.423        0
    10.2     1.68    0.402        0
    10.4     1.71     0.38        0
    10.6     1.73    0.359        0
    10.8     1.76    0.337        0
      11     1.78    0.316        0
    11.2      1.8    0.296        0
    11.4     1.82    0.277        0
    11.6     1.84    0.258        0
    11.8     1.86    0.239        0
      12     1.87     0.22        0
    12.2     1.89    0.202        0
    12.4      1.9    0.184        0
    12.6     1.92    0.167        0
    12.8     1.93     0.15        0
      13     1.94    0.134        0
    13.2     1.95    0.119        0
    13.4     1.96    0.104        0
    13.6     1.97   0.0906        0
    13.8     1.97   0.0778        0
      14     1.98   0.0661        0
    14.2     1.98   0.0557        0
    14.4     1.99   0.0466        0
    14.6     1.99   0.0386        0
    14.8     1.99   0.0316        0
      15     1.99   0.0257        0
    15.2        2   0.0207        0
    15.4        2   0.0166        0
    15.6        2   0.0132        0
    15.8        2   0.0105        0
      16        2  0.00829        0
    16.5        2  0.00444        0
      17        2  0.00229        0
    17.5        2  0.00112        0
      18        2 0.000499        0
    18.5        2 0.000171        0
      19        2 1.33e-15        0
