     -10    1e-06        0        1 0.000147 1.25e+06        1
    -9.8    2e-06        0        1  0.00027 1.67e+06        1
    -9.6    3e-06        0        1 0.000233 6.25e+05        1
    -9.4    4e-06        0        1 0.000395 4.76e+05        1
    -9.2    7e-06        0        1 0.000607 3.98e+05        1
      -9  1.1e-05        0        1 0.000802 2.18e+05        1
    -8.8  1.8e-05        0        1  0.00118 1.44e+05        1
    -8.6    3e-05        0        1  0.00158 8.68e+04        1
    -8.4  4.8e-05        0        1  0.00215 5.13e+04        1
    -8.2  7.8e-05        0        1  0.00298 3.22e+04        1
      -8 0.000126        0        1  0.00404 1.97e+04        1
    -7.8 0.000202        0        1  0.00553 1.21e+04        1
    -7.6 0.000325        0        1  0.00758 7.58e+03        1
    -7.4 0.000521        0        1   0.0103 4.69e+03        1
    -7.2 0.000833        0        1   0.0137 2.89e+03        1
      -7  0.00131        0        1   0.0182 1.78e+03        1
    -6.8  0.00205        0        1   0.0239 1.12e+03        1
    -6.6  0.00316        0        1   0.0304      694        1
    -6.4  0.00476        0        1   0.0377      435        1
    -6.2  0.00701        0        1   0.0461      278        1
      -6   0.0101        0        1   0.0536      178        1
    -5.8    0.014        0        1   0.0624      117        1
    -5.6   0.0192        0        1   0.0731     81.7        1
    -5.4   0.0258        0        1   0.0831     56.7        1
    -5.2    0.034        0        1   0.0909     39.4        1
      -5   0.0435        0        1   0.0974     27.7        1
    -4.8   0.0546        0        1    0.104     20.2        1
    -4.6   0.0671        0        1    0.108     14.9        1
    -4.4    0.081        0        1    0.113     11.3        1
    -4.2   0.0964        0        1    0.116     8.74        1
      -4    0.113        0     1.01    0.119     6.85    0.921
    -3.8    0.131        0     1.02    0.121     5.46    0.912
    -3.6     0.15        0     1.02    0.122     4.38    0.902
    -3.4     0.17        0     1.02    0.123     3.58    0.896
    -3.2    0.191        0     1.02    0.124     2.97    0.886
      -3    0.213        0     1.03    0.128     2.54    0.873
    -2.8    0.237        0     1.03    0.129     2.16    0.864
    -2.6    0.261        0     1.04     0.13     1.84    0.849
    -2.4    0.287        0     1.04    0.136     1.64    0.835
    -2.2    0.315        0     1.05     0.14     1.44    0.821
      -2    0.344        0     1.05    0.143     1.27    0.812
    -1.8    0.375        0     1.06    0.148     1.14    0.798
    -1.6    0.408        0     1.07    0.148    0.998    0.785
    -1.4    0.441        0     1.08    0.147    0.864    0.774
    -1.2    0.475        0      1.1    0.147    0.767    0.766
      -1     0.51        0     1.11    0.146    0.676    0.751
    -0.8    0.545        0     1.13    0.145    0.599    0.738
    -0.6    0.581        0     1.15    0.142    0.529    0.725
    -0.4    0.616        0     1.18    0.137    0.463    0.707
    -0.2    0.651        0     1.21    0.135    0.414    0.692
       0    0.686        0     1.24     0.13    0.368    0.674
     0.2     0.72        0     1.28    0.126    0.329    0.657
