     -13  0.00024        0        1  0.00124 1.42e+03        1
   -12.5 0.000364        0        1  0.00287 2.36e+03        1
     -12 0.000552        0        1  0.00377 1.55e+03        1
   -11.5 0.000835        0        1  0.00494 1.02e+03        1
     -11  0.00126        0        1  0.00653      674        1
   -10.5  0.00191        0        1  0.00862      448        1
     -10  0.00289        0        1   0.0107      307        1
    -9.8   0.0034        0        1   0.0124      242        1
    -9.6  0.00401        0        1   0.0138      206        1
    -9.4  0.00472        0        1   0.0152      172        1
    -9.2  0.00554        0        1    0.017      147        1
      -9  0.00653        0        1    0.019      125        1
    -8.8  0.00767        0        1   0.0209      105        1
    -8.6  0.00901        0        1   0.0234     90.1        1
    -8.4   0.0106        0        1   0.0257     75.9        1
    -8.2   0.0124        0        1    0.028     63.4        1
      -8   0.0145        0        1   0.0307     53.7        1
    -7.8   0.0169        0        1   0.0343     46.2        1
    -7.6   0.0198        0        1   0.0376     39.2        1
    -7.4    0.023        0        1   0.0404     32.6        1
    -7.2   0.0267        0        1   0.0445     28.1        1
      -7    0.031        0        1   0.0482     23.8        1
    -6.8   0.0358        0        1    0.052     20.1        1
    -6.6   0.0413        0        1   0.0563     17.2        1
    -6.4   0.0475        0        1   0.0611     14.7        1
    -6.2   0.0546        0        1    0.065     12.5        1
      -6   0.0623        0        1   0.0685     10.5        1
    -5.8   0.0709        0        1   0.0732     9.07        1
    -5.6   0.0805        0        1   0.0775     7.79        1
    -5.4    0.091        0        1   0.0832     6.78        1
    -5.2    0.103        0     1.01   0.0854     5.73    0.959
      -5    0.115        0     1.01   0.0889     4.89    0.956
    -4.8    0.129        0     1.01   0.0956     4.38    0.953
    -4.6    0.144        0     1.02   0.0955     3.66    0.945
    -4.4    0.159        0     1.02    0.101     3.24    0.942
    -4.2    0.177        0     1.02    0.104     2.84    0.935
      -4    0.194        0     1.02    0.106     2.44    0.926
    -3.8    0.214        0     1.03    0.112      2.2     0.92
    -3.6    0.234        0     1.03    0.111     1.88    0.918
    -3.4    0.255        0     1.03    0.113     1.66    0.909
    -3.2    0.277        0     1.04    0.118      1.5    0.903
      -3    0.301        0     1.04    0.119     1.33    0.892
    -2.8    0.325        0     1.05    0.119     1.16    0.886
    -2.6     0.35        0     1.05    0.121     1.04    0.878
    -2.4    0.376        0     1.05    0.122    0.939    0.866
    -2.2    0.403        0     1.07    0.122    0.835    0.861
      -2     0.43        0     1.07    0.121    0.745    0.847
    -1.8    0.458        0     1.08    0.121     0.67    0.843
    -1.6    0.486        0     1.08    0.121    0.604     0.83
    -1.4    0.515        0     1.08    0.121    0.548    0.823
    -1.2    0.544        0     1.09    0.118    0.491    0.809
      -1    0.573        0      1.1    0.118     0.45      0.8
    -0.8    0.603        0     1.11    0.116    0.407    0.791
    -0.6    0.632        0     1.12    0.115     0.37    0.779
    -0.4    0.662        0     1.12    0.113    0.338    0.767
    -0.2    0.691        0     1.12    0.109    0.304    0.758
       0     0.72        0     1.11     0.11    0.285    0.744
     0.2     0.75        0     1.12    0.106    0.259    0.726
     0.4    0.778        0     1.12    0.103    0.235    0.716
     0.6    0.807        0     1.12    0.102    0.219    0.709
     0.8    0.835        0     1.12   0.0991    0.201    0.692
       1    0.863        0     1.11    0.098    0.188    0.677
     1.2    0.891        0      1.1   0.0953    0.174    0.664
     1.4    0.918        0     1.07   0.0943    0.163    0.648
     1.6    0.946        0     1.06   0.0934    0.154    0.638
     1.8    0.973        0     1.04   0.0908    0.143    0.614
       2        1        0     1.01    0.095    0.142    0.602
     2.2     1.03        0    0.984   0.0827    0.119    0.582
     2.4     1.05        0    0.948   0.0819    0.112    0.572
     2.6     1.08        0    0.912   0.0975    0.129     0.55
     2.8     1.11        0    0.884   0.0966    0.122    0.533
       3     1.14        0    0.845   0.0957    0.116    0.514
     3.2     1.17        0      0.8   0.0792   0.0921    0.496
     3.4     1.19        0    0.759   0.0785   0.0876    0.479
     3.6     1.22        0    0.716   0.0936    0.101    0.456
     3.8     1.25        0    0.672   0.0928   0.0961    0.435
