     -10    1e-06        0        1        0        0        1
    -9.8    1e-06        0        1 0.000147 1.25e+06        1
    -9.6    2e-06        0        1  0.00027 1.67e+06        1
    -9.4    3e-06        0        1 0.000334  7.5e+05        1
    -9.2    5e-06        0        1  0.00048 5.21e+05        1
      -9    8e-06        0        1 0.000651 3.08e+05        1
    -8.8  1.3e-05        0        1 0.000963 1.99e+05        1
    -8.6  2.2e-05        0        1  0.00134 1.23e+05        1
    -8.4  3.6e-05        0        1  0.00187  7.2e+04        1
    -8.2    6e-05        0        1  0.00259 4.39e+04        1
      -8  9.8e-05        0        1  0.00357 2.61e+04        1
    -7.8 0.000161        0        1  0.00503 1.61e+04        1
    -7.6 0.000266        0        1  0.00693 9.77e+03        1
    -7.4 0.000434        0        1  0.00948 5.86e+03        1
    -7.2 0.000706        0        1    0.013 3.57e+03        1
      -7  0.00114        0        1   0.0174 2.17e+03        1
    -6.8  0.00182        0        1   0.0229 1.31e+03        1
    -6.6  0.00284        0        1   0.0297      803        1
    -6.4  0.00438        0        1    0.037      496        1
    -6.2  0.00651        0        1    0.045      307        1
      -6  0.00947        0        1   0.0539      197        1
    -5.8   0.0134        0        1   0.0623      128        1
    -5.6   0.0184        0        1   0.0721     86.2        1
    -5.4   0.0249        0        1   0.0824     59.9        1
    -5.2   0.0329        0        1   0.0918     41.7        1
      -5   0.0426        0        1   0.0992     29.4        1
    -4.8   0.0537        0        1    0.104     20.9        1
    -4.6   0.0661        0        1    0.108     15.3        1
    -4.4   0.0799        0        1    0.113     11.6        1
    -4.2   0.0953        0        1    0.117     8.97        1
      -4    0.112        0     1.01     0.12        7    0.921
    -3.8     0.13        0     1.01    0.122     5.54    0.912
    -3.6    0.149        0     1.02    0.123     4.44    0.902
    -3.4    0.169        0     1.02    0.124     3.62    0.894
    -3.2     0.19        0     1.02    0.125        3    0.884
      -3    0.212        0     1.03    0.126     2.52    0.874
    -2.8    0.235        0     1.03     0.13     2.18    0.861
    -2.6     0.26        0     1.04    0.133      1.9    0.849
    -2.4    0.286        0     1.04    0.134     1.63    0.832
    -2.2    0.313        0     1.05     0.14     1.45    0.821
      -2    0.343        0     1.05    0.143     1.28    0.807
    -1.8    0.373        0     1.06    0.146     1.13    0.796
    -1.6    0.406        0     1.07    0.151     1.02    0.786
    -1.4     0.44        0     1.08    0.149    0.883    0.773
    -1.2    0.474        0     1.09    0.147     0.77     0.76
      -1    0.509        0     1.11    0.146    0.679    0.749
    -0.8    0.544        0     1.13    0.143    0.594    0.736
    -0.6    0.579        0     1.15    0.142    0.531     0.72
    -0.4    0.615        0     1.17    0.139    0.472    0.703
    -0.2     0.65        0      1.2    0.135    0.415    0.686
       0    0.685        0     1.24    0.132    0.374     0.67
     0.2     0.72        0     1.28    0.128    0.334    0.653
     0.4    0.754        0     1.35    0.123    0.296    0.638
     0.6    0.787        0     1.41    0.119    0.267    0.615
     0.8     0.82        0     1.46    0.114    0.239      0.6
       1    0.851        0     1.57    0.111    0.218    0.583
     1.2    0.883        0     1.66    0.108    0.199    0.568
     1.4    0.913        0     1.75    0.101    0.177     0.55
     1.6    0.942        0     1.86   0.0986    0.164    0.534
     1.8    0.971        0     1.92   0.0976    0.154    0.523
       2        1        0     1.89   0.0983    0.147    0.506
     2.2     1.03        0     1.81    0.099    0.142    0.494
     2.4     1.06        0     1.66   0.0981    0.134    0.476
     2.6     1.09        0     1.47   0.0972    0.126    0.461
     2.8     1.12        0     1.31   0.0963     0.12    0.448
       3     1.15        0     1.16   0.0955    0.113    0.432
     3.2     1.18        0     1.02   0.0946    0.108    0.417
     3.4     1.21        0    0.912    0.109    0.119    0.399
     3.6     1.25        0    0.814    0.108    0.113    0.386
     3.8     1.28        0    0.721   0.0921   0.0916    0.367
       4     1.31        0    0.644    0.106    0.101    0.349
     4.2     1.35        0    0.579    0.121     0.11     0.33
     4.4     1.39        0    0.521    0.105   0.0913    0.312
     4.6     1.42        0    0.469    0.104   0.0862    0.294
     4.8     1.46        0    0.421    0.103   0.0827    0.275
       5     1.49        0    0.378    0.102   0.0783    0.256
     5.2     1.53        0     0.34    0.101   0.0753    0.236
     5.4     1.56        0    0.304   0.0862   0.0617    0.218
     5.6     1.59        0    0.273   0.0999   0.0688      0.2
     5.8     1.63        0    0.244   0.0992   0.0663    0.183
       6     1.66        0    0.218   0.0845   0.0545    0.167
     6.2     1.69        0    0.195     0.07    0.044    0.153
     6.4     1.71        0    0.174   0.0696   0.0425    0.139
     6.6     1.74        0    0.155   0.0694   0.0415    0.127
     6.8     1.76        0    0.138    0.069   0.0401    0.115
       7     1.79        0    0.122   0.0687   0.0392    0.104
     7.2     1.81        0    0.108   0.0547   0.0305    0.093
     7.4     1.83        0   0.0944   0.0545   0.0299   0.0827
     7.6     1.85        0   0.0821   0.0543   0.0292   0.0729
     7.8     1.87        0   0.0707   0.0541   0.0286   0.0636
       8     1.89        0   0.0602   0.0405   0.0211   0.0547
     8.2      1.9        0   0.0506   0.0403   0.0207   0.0464
     8.4     1.92        0    0.042   0.0403   0.0205   0.0389
     8.6     1.93        0   0.0344   0.0401     0.02   0.0322
     8.8     1.95        0   0.0278   0.0401   0.0198   0.0261
       9     1.96        0   0.0218   0.0266    0.013   0.0207
     9.2     1.97        0   0.0168   0.0266   0.0129    0.016
     9.4     1.98        0   0.0126   0.0133  0.00641   0.0121
     9.6     1.98        0   0.0093   0.0133  0.00634  0.00901
     9.8     1.99        0  0.00673   0.0133  0.00634  0.00656
      10     1.99        0  0.00476        0        0  0.00467
    10.2     1.99        0  0.00327   0.0132  0.00628  0.00322
    10.4        2        0  0.00219   0.0132  0.00628  0.00217
    10.6        2        0  0.00142        0        0  0.00141
    10.8        2        0 0.000912        0        0 0.000908
      11        2        0 0.000569        0        0 0.000568
    11.2        2        0 0.000353        0        0 0.000352
    11.4        2        0 0.000217        0        0 0.000217
    11.6        2        0 0.000133        0        0 0.000133
    11.8        2        0  8.1e-05        0        0  8.1e-05
      12        2        0  4.9e-05        0        0  4.9e-05
    12.2        2        0    3e-05        0        0    3e-05
    12.4        2        0  1.8e-05        0        0  1.8e-05
    12.6        2        0  1.1e-05        0        0  1.1e-05
    12.8        2        0    7e-06        0        0    7e-06
      13        2        0    4e-06        0        0    4e-06
    13.2        2        0    2e-06        0        0    2e-06
    13.4        2        0    1e-06        0        0    1e-06
    13.6        2        0    1e-06        0        0    1e-06
    13.8        2        0    1e-06        0        0    1e-06
      14        2        0        0        0        0        0
