      -8  1.9e-05        0        1 0.000996  6.4e+04        1
    -7.8  3.7e-05        0        1  0.00247 9.59e+04        1
    -7.6    7e-05        0        1  0.00371 4.86e+04        1
    -7.4 0.000132        0        1  0.00562 2.56e+04        1
    -7.2 0.000248        0        1  0.00844 1.35e+04        1
      -7 0.000461        0        1   0.0126 7.15e+03        1
    -6.8 0.000852        0        1   0.0183 3.79e+03        1
    -6.6  0.00153        0        1   0.0256    2e+03        1
    -6.4  0.00267        0        1    0.034 1.07e+03        1
    -6.2  0.00441        0        1   0.0421      572        1
      -6  0.00686        0        1   0.0504      322        1
    -5.8   0.0102        0        1   0.0584      192        1
    -5.6   0.0145        0        1   0.0697      123        1
    -5.4   0.0205        0        1   0.0841     84.4        1
    -5.2   0.0284        0        1   0.0968     56.7        1
      -5   0.0383        0        1    0.105     37.6        1
    -4.8   0.0496        0        1    0.107     24.8        1
    -4.6   0.0618        0        1    0.108     17.2        1
    -4.4   0.0752        0        1    0.113     12.8        1
    -4.2   0.0904        0        1    0.122     10.1        1
      -4    0.108        0     1.01    0.128     7.97    0.916
    -3.8    0.127        0     1.01    0.126     6.02    0.907
    -3.6    0.146        0     1.02    0.123     4.62    0.899
    -3.4    0.166        0     1.02    0.121     3.68     0.89
    -3.2    0.186        0     1.02     0.12     2.98     0.88
      -3    0.207        0     1.03    0.124     2.57    0.868
    -2.8     0.23        0     1.03    0.128     2.23    0.856
    -2.6    0.254        0     1.04    0.129     1.91    0.843
    -2.4    0.279        0     1.04    0.133     1.67    0.827
    -2.2    0.306        0     1.05    0.136     1.48    0.812
      -2    0.334        0     1.05    0.142     1.32    0.798
    -1.8    0.365        0     1.06    0.149      1.2    0.786
    -1.6    0.398        0     1.07    0.152     1.06    0.774
    -1.4    0.432        0     1.08    0.154     0.94    0.764
    -1.2    0.468        0     1.09    0.153    0.817    0.752
      -1    0.503        0     1.11    0.149    0.704     0.74
    -0.8    0.539        0     1.12    0.145    0.615    0.729
    -0.6    0.574        0     1.15    0.142     0.54    0.711
    -0.4     0.61        0     1.17    0.143    0.491    0.697
    -0.2    0.647        0      1.2    0.139    0.433    0.679
       0    0.682        0     1.23    0.134    0.382    0.661
     0.2    0.718        0     1.28    0.132    0.346     0.64
     0.4    0.753        0     1.34    0.126    0.305    0.619
     0.6    0.787        0     1.41    0.121    0.271    0.603
     0.8     0.82        0      1.5    0.116    0.242    0.586
       1    0.852        0     1.62    0.111    0.218    0.566
     1.2    0.883        0      1.8    0.108    0.199    0.547
     1.4    0.914        0     1.99    0.103     0.18    0.534
     1.6    0.943        0     2.16   0.0986    0.163    0.516
     1.8    0.972        0     2.29   0.0959    0.151    0.503
       2        1        0     2.38   0.0966    0.145     0.49
     2.2     1.03        0     2.17    0.099    0.142    0.475
     2.4     1.06        0     1.93   0.0981    0.134    0.461
     2.6     1.09        0     1.67   0.0972    0.126    0.449
     2.8     1.12        0     1.43   0.0963     0.12    0.433
       3     1.15        0      1.2   0.0955    0.113     0.42
     3.2     1.18        0     1.04   0.0946    0.108    0.407
     3.4     1.21        0    0.917    0.109    0.119    0.391
     3.6     1.25        0    0.806    0.108    0.113    0.374
     3.8     1.28        0    0.717    0.107    0.106    0.359
       4     1.32        0    0.636    0.106    0.101    0.342
     4.2     1.35        0    0.572    0.105   0.0954    0.324
     4.4     1.39        0    0.514    0.119    0.104    0.306
     4.6     1.43        0    0.462    0.104   0.0862    0.287
     4.8     1.46        0    0.414    0.103   0.0816    0.269
       5      1.5        0    0.373    0.102   0.0783    0.249
     5.2     1.53        0    0.334    0.101   0.0743     0.23
     5.4     1.57        0    0.298      0.1   0.0715    0.211
     5.6      1.6        0    0.266   0.0996    0.068    0.192
     5.8     1.64        0    0.236    0.099   0.0655    0.175
       6     1.67        0    0.211   0.0703   0.0451     0.16
     6.2     1.69        0    0.189   0.0699   0.0435    0.147
     6.4     1.72        0    0.169   0.0835   0.0507    0.134
     6.6     1.75        0     0.15   0.0692   0.0411    0.122
     6.8     1.77        0    0.134   0.0551   0.0319    0.111
       7     1.79        0    0.119   0.0549   0.0312      0.1
     7.2     1.81        0    0.105   0.0547   0.0305   0.0902
     7.4     1.83        0   0.0923   0.0545   0.0299   0.0805
     7.6     1.85        0   0.0803   0.0543   0.0292   0.0709
     7.8     1.87        0   0.0687   0.0541   0.0286   0.0614
       8     1.89        0   0.0577   0.0539    0.028   0.0522
     8.2     1.91        0   0.0478   0.0403   0.0207   0.0437
     8.4     1.92        0   0.0394   0.0402   0.0202   0.0364
     8.6     1.94        0   0.0321   0.0401     0.02   0.0299
     8.8     1.95        0   0.0255   0.0267   0.0131    0.024
       9     1.96        0   0.0196   0.0266    0.013   0.0185
     9.2     1.97        0   0.0145   0.0266   0.0129   0.0138
     9.4     1.98        0   0.0104   0.0265   0.0128  0.00995
     9.6     1.99        0  0.00734   0.0133  0.00634  0.00709
     9.8     1.99        0  0.00511        0        0  0.00498
      10     1.99        0  0.00344   0.0132  0.00628  0.00338
    10.2        2        0  0.00221   0.0132  0.00628  0.00218
    10.4        2        0  0.00134        0        0  0.00133
    10.6        2        0 0.000765        0        0 0.000762
    10.8        2        0 0.000426        0        0 0.000425
      11        2        0 0.000231        0        0  0.00023
    11.2        2        0 0.000124        0        0 0.000124
    11.4        2        0  6.6e-05        0        0  6.6e-05
    11.6        2        0  3.5e-05        0        0  3.5e-05
    11.8        2        0  1.8e-05        0        0  1.8e-05
      12        2        0    1e-05        0        0    1e-05
