      -8    3e-05        0        1   0.0012 3.79e+04        1
    -7.8  5.5e-05        0        1  0.00301 5.86e+04        1
    -7.6 0.000101        0        1  0.00441 3.17e+04        1
    -7.4 0.000182        0        1  0.00652 1.72e+04        1
    -7.2  0.00033        0        1  0.00958 9.51e+03        1
      -7 0.000591        0        1   0.0139 5.19e+03        1
    -6.8  0.00105        0        1   0.0195 2.85e+03        1
    -6.6  0.00181        0        1   0.0264 1.55e+03        1
    -6.4  0.00302        0        1   0.0345      866        1
    -6.2  0.00485        0        1   0.0429      491        1
      -6  0.00742        0        1   0.0505      284        1
    -5.8   0.0108        0        1   0.0596      175        1
    -5.6   0.0154        0        1   0.0712      115        1
    -5.4   0.0215        0        1   0.0834     77.3        1
    -5.2   0.0294        0        1   0.0952     52.5        1
      -5   0.0392        0        1    0.103     35.4        1
    -4.8   0.0504        0        1    0.106     23.9        1
    -4.6   0.0627        0        1    0.109     16.9        1
    -4.4   0.0764        0        1    0.114     12.6        1
    -4.2   0.0917        0        1     0.12     9.79        1
      -4    0.109        0     1.01    0.123     7.58    0.917
    -3.8    0.127        0     1.01    0.126     5.93    0.908
    -3.6    0.147        0     1.02    0.126     4.71      0.9
    -3.4    0.167        0     1.02    0.121     3.64     0.89
    -3.2    0.187        0     1.02    0.119     2.95    0.881
      -3    0.208        0     1.03    0.124     2.55     0.87
    -2.8    0.231        0     1.03    0.128     2.22    0.859
    -2.6    0.255        0     1.03    0.131     1.93    0.844
    -2.4    0.281        0     1.04    0.135     1.69    0.829
    -2.2    0.308        0     1.04    0.136     1.46    0.815
      -2    0.336        0     1.05    0.141      1.3    0.802
    -1.8    0.367        0     1.06    0.149     1.19    0.788
    -1.6      0.4        0     1.07    0.152     1.05    0.777
    -1.4    0.434        0     1.08    0.152     0.92    0.766
    -1.2    0.469        0     1.09    0.152     0.81    0.757
      -1    0.505        0     1.11    0.149    0.701    0.744
    -0.8     0.54        0     1.13    0.145     0.61     0.73
    -0.6    0.576        0     1.14    0.142    0.538    0.715
    -0.4    0.611        0     1.17    0.139    0.476    0.699
    -0.2    0.647        0      1.2    0.139    0.431    0.683
       0    0.683        0     1.23    0.134    0.382    0.664
     0.2    0.718        0     1.29     0.13     0.34    0.647
     0.4    0.753        0     1.35    0.126    0.305    0.623
     0.6    0.787        0      1.4    0.121    0.271    0.605
     0.8     0.82        0     1.49    0.116    0.242    0.588
       1    0.852        0      1.6    0.111    0.218    0.574
     1.2    0.883        0     1.76    0.106    0.196    0.551
     1.4    0.913        0     1.93    0.103     0.18    0.536
     1.6    0.943        0     2.07      0.1    0.166    0.523
     1.8    0.972        0     2.18   0.0959    0.151    0.508
       2        1        0     2.25   0.0966    0.145    0.494
     2.2     1.03        0     2.06    0.099    0.142     0.48
     2.4     1.06        0     1.85   0.0981    0.134    0.466
     2.6     1.09        0     1.62   0.0972    0.126    0.451
     2.8     1.12        0     1.39   0.0963     0.12    0.435
       3     1.15        0     1.19   0.0955    0.113    0.426
     3.2     1.18        0     1.04   0.0946    0.108    0.409
     3.4     1.21        0    0.911    0.109    0.119    0.392
     3.6     1.25        0    0.813    0.108    0.113    0.377
     3.8     1.28        0    0.722    0.107    0.106    0.363
       4     1.32        0    0.639    0.106    0.101    0.344
     4.2     1.35        0    0.574    0.105   0.0954    0.327
     4.4     1.39        0    0.515    0.105   0.0913    0.308
     4.6     1.42        0    0.462    0.104   0.0862    0.289
     4.8     1.46        0    0.416    0.118   0.0939     0.27
       5      1.5        0    0.374    0.102   0.0783    0.251
     5.2     1.53        0    0.335    0.101   0.0743    0.232
     5.4     1.57        0    0.299      0.1   0.0715    0.212
     5.6      1.6        0    0.267   0.0855   0.0586    0.194
     5.8     1.63        0    0.238    0.085   0.0565    0.177
       6     1.66        0    0.213   0.0845   0.0545    0.162
     6.2     1.69        0     0.19    0.084   0.0525    0.148
     6.4     1.72        0     0.17   0.0696   0.0425    0.135
     6.6     1.74        0    0.151   0.0692   0.0411    0.123
     6.8     1.77        0    0.135    0.069   0.0401    0.112
       7     1.79        0    0.119   0.0549   0.0312    0.101
     7.2     1.81        0    0.106   0.0547   0.0305   0.0908
     7.4     1.83        0   0.0927   0.0545   0.0299   0.0809
     7.6     1.85        0   0.0806   0.0543   0.0292   0.0713
     7.8     1.87        0   0.0691   0.0541   0.0286   0.0618
       8     1.89        0   0.0582   0.0539    0.028   0.0527
     8.2     1.91        0   0.0485   0.0403   0.0207   0.0445
     8.4     1.92        0     0.04   0.0402   0.0202    0.037
     8.6     1.94        0   0.0326   0.0401     0.02   0.0304
     8.8     1.95        0    0.026   0.0267   0.0131   0.0244
       9     1.96        0   0.0201   0.0266    0.013    0.019
     9.2     1.97        0   0.0149   0.0266   0.0129   0.0143
     9.4     1.98        0   0.0109   0.0133  0.00641   0.0105
     9.6     1.98        0  0.00779   0.0133  0.00634  0.00753
     9.8     1.99        0  0.00546   0.0133  0.00634  0.00532
      10     1.99        0  0.00373   0.0132  0.00628  0.00366
    10.2        2        0  0.00243   0.0132  0.00628   0.0024
    10.4        2        0  0.00151        0        0   0.0015
    10.6        2        0 0.000904        0        0   0.0009
    10.8        2        0 0.000523        0        0 0.000522
      11        2        0 0.000296        0        0 0.000295
    11.2        2        0 0.000165        0        0 0.000165
    11.4        2        0  9.1e-05        0        0  9.1e-05
    11.6        2        0    5e-05        0        0    5e-05
    11.8        2        0  2.8e-05        0        0  2.8e-05
      12        2        0  1.5e-05        0        0  1.5e-05
