     -10        0        0        1  0.00025  2.5e+10        1
    -9.8    1e-06        0        1  0.00025  2.5e+10        1
    -9.6    1e-06        0        1 0.000147 1.25e+06        1
    -9.4    2e-06        0        1  0.00027 1.67e+06        1
    -9.2    3e-06        0        1 0.000429 8.33e+05        1
      -9    6e-06        0        1  0.00064 5.83e+05        1
    -8.8    1e-05        0        1 0.000762  2.6e+05        1
    -8.6  1.6e-05        0        1  0.00109 1.57e+05        1
    -8.4  2.7e-05        0        1  0.00162 1.02e+05        1
    -8.2  4.6e-05        0        1  0.00227 6.01e+04        1
      -8  7.7e-05        0        1  0.00317  3.5e+04        1
    -7.8 0.000129        0        1   0.0045 2.09e+04        1
    -7.6 0.000217        0        1  0.00632 1.25e+04        1
    -7.4 0.000362        0        1  0.00882 7.37e+03        1
    -7.2 0.000603        0        1   0.0122 4.39e+03        1
      -7 0.000992        0        1   0.0166  2.6e+03        1
    -6.8  0.00162        0        1   0.0222 1.55e+03        1
    -6.6  0.00258        0        1   0.0288      923        1
    -6.4  0.00403        0        1   0.0365      560        1
    -6.2  0.00611        0        1   0.0445      341        1
      -6  0.00896        0        1   0.0525      212        1
    -5.8   0.0127        0        1   0.0619      138        1
    -5.6   0.0177        0        1   0.0725     93.1        1
    -5.4   0.0241        0        1   0.0827     63.4        1
    -5.2   0.0321        0        1   0.0925     43.9        1
      -5   0.0418        0        1   0.0993     30.5        1
    -4.8   0.0528        0        1    0.104     21.5        1
    -4.6   0.0653        0        1    0.109     15.7        1
    -4.4   0.0791        0        1    0.113     11.8        1
    -4.2   0.0945        0        1    0.117     9.08        1
      -4    0.111        0     1.01    0.123     7.22    0.919
    -3.8     0.13        0     1.02    0.125     5.74     0.91
    -3.6    0.149        0     1.02    0.123     4.44    0.903
    -3.4    0.169        0     1.02    0.121     3.55    0.893
    -3.2    0.189        0     1.02    0.122     2.94    0.884
      -3    0.211        0     1.03    0.126     2.54    0.874
    -2.8    0.234        0     1.03     0.13      2.2    0.863
    -2.6    0.259        0     1.04    0.133     1.91    0.847
    -2.4    0.285        0     1.04    0.134     1.64    0.832
    -2.2    0.312        0     1.05    0.138     1.44     0.82
      -2    0.341        0     1.05    0.143     1.29    0.805
    -1.8    0.372        0     1.06    0.148     1.16    0.794
    -1.6    0.405        0     1.07    0.149     1.01    0.781
    -1.4    0.438        0     1.08    0.149    0.887    0.768
    -1.2    0.473        0     1.09     0.15    0.787    0.759
      -1    0.508        0     1.11    0.146    0.681    0.746
    -0.8    0.543        0     1.13    0.145    0.603    0.733
    -0.6    0.579        0     1.15    0.142    0.532    0.718
    -0.4    0.614        0     1.17    0.139    0.472    0.704
    -0.2     0.65        0     1.21    0.137    0.422    0.688
       0    0.685        0     1.24    0.132    0.374     0.67
     0.2     0.72        0     1.28    0.127     0.33    0.652
     0.4    0.753        0     1.32    0.123    0.296    0.635
     0.6    0.787        0     1.39    0.121    0.271    0.616
     0.8     0.82        0     1.48    0.114    0.239    0.599
       1    0.851        0     1.58    0.111    0.218    0.582
     1.2    0.883        0     1.69    0.108    0.199    0.568
     1.4    0.913        0     1.77    0.101    0.177    0.548
     1.6    0.942        0      1.9   0.0986    0.164    0.533
     1.8    0.971        0     1.95   0.0976    0.154     0.52
       2        1        0     1.94   0.0983    0.147    0.507
     2.2     1.03        0     1.84    0.099    0.142    0.491
     2.4     1.06        0     1.69   0.0981    0.134    0.475
     2.6     1.09        0     1.49   0.0972    0.126     0.46
     2.8     1.12        0     1.34   0.0963     0.12    0.448
       3     1.15        0     1.17   0.0955    0.113    0.431
     3.2     1.18        0     1.02   0.0946    0.108    0.416
     3.4     1.21        0      0.9    0.109    0.119      0.4
     3.6     1.25        0    0.801    0.108    0.113    0.384
     3.8     1.28        0     0.72    0.107    0.106    0.366
       4     1.32        0    0.646    0.106    0.101    0.349
     4.2     1.35        0    0.581    0.105   0.0954    0.331
     4.4     1.39        0     0.52    0.105   0.0913    0.312
     4.6     1.42        0    0.467    0.104   0.0862    0.292
     4.8     1.46        0    0.421    0.103   0.0827    0.273
       5     1.49        0    0.377    0.102   0.0783    0.254
     5.2     1.53        0    0.339    0.101   0.0753    0.235
     5.4     1.56        0    0.303      0.1   0.0715    0.216
     5.6      1.6        0    0.272   0.0999   0.0688    0.198
     5.8     1.63        0    0.243    0.085   0.0565    0.182
       6     1.66        0    0.217   0.0845   0.0545    0.166
     6.2     1.69        0    0.193    0.084   0.0525    0.152
     6.4     1.72        0    0.173   0.0696   0.0425    0.138
     6.6     1.74        0    0.154   0.0692   0.0411    0.126
     6.8     1.77        0    0.137    0.069   0.0401    0.115
       7     1.79        0    0.121   0.0549   0.0312    0.103
     7.2     1.81        0    0.107   0.0547   0.0305   0.0925
     7.4     1.83        0    0.094   0.0545   0.0299   0.0823
     7.6     1.85        0   0.0818   0.0543   0.0292   0.0725
     7.8     1.87        0   0.0703   0.0541   0.0286   0.0631
       8     1.89        0   0.0597   0.0539    0.028   0.0542
     8.2     1.91        0   0.0501   0.0403   0.0207    0.046
     8.4     1.92        0   0.0415   0.0268   0.0136   0.0385
     8.6     1.93        0    0.034   0.0401     0.02   0.0317
     8.8     1.95        0   0.0273   0.0401   0.0198   0.0257
       9     1.96        0   0.0214   0.0266    0.013   0.0203
     9.2     1.97        0   0.0164   0.0266   0.0129   0.0156
     9.4     1.98        0   0.0122   0.0133  0.00641   0.0117
     9.6     1.98        0  0.00893   0.0133  0.00634  0.00864
     9.8     1.99        0  0.00642   0.0133  0.00634  0.00625
      10     1.99        0  0.00451        0        0  0.00442
    10.2     1.99        0  0.00307   0.0132  0.00628  0.00302
    10.4        2        0  0.00202   0.0132  0.00628    0.002
    10.6        2        0  0.00129        0        0  0.00128
    10.8        2        0 0.000811        0        0 0.000808
      11        2        0 0.000496        0        0 0.000495
    11.2        2        0 0.000301        0        0 0.000301
    11.4        2        0 0.000181        0        0 0.000181
    11.6        2        0 0.000109        0        0 0.000109
    11.8        2        0  6.5e-05        0        0  6.5e-05
      12        2        0  3.9e-05        0        0  3.9e-05
    12.2        2        0  2.3e-05        0        0  2.3e-05
    12.4        2        0  1.4e-05        0        0  1.4e-05
    12.6        2        0    8e-06        0        0    8e-06
    12.8        2        0    5e-06        0        0    5e-06
      13        2        0    3e-06        0        0    3e-06
    13.2        2        0    2e-06        0        0    2e-06
    13.4        2        0    1e-06        0        0    1e-06
    13.6        2        0    1e-06        0        0    1e-06
    13.8        2        0        0        0        0        0
      14        2        0        0        0        0        0
