     2.8     1.12        0     1.35   0.0963     0.12    0.443
       3     1.15        0      1.2   0.0955    0.113    0.427
     3.2     1.18        0     1.04   0.0946    0.108    0.411
     3.4     1.21        0    0.909    0.109    0.119    0.397
     3.6     1.25        0    0.815    0.108    0.113     0.38
     3.8     1.28        0    0.718    0.107    0.106    0.363
       4     1.32        0    0.644    0.106    0.101    0.345
     4.2     1.35        0    0.579    0.105   0.0954    0.327
     4.4     1.39        0    0.517    0.105   0.0913     0.31
     4.6     1.42        0    0.465    0.104   0.0862    0.291
     4.8     1.46        0    0.417    0.103   0.0827    0.272
       5     1.49        0    0.376    0.102   0.0783    0.252
     5.2     1.53        0    0.337    0.101   0.0753    0.233
     5.4     1.56        0    0.302      0.1   0.0715    0.214
     5.6      1.6        0    0.269   0.0999   0.0688    0.196
     5.8     1.63        0     0.24    0.085   0.0565    0.179
       6     1.66        0    0.215   0.0845   0.0545    0.163
     6.2     1.69        0    0.191    0.084   0.0525    0.149
     6.4     1.72        0    0.171   0.0696   0.0425    0.137
     6.6     1.74        0    0.153   0.0692   0.0411    0.124
     6.8     1.77        0    0.136    0.069   0.0401    0.113
       7     1.79        0     0.12   0.0549   0.0312    0.102
     7.2     1.81        0    0.106   0.0547   0.0305   0.0915
     7.4     1.83        0   0.0933   0.0545   0.0299   0.0816
     7.6     1.85        0   0.0812   0.0543   0.0292   0.0719
     7.8     1.87        0   0.0696   0.0541   0.0286   0.0625
       8     1.89        0   0.0589   0.0539    0.028   0.0535
     8.2     1.91        0   0.0492   0.0403   0.0207   0.0451
     8.4     1.92        0   0.0406   0.0402   0.0202   0.0376
     8.6     1.94        0   0.0332   0.0401     0.02    0.031
     8.8     1.95        0   0.0266   0.0267   0.0131    0.025
       9     1.96        0   0.0207   0.0266    0.013   0.0196
     9.2     1.97        0   0.0156   0.0266   0.0129   0.0149
     9.4     1.98        0   0.0115   0.0133  0.00641    0.011
     9.6     1.98        0  0.00831   0.0133  0.00634  0.00804
     9.8     1.99        0  0.00588   0.0133  0.00634  0.00573
      10     1.99        0  0.00407        0        0  0.00399
    10.2     1.99        0   0.0027   0.0132  0.00628  0.00267
    10.4        2        0  0.00174   0.0132  0.00628  0.00172
    10.6        2        0  0.00108        0        0  0.00107
    10.8        2        0 0.000645        0        0 0.000643
      11        2        0 0.000381        0        0  0.00038
    11.2        2        0 0.000221        0        0 0.000221
    11.4        2        0 0.000128        0        0 0.000128
    11.6        2        0  7.3e-05        0        0  7.3e-05
    11.8        2        0  4.2e-05        0        0  4.2e-05
      12        2        0  2.4e-05        0        0  2.4e-05
    12.2        2        0  1.4e-05        0        0  1.4e-05
    12.4        2        0    8e-06        0        0    8e-06
    12.6        2        0    5e-06        0        0    5e-06
    12.8        2        0    3e-06        0        0    3e-06
      13        2        0    1e-06        0        0    1e-06
    13.2        2        0    1e-06        0        0    1e-06
    13.4        2        0        0        0        0        0
    13.6        2        0        0        0        0        0
    13.8        2        0        0        0        0        0
      14        2        0        0        0        0        0
