     -15     0.21    0.659        1   0.0139    0.271
   -14.6     0.22    0.681        1    0.029    0.541
   -14.2    0.231    0.703        1   0.0299    0.517
   -13.8    0.242    0.725        1   0.0307     0.49
   -13.4    0.254    0.747        1   0.0316    0.466
     -13    0.266    0.769        1   0.0311    0.425
   -12.6    0.278    0.791        1   0.0319    0.404
   -12.2    0.291    0.814        1   0.0339    0.398
   -11.8    0.305    0.836        1   0.0334    0.365
   -11.4    0.318    0.859        1   0.0342    0.345
     -11    0.333    0.881    0.902   0.0349    0.329
   -10.6    0.347    0.904    0.896   0.0355     0.31
   -10.2    0.363    0.926    0.891   0.0362    0.295
    -9.8    0.378    0.949    0.885   0.0357    0.271
    -9.4    0.394    0.971     0.88   0.0375    0.266
      -9    0.411    0.993    0.874   0.0381    0.252
    -8.6    0.428     1.01    0.867   0.0376    0.232
    -8.2    0.445     1.04     0.86   0.0382    0.221
    -7.8    0.463     1.06    0.853   0.0398    0.216
    -7.4    0.482     1.08    0.845   0.0393      0.2
      -7      0.5      1.1    0.838   0.0399     0.19
    -6.6     0.52     1.12    0.829   0.0404    0.181
    -6.2    0.539     1.14    0.821   0.0399    0.168
    -5.8    0.559     1.16    0.812   0.0405     0.16
    -5.4    0.579     1.17    0.803    0.041    0.153
      -5      0.6     1.19    0.794   0.0415    0.146
    -4.6    0.621     1.21    0.784    0.041    0.136
    -4.2    0.642     1.22    0.774   0.0415     0.13
    -3.8    0.664     1.24    0.764    0.042    0.125
    -3.4    0.686     1.25    0.754   0.0416    0.117
      -3    0.708     1.27    0.743   0.0411     0.11
    -2.6     0.73     1.28    0.731   0.0416    0.106
    -2.2    0.753     1.29     0.72   0.0421    0.102
    -1.8    0.776      1.3    0.708   0.0417   0.0956
    -1.4    0.799     1.31    0.696   0.0413   0.0901
      -1    0.822     1.32    0.684   0.0409   0.0852
    -0.6    0.845     1.33    0.671   0.0414   0.0822
    -0.2    0.869     1.33    0.658   0.0419   0.0795
     0.2    0.893     1.34    0.645   0.0407   0.0738
     0.6    0.916     1.34    0.632   0.0403     0.07
       1     0.94     1.35    0.619   0.0408   0.0679
     1.4    0.964     1.35    0.605   0.0405   0.0646
     1.8    0.988     1.35    0.591   0.0385   0.0591
     2.2     1.01     1.35    0.577   0.0431   0.0633
     2.6     1.04     1.35    0.563   0.0412   0.0584
       3     1.06     1.35    0.549   0.0327   0.0445
     3.4     1.08     1.34    0.535   0.0406   0.0531
     3.8     1.11     1.34     0.52   0.0403   0.0512
     4.2     1.13     1.33    0.506    0.032   0.0392
     4.6     1.15     1.33    0.492   0.0397   0.0469
       5     1.18     1.32    0.477   0.0395   0.0453
     5.4      1.2     1.31    0.463   0.0314   0.0347
     5.8     1.22      1.3    0.449   0.0389   0.0417
     6.2     1.25     1.29    0.435   0.0387   0.0403
     6.6     1.27     1.28    0.421   0.0308    0.031
       7     1.29     1.27    0.407   0.0306   0.0301
     7.4     1.31     1.25    0.393    0.038   0.0362
     7.8     1.34     1.24     0.38   0.0378   0.0351
     8.2     1.36     1.22    0.366   0.0301    0.027
     8.6     1.38     1.21    0.353   0.0299   0.0263
       9      1.4     1.19     0.34   0.0298   0.0255
     9.4     1.42     1.17    0.327   0.0297   0.0248
     9.8     1.44     1.16    0.315   0.0295   0.0241
    10.2     1.46     1.14    0.303   0.0294   0.0235
    10.6     1.48     1.12    0.291   0.0293   0.0228
      11      1.5      1.1    0.279   0.0291   0.0222
    11.4     1.52     1.08    0.268    0.029   0.0216
    11.8     1.54     1.06    0.257   0.0217   0.0159
    12.2     1.55     1.04    0.246   0.0216   0.0155
    12.6     1.57     1.01    0.236   0.0287   0.0203
      13     1.59    0.993    0.226   0.0286   0.0198
    13.4     1.61    0.971    0.216   0.0214   0.0146
    13.8     1.62    0.949    0.207   0.0213   0.0142
    14.2     1.64    0.926    0.197   0.0212    0.014
    14.6     1.65    0.904    0.188   0.0211   0.0137
      15     1.67    0.881     0.18   0.0211   0.0135
    15.4     1.68    0.858    0.172    0.021   0.0132
    15.8      1.7    0.836    0.164    0.021   0.0131
    16.2     1.71    0.813    0.156   0.0139  0.00855
    16.6     1.72    0.791    0.149   0.0139  0.00845
      17     1.73    0.768    0.142   0.0208   0.0125
    17.4     1.75    0.746    0.135   0.0208   0.0123
    17.8     1.76    0.724    0.128   0.0138  0.00807
    18.2     1.77    0.702    0.122   0.0138  0.00798
    18.6     1.78    0.681    0.116   0.0138  0.00789
      19     1.79    0.659     0.11   0.0137   0.0078
    19.4      1.8    0.638    0.105   0.0137  0.00772
    19.8     1.81    0.618   0.0996   0.0137  0.00763
    20.2     1.82    0.597   0.0946   0.0137  0.00755
    20.6     1.83    0.577   0.0898   0.0136  0.00747
      21     1.84    0.558   0.0854  0.00681  0.00371
    21.4     1.84    0.538   0.0811  0.00679  0.00367
    21.8     1.85     0.52   0.0768   0.0136   0.0073
    22.2     1.86    0.501    0.073   0.0136  0.00723
    22.6     1.87    0.483   0.0692  0.00677  0.00359
      23     1.87    0.466   0.0656  0.00676  0.00356
    23.4     1.88    0.449   0.0622   0.0135  0.00707
    23.8     1.89    0.432   0.0589  0.00675  0.00352
    24.2     1.89    0.416   0.0559  0.00673  0.00348
    24.6      1.9      0.4   0.0529  0.00673  0.00348
      25      1.9    0.385   0.0502  0.00672  0.00344
    25.4     1.91     0.37   0.0475  0.00672  0.00344
    25.8     1.91    0.356    0.045  0.00671  0.00341
    26.2     1.92    0.342   0.0426  0.00671  0.00341
    26.6     1.92    0.328   0.0403   0.0067  0.00337
      27     1.93    0.315   0.0382   0.0067  0.00337
    27.4     1.93    0.302   0.0361        0        0
    27.8     1.93     0.29   0.0342  0.00669  0.00334
