     -13  0.00172        0        1  0.00332      156        1
   -12.5  0.00235        0        1  0.00741      270        1
     -12  0.00321        0        1  0.00905      197        1
   -11.5  0.00437        0        1   0.0111      144        1
     -11  0.00596        0        1   0.0135      105        1
   -10.5  0.00807        0        1   0.0166     76.9        1
     -10    0.011        0        1     0.02     56.3        1
    -9.5   0.0148        0        1    0.024     40.7        1
      -9   0.0199        0        1   0.0293     30.3        1
    -8.5   0.0268        0        1   0.0352     22.3        1
      -8   0.0358        0        1   0.0399     16.7        1
    -7.8     0.04        0        1   0.0438       14        1
    -7.6   0.0448        0        1   0.0469     12.5        1
    -7.4     0.05        0        1   0.0493     10.9        1
    -7.2   0.0557        0        1   0.0527     9.74        1
      -7   0.0621        0        1   0.0559     8.65        1
    -6.8    0.069        0        1   0.0593     7.66        1
    -6.6   0.0767        0        1   0.0627     6.82        1
    -6.4    0.085        0        1   0.0655        6        1
    -6.2    0.094        0        1   0.0696     5.37        1
      -6    0.104        0     1.01   0.0709     4.67    0.967
    -5.8    0.114        0     1.01   0.0755      4.2    0.964
    -5.6    0.126        0     1.01   0.0798     3.81    0.959
    -5.4    0.138        0     1.01   0.0806     3.28    0.956
    -5.2    0.151        0     1.01   0.0845     2.96    0.953
      -5    0.165        0     1.02   0.0881     2.67    0.947
    -4.8     0.18        0     1.02   0.0886     2.33    0.946
    -4.6    0.195        0     1.02   0.0919      2.1    0.936
    -4.4    0.212        0     1.02   0.0951      1.9    0.934
    -4.2    0.229        0     1.02    0.098     1.71    0.928
      -4    0.248        0     1.03    0.101     1.55    0.924
    -3.8    0.267        0     1.03    0.101     1.37    0.917
    -3.6    0.287        0     1.03    0.104     1.25    0.913
    -3.4    0.308        0     1.03    0.106     1.14    0.907
    -3.2     0.33        0     1.03    0.106     1.01    0.904
      -3    0.352        0     1.04    0.106    0.909     0.89
    -2.8    0.375        0     1.04    0.106    0.821    0.888
    -2.6    0.398        0     1.04    0.109    0.757    0.877
    -2.4    0.423        0     1.05    0.109    0.689    0.869
    -2.2    0.447        0     1.05    0.109    0.625    0.861
      -2    0.473        0     1.05    0.109    0.573    0.853
    -1.8    0.498        0     1.05    0.107    0.514     0.85
    -1.6    0.524        0     1.05    0.108    0.475    0.838
    -1.4     0.55        0     1.05    0.108    0.438    0.827
    -1.2    0.577        0     1.06    0.108    0.406    0.814
      -1    0.604        0     1.05    0.105    0.365    0.816
    -0.8     0.63        0     1.05    0.103    0.334    0.795
    -0.6    0.657        0     1.06    0.104    0.313    0.787
    -0.4    0.684        0     1.05    0.102    0.289    0.779
    -0.2    0.711        0     1.04    0.101    0.267    0.765
       0    0.738        0     1.04   0.0996    0.248    0.749
     0.2    0.765        0     1.03   0.0966    0.227    0.746
     0.4    0.791        0     1.02   0.0955    0.212    0.734
     0.6    0.818        0        1   0.0945    0.198     0.72
     0.8    0.844        0     1.01   0.0917    0.183    0.705
       1     0.87        0    0.984   0.0908    0.172    0.687
     1.2    0.896        0    0.977   0.0899    0.162     0.68
     1.4    0.922        0    0.958   0.0891    0.153    0.658
     1.6    0.948        0     0.94   0.0882    0.145    0.649
     1.8    0.974        0    0.914   0.0874    0.137    0.636
       2        1        0      0.9   0.0933     0.14    0.617
     2.2     1.03        0    0.868   0.0827    0.119    0.604
     2.4     1.05        0    0.848   0.0819    0.112    0.585
     2.6     1.08        0     0.82   0.0814    0.108    0.563
     2.8      1.1        0    0.794   0.0806    0.102    0.552
       3     1.13        0    0.758    0.096    0.118    0.529
