    -6.6   0.0117   0.0536        1   0.0304       47
    -6.2   0.0209   0.0734        1   0.0639     68.8
    -5.8   0.0329      0.1        1   0.0698     33.7
    -5.4   0.0478    0.117        1   0.0756       19
      -5   0.0659    0.146        1    0.083       12
    -4.6   0.0882    0.175        1   0.0899        8
    -4.2    0.114     0.21        1   0.0941     5.43
    -3.8    0.143    0.255        1    0.103     3.98
    -3.4    0.179    0.282        1    0.108      2.9
    -2.9    0.225    0.323        1    0.105     1.92
    -2.3    0.285    0.372        1    0.108     1.38
    -1.9     0.33    0.417        1    0.111     1.07
    -1.5    0.377    0.464        1    0.112     0.86
    -1.1    0.427    0.509        1    0.111    0.695
    -0.7    0.477    0.552        1    0.108     0.56
    -0.3    0.528    0.592        1    0.105    0.462
     0.1    0.579    0.629        1    0.102    0.383
     0.5     0.63    0.662        1   0.0983    0.321
     0.9     0.68     0.69        1   0.0921    0.263
     1.4    0.739    0.712        1   0.0825    0.208
     1.8    0.781    0.725      1.2   0.0716    0.163
     2.2    0.818    0.742     1.26   0.0651    0.137
     2.6    0.854    0.752     1.28   0.0615     0.12
       3    0.888    0.753      1.3    0.053   0.0976
     3.4    0.915    0.758     1.36    0.043    0.075
     3.8    0.938    0.753     1.43   0.0366   0.0613
     4.2    0.958    0.745     1.47   0.0305   0.0493
     4.6    0.974    0.728      1.5   0.0236   0.0371
       5    0.986    0.724     1.51   0.0184   0.0283
     5.4    0.996    0.712     1.51   0.0117   0.0177
     5.8        1    0.704     1.51   0.0117   0.0174
     6.2     1.01    0.694     1.51  0.00832   0.0124
     6.6     1.01    0.678     1.51        0        0
       7     1.01    0.674     1.51        0        0
     7.4     1.01    0.678     1.51        0        0
     7.8     1.01    0.675     1.51 -0.00832  -0.0124
     8.2        1    0.672     1.51 -0.00832  -0.0124
     8.6        1    0.671     1.52        0        0
       9        1    0.671     1.52        0        0
     9.4        1    0.672     1.52        0        0
     9.8        1    0.672     1.52        0        0
    10.2        1    0.673     1.52        0        0
    10.6        1    0.673     1.52        0        0
      11        1    0.673     1.52        0        0
    11.4        1    0.674     1.52        0        0
    11.8        1    0.674     1.52        0        0
    12.2        1    0.674     1.52        0        0
    12.6        1    0.674     1.52        0        0
      13        1    0.673     1.52        0        0
    13.4        1    0.673     1.52        0        0
    13.8        1    0.673     1.52 -0.000833 -0.00125
    14.2    0.999    0.672     1.52 -0.000833 -0.00125
    14.6    0.999    0.672     1.52 -0.000834 -0.00125
      15    0.998    0.671     1.52 -0.00167 -0.00251
    15.4    0.997    0.671     1.52 -0.00167 -0.00252
    15.8    0.996    0.672     1.53  -0.0025 -0.00378
    16.2    0.994    0.675     1.53 -0.00167 -0.00253
    16.6    0.994    0.678     1.53        0        0
      17    0.994    0.674     1.53 -0.00167 -0.00254
    17.4    0.992    0.678     1.53 -0.00167 -0.00254
    17.8    0.992    0.694     1.53  0.00417  0.00632
    18.2    0.997    0.704     1.52  0.00668   0.0101
    18.6        1    0.712     1.49   0.0108   0.0161
