    -9.3        0        0        1        0        0        1
    -9.1        0        0        1        0        0        1
    -8.9        0        0        1        0        0        1
    -8.7        0        0        1        0        0        1
    -8.5        0        0        1  0.00025  2.5e+10        1
    -8.3    1e-06        0        1 0.000397  2.5e+10        1
    -8.1    2e-06        0        1 0.000481    2e+06        1
    -7.9    5e-06        0        1  0.00084 1.02e+06        1
    -7.7  1.1e-05        0        1  0.00146 4.04e+05        1
    -7.5  2.6e-05        0        1  0.00247 1.83e+05        1
    -7.3  5.7e-05        0        1  0.00406 7.62e+04        1
    -7.1 0.000125        0        1  0.00687 3.48e+04        1
    -6.9 0.000275        0        1   0.0114 1.58e+04        1
    -6.7 0.000594        0        1   0.0183 7.07e+03        1
    -6.5  0.00124        0        1   0.0278 3.19e+03        1
    -6.3  0.00245        0        1   0.0382 1.45e+03        1
    -6.1  0.00439        0        1   0.0463      665        1
    -5.9  0.00703        0        1   0.0513      327        1
    -5.7   0.0103        0        1   0.0596      188        1
    -5.5   0.0149        0        1   0.0767      128        1
    -5.3   0.0218        0        1   0.0996     89.2        1
    -5.1   0.0318        0        1    0.117     58.1        1
    -4.9   0.0442        0        1    0.118     34.6        1
    -4.7   0.0568        0        1     0.11     20.6        1
    -4.5   0.0696        0        1    0.112     14.5        1
    -4.3   0.0846        0        1     0.13     11.9        1
    -4.1    0.104        0        1     0.15     9.87     0.89
    -3.9    0.127        0     1.01    0.153     7.37    0.875
    -3.7     0.15        0     1.01    0.139     5.07    0.861
    -3.5    0.171        0     1.01    0.123     3.58    0.848
    -3.3    0.191        0     1.01    0.124     2.94    0.835
    -3.1    0.214        0     1.01    0.142     2.76    0.819
    -2.9    0.242        0     1.01    0.152     2.46    0.799
    -2.7    0.271        0     1.02    0.147     1.97    0.775
    -2.5    0.299        0     1.02    0.145     1.63    0.754
    -2.3    0.329        0     1.02    0.159     1.51    0.734
    -2.1    0.365        0     1.02    0.191     1.45    0.715
    -1.7    0.459        0     1.03    0.207     1.22    0.675
    -1.5    0.507        0     1.04    0.193    0.909    0.654
    -1.3    0.551        0     1.05    0.181    0.736    0.634
    -1.1    0.596        0     1.05    0.192    0.679    0.611
    -0.9    0.648        0     1.06    0.214    0.659    0.584
    -0.7    0.707        0     1.08    0.223    0.599    0.551
    -0.5    0.767        0      1.1     0.21    0.495    0.518
    -0.3    0.822        0     1.11    0.182    0.383    0.489
    -0.1    0.869        0     1.13    0.156    0.297    0.465
     0.1    0.911        0     1.14    0.146    0.256    0.446
     0.3    0.954        0     1.13    0.151    0.244    0.429
     0.5        1        0      1.1     0.16     0.24     0.41
     0.7     1.05        0     1.03    0.148    0.206    0.391
     0.9     1.09        0     0.95     0.13    0.169    0.373
     1.1     1.13        0    0.864    0.144    0.175    0.357
     1.3     1.18        0    0.776    0.158     0.18    0.341
     1.5     1.23        0    0.681    0.171    0.181    0.322
     1.7     1.29        0     0.59    0.184    0.181    0.301
     1.9     1.35        0     0.51    0.166    0.152     0.28
     2.1      1.4        0    0.448    0.149    0.128     0.26
     2.3     1.45        0    0.398    0.133    0.108    0.241
     2.5     1.49        0    0.353    0.131    0.101    0.222
     2.7     1.54        0    0.308    0.137   0.0993    0.201
     3.1     1.63        0    0.229    0.121   0.0816     0.16
     3.3     1.67        0    0.201   0.0984   0.0632    0.144
     3.5      1.7        0    0.179   0.0838   0.0519    0.133
     3.7     1.73        0    0.159   0.0833   0.0501    0.122
     3.9     1.76        0    0.139   0.0828   0.0484     0.11
     4.1     1.79        0    0.121   0.0687   0.0392   0.0983
     4.3     1.81        0    0.107   0.0547   0.0305   0.0881
     4.5     1.83        0   0.0941   0.0545   0.0299   0.0791
     4.7     1.85        0   0.0817   0.0543   0.0292   0.0698
     4.9     1.87        0   0.0683   0.0676   0.0356   0.0594
     5.1      1.9        0   0.0552   0.0673   0.0348   0.0489
     5.3     1.92        0   0.0444   0.0403   0.0205   0.0399
     5.5     1.93        0   0.0362   0.0268   0.0134    0.033
     5.7     1.94        0   0.0293   0.0401   0.0198    0.027
     5.9     1.96        0   0.0226     0.04   0.0196    0.021
     6.1     1.97        0   0.0162   0.0266   0.0129   0.0152
     6.3     1.98        0    0.011   0.0265   0.0128   0.0105
     6.5     1.99        0   0.0075   0.0133  0.00634  0.00719
     6.7     1.99        0   0.0052        0        0  0.00503
     6.9     1.99        0  0.00353   0.0132  0.00628  0.00345
     7.1        2        0   0.0022   0.0132  0.00628  0.00217
     7.3        2        0  0.00123        0        0  0.00122
     7.5        2        0 0.000623        0        0  0.00062
     7.7        2        0 0.000297        0        0 0.000296
     7.9        2        0 0.000138        0        0 0.000137
     8.1        2        0  6.3e-05        0        0  6.3e-05
     8.3        2        0  2.8e-05        0        0  2.8e-05
     8.5        2        0  1.3e-05        0        0  1.3e-05
     8.7        2        0    6e-06        0        0    6e-06
     8.9        2        0    3e-06        0        0    3e-06
     9.1        2        0    1e-06        0        0    1e-06
     9.3        2        0    1e-06        0        0    1e-06
     9.5        2        0        0        0        0        0
     9.7        2        0        0        0        0        0
     9.9        2        0        0        0        0        0
    10.1        2        0        0        0        0        0
    10.3        2        0        0        0        0        0
