   -11.5    8e-06        0        1  0.00016 6.25e+04        1
   -11.3    1e-05        0        1 0.000452 1.34e+05        1
   -11.1  1.4e-05        0        1  0.00062 1.18e+05        1
   -10.9  1.9e-05        0        1 0.000742 8.24e+04        1
   -10.7  2.6e-05        0        1 0.000895 6.02e+04        1
   -10.5  3.5e-05        0        1  0.00106  4.3e+04        1
   -10.3  4.7e-05        0        1  0.00128 3.17e+04        1
   -10.1  6.3e-05        0        1  0.00158 2.38e+04        1
    -9.9  8.5e-05        0        1  0.00192 1.78e+04        1
    -9.7 0.000114        0        1  0.00235 1.32e+04        1
    -9.5 0.000154        0        1   0.0029 9.91e+03        1
    -9.3 0.000208        0        1  0.00354 7.34e+03        1
    -9.1 0.000281        0        1  0.00432 5.42e+03        1
    -8.9 0.000379        0        1  0.00523 3.99e+03        1
    -8.7  0.00051        0        1  0.00637 2.96e+03        1
    -8.5 0.000687        0        1  0.00774 2.19e+03        1
    -8.3 0.000923        0        1  0.00939 1.62e+03        1
    -8.1  0.00124        0        1   0.0113  1.2e+03        1
    -7.9  0.00166        0        1   0.0138      895        1
    -7.7  0.00223        0        1   0.0167      667        1
    -7.5  0.00298        0        1   0.0199      490        1
    -7.3  0.00396        0        1   0.0237      363        1
    -7.1  0.00525        0        1   0.0283      271        1
    -6.9  0.00693        0        1   0.0332      201        1
    -6.7  0.00907        0        1   0.0387      149        1
    -6.5   0.0118        0        1   0.0453      112        1
    -6.3   0.0153        0        1   0.0515     83.7        1
    -6.1   0.0195        0        1   0.0585     62.6        1
    -5.9   0.0248        0        1   0.0666     48.1        1
    -5.7   0.0312        0        1   0.0739     36.4        1
    -5.5   0.0388        0        1    0.081     27.7        1
    -5.3   0.0477        0        1   0.0885     21.4        1
    -5.1   0.0581        0        1   0.0954     16.6        1
    -4.9   0.0699        0        1    0.102     13.1        1
    -4.7   0.0834        0        1    0.109     10.4        1
    -4.5   0.0984        0        1    0.114     8.24        1
    -4.3    0.115        0     1.01    0.119     6.61    0.907
    -4.1    0.133        0     1.01    0.124      5.4    0.895
    -3.9    0.153        0     1.01    0.131     4.51    0.883
    -3.7    0.175        0     1.01    0.134     3.71    0.869
    -3.5    0.198        0     1.01    0.137     3.07    0.854
    -3.3    0.223        0     1.01    0.143     2.63    0.838
