   -11.5        0        0        1        0        0        1
   -11.3        0        0        1  0.00025  2.5e+10        1
   -11.1    1e-06        0        1  0.00025  2.5e+10        1
   -10.9    1e-06        0        1 0.000147 1.25e+06        1
   -10.7    2e-06        0        1 0.000147 1.25e+06        1
   -10.5    2e-06        0        1 0.000233 6.25e+05        1
   -10.3    4e-06        0        1 0.000334  7.5e+05        1
   -10.1    5e-06        0        1  0.00037 3.12e+05        1
    -9.9    8e-06        0        1 0.000579 2.92e+05        1
    -9.7  1.2e-05        0        1 0.000717 1.74e+05        1
    -9.5  1.8e-05        0        1 0.000884 1.12e+05        1
    -9.3  2.6e-05        0        1  0.00116 7.48e+04        1
    -9.1  3.9e-05        0        1  0.00155 5.31e+04        1
    -8.9  5.8e-05        0        1  0.00203 3.54e+04        1
    -8.7  8.7e-05        0        1  0.00264 2.37e+04        1
    -8.5 0.000129        0        1  0.00341 1.57e+04        1
    -8.3 0.000192        0        1  0.00447 1.06e+04        1
    -8.1 0.000286        0        1  0.00581 7.14e+03        1
    -7.9 0.000425        0        1  0.00752 4.77e+03        1
    -7.7  0.00063        0        1  0.00974  3.2e+03        1
    -7.5 0.000933        0        1   0.0125 2.14e+03        1
    -7.3  0.00137        0        1   0.0159 1.44e+03        1
    -7.1  0.00201        0        1   0.0204      972        1
    -6.9  0.00293        0        1   0.0255      651        1
    -6.7  0.00422        0        1   0.0314      437        1
    -6.5    0.006        0        1   0.0381      295        1
    -6.3  0.00841        0        1   0.0456      201        1
    -6.1   0.0116        0        1    0.054      139        1
    -5.9   0.0158        0        1   0.0628       97        1
    -5.7   0.0211        0        1   0.0715       68        1
    -5.5   0.0277        0        1   0.0807     48.7        1
    -5.3   0.0358        0        1   0.0898     35.3        1
    -5.1   0.0455        0        1   0.0978     25.8        1
    -4.9   0.0568        0        1    0.105     19.1        1
    -4.7   0.0698        0        1    0.112     14.4        1
    -4.5   0.0845        0        1    0.118     11.1        1
    -4.3    0.101        0        1    0.123     8.58    0.908
    -4.1    0.119        0     1.01    0.129     6.77    0.896
    -3.9    0.139        0     1.01    0.132     5.38    0.883
    -3.7     0.16        0     1.01    0.132     4.25    0.869
    -3.5    0.182        0     1.01    0.138     3.55    0.854
    -3.3    0.207        0     1.01    0.141     2.96    0.839
    -3.1    0.232        0     1.01    0.144     2.46    0.822
    -2.9     0.26        0     1.02    0.151     2.16    0.804
    -2.7     0.29        0     1.02    0.158     1.88    0.784
    -2.5    0.323        0     1.02    0.163     1.62    0.764
    -2.3    0.357        0     1.02    0.169     1.41    0.746
    -2.1    0.395        0     1.03    0.177     1.26    0.725
    -1.9    0.435        0     1.03     0.18     1.09    0.705
    -1.7    0.477        0     1.04    0.183    0.949    0.685
    -1.5    0.521        0     1.05    0.184    0.824    0.663
    -1.3    0.566        0     1.05    0.187    0.727     0.64
    -1.1    0.614        0     1.06    0.188    0.641    0.617
    -0.9    0.662        0     1.07    0.186    0.555    0.592
    -0.7    0.711        0     1.07    0.183    0.487    0.568
    -0.5     0.76        0     1.08    0.179    0.426    0.543
    -0.3    0.809        0     1.08    0.175    0.376    0.518
    -0.1    0.858        0     1.08    0.168    0.328    0.495
     0.1    0.905        0     1.06    0.164     0.29    0.472
     0.3    0.953        0     1.03    0.161    0.262    0.451
     0.5        1        0    0.991    0.162    0.242     0.43
     0.7     1.05        0     0.94    0.148    0.206     0.41
     0.9     1.09        0    0.873    0.146    0.188    0.391
     1.1     1.14        0    0.809     0.16    0.193    0.372
     1.3     1.19        0    0.734    0.157    0.177    0.352
     1.5     1.24        0    0.661    0.155    0.163    0.333
     1.7     1.29        0    0.591    0.153     0.15    0.313
     1.9     1.34        0    0.527    0.151    0.139    0.293
     2.1     1.39        0    0.468    0.135    0.117    0.273
     2.3     1.43        0    0.415    0.133    0.109    0.253
     2.5     1.48        0    0.368    0.132    0.104    0.233
     2.7     1.52        0    0.325     0.13   0.0968    0.214
     2.9     1.57        0    0.287    0.129   0.0919    0.196
     3.1     1.61        0    0.253   0.0996    0.068    0.178
     3.3     1.64        0    0.223   0.0988   0.0647    0.162
     3.5     1.68        0    0.196   0.0982   0.0624    0.147
     3.7     1.71        0    0.173   0.0836   0.0513    0.133
     3.9     1.74        0    0.152   0.0831   0.0496     0.12
     4.1     1.77        0    0.133    0.069   0.0401    0.108
     4.3     1.79        0    0.117   0.0686   0.0388   0.0966
     4.5     1.82        0    0.101   0.0683    0.038   0.0857
     4.7     1.84        0   0.0875   0.0544   0.0295   0.0754
     4.9     1.86        0    0.075   0.0542   0.0289   0.0657
     5.1     1.88        0   0.0636    0.054   0.0283   0.0566
     5.3      1.9        0   0.0533   0.0538   0.0277   0.0482
     5.5     1.92        0   0.0443   0.0403   0.0205   0.0405
     5.7     1.93        0   0.0363   0.0268   0.0134   0.0336
     5.9     1.94        0   0.0293   0.0267   0.0133   0.0274
     6.1     1.95        0   0.0233   0.0267   0.0131    0.022
     6.3     1.96        0   0.0182   0.0266    0.013   0.0174
     6.5     1.97        0    0.014   0.0266   0.0129   0.0135
     6.7     1.98        0   0.0107   0.0133  0.00641   0.0103
     6.9     1.98        0  0.00795   0.0133  0.00634  0.00774
     7.1     1.99        0  0.00584   0.0133  0.00634  0.00572
     7.3     1.99        0  0.00422        0        0  0.00416
     7.5     1.99        0  0.00301   0.0132  0.00628  0.00298
     7.7        2        0  0.00211   0.0132  0.00628   0.0021
     7.9        2        0  0.00147        0        0  0.00146
     8.1        2        0  0.00101        0        0    0.001
     8.3        2        0 0.000688        0        0 0.000686
     8.5        2        0 0.000467        0        0 0.000466
     8.7        2        0 0.000315        0        0 0.000315
     8.9        2        0 0.000213        0        0 0.000213
     9.1        2        0 0.000143        0        0 0.000143
     9.3        2        0  9.6e-05        0        0  9.6e-05
     9.5        2        0  6.5e-05        0        0  6.5e-05
     9.7        2        0  4.3e-05        0        0  4.3e-05
     9.9        2        0  2.9e-05        0        0  2.9e-05
    10.1        2        0    2e-05        0        0    2e-05
    10.3        2        0  1.3e-05        0        0  1.3e-05
    10.5        2        0    9e-06        0        0    9e-06
    10.7        2        0    6e-06        0        0    6e-06
    10.9        2        0    4e-06        0        0    4e-06
    11.1        2        0    3e-06        0        0    3e-06
    11.3        2        0    2e-06        0        0    2e-06
    11.5        2        0    1e-06        0        0    1e-06
    11.7        2        0    1e-06        0        0    1e-06
    11.9        2        0    1e-06        0        0    1e-06
    12.1        2        0        0        0        0        0
    12.3        2        0        0        0        0        0
    12.5        2        0        0        0        0        0
