    -9.5        0        0        1        0        0        1
    -9.3        0        0        1        0        0        1
    -9.1        0        0        1        0        0        1
    -8.9        0        0        1  0.00025  2.5e+10        1
    -8.7    1e-06        0        1 0.000397  2.5e+10        1
    -8.5    2e-06        0        1  0.00038 1.87e+06        1
    -8.3    4e-06        0        1 0.000518 8.93e+05        1
    -8.1    7e-06        0        1 0.000822 4.46e+05        1
    -7.9  1.4e-05        0        1  0.00144 2.71e+05        1
    -7.7  2.9e-05        0        1  0.00229 1.35e+05        1
    -7.5  5.8e-05        0        1  0.00359 6.47e+04        1
    -7.3 0.000116        0        1  0.00567 3.23e+04        1
    -7.1 0.000231        0        1  0.00886 1.61e+04        1
    -6.9 0.000456        0        1   0.0137 8.01e+03        1
    -6.7 0.000888        0        1   0.0205 3.99e+03        1
    -6.5  0.00168        0        1    0.029 1.98e+03        1
    -6.3  0.00301        0        1   0.0381      991        1
    -6.1  0.00503        0        1   0.0463      510        1
    -5.9  0.00781        0        1    0.054      280        1
    -5.7   0.0115        0        1   0.0636      169        1
    -5.5   0.0165        0        1   0.0789      112        1
    -5.3   0.0237        0        1   0.0973     76.7        1
    -5.1   0.0334        0        1     0.11     50.1        1
    -4.9   0.0451        0        1    0.114     31.6        1
    -4.7   0.0578        0        1    0.113     20.4        1
    -4.5   0.0713        0        1    0.118     14.5        1
    -4.3   0.0871        0        1     0.13     11.5        1
    -4.1    0.106        0     1.01    0.144     9.17    0.891
    -3.9    0.128        0     1.01    0.146     6.92    0.877
    -3.7     0.15        0     1.01    0.135     4.91    0.863
    -3.5    0.171        0     1.01    0.129     3.71     0.85
    -3.3    0.193        0     1.01    0.133      3.1    0.836
    -3.1    0.217        0     1.01    0.141     2.71    0.819
    -2.9    0.244        0     1.01    0.147     2.33    0.799
    -2.7    0.272        0     1.02    0.149     1.97    0.777
    -2.5    0.302        0     1.02    0.152     1.68    0.756
    -2.3    0.333        0     1.02    0.163     1.52    0.736
    -2.1     0.37        0     1.03    0.185     1.45    0.716
    -1.9    0.413        0     1.03    0.201     1.32    0.696
    -1.7     0.46        0     1.04    0.201     1.08    0.675
    -1.3    0.553        0     1.05    0.191    0.811    0.634
    -1.1      0.6        0     1.06    0.195    0.686     0.61
    -0.9    0.652        0     1.07    0.207    0.636    0.582
    -0.7    0.708        0     1.08     0.21    0.562    0.553
    -0.5    0.764        0      1.1    0.201    0.475    0.522
    -0.3    0.818        0     1.11    0.182    0.385    0.493
    -0.1    0.866        0     1.12    0.161    0.309     0.47
     0.1     0.91        0     1.13    0.151    0.266     0.45
     0.3    0.954        0     1.12    0.152    0.247    0.431
     0.5        1        0     1.08     0.16     0.24    0.413
     0.7     1.05        0     1.02    0.148    0.206    0.394
     0.9     1.09        0     0.94     0.13    0.169    0.376
     1.1     1.13        0    0.855    0.144    0.175    0.358
     1.3     1.18        0    0.766    0.173    0.196    0.341
     1.5     1.24        0    0.678    0.171    0.181    0.323
     1.7     1.29        0    0.591    0.168    0.164    0.303
     1.9     1.35        0    0.515    0.166    0.152    0.281
     2.1      1.4        0    0.453    0.149    0.128    0.262
     2.3     1.45        0      0.4     0.14    0.112    0.242
     2.7     1.54        0    0.309    0.137    0.101    0.202
     2.9     1.59        0    0.268    0.129   0.0896    0.181
     3.1     1.63        0    0.233    0.113   0.0753    0.163
     3.3     1.67        0    0.204   0.0984   0.0632    0.147
     3.5      1.7        0    0.181   0.0838   0.0519    0.134
     3.7     1.73        0     0.16   0.0833   0.0501    0.122
     3.9     1.76        0    0.141   0.0691   0.0406    0.111
     4.1     1.78        0    0.123   0.0687   0.0392   0.0995
     4.3     1.81        0    0.108   0.0684   0.0384   0.0891
     4.5     1.83        0   0.0944   0.0545   0.0299   0.0795
     4.7     1.85        0   0.0816   0.0543   0.0292   0.0699
     4.9     1.87        0   0.0687   0.0541   0.0286   0.0599
     5.1     1.89        0   0.0563   0.0539    0.028   0.0499
     5.3     1.91        0   0.0457   0.0537   0.0274   0.0411
     5.5     1.93        0   0.0371   0.0402   0.0202   0.0338
     5.7     1.94        0   0.0298   0.0267   0.0133   0.0275
     5.9     1.95        0   0.0231     0.04   0.0196   0.0216
     6.1     1.97        0    0.017   0.0399   0.0194    0.016
     6.3     1.98        0    0.012   0.0133  0.00641   0.0114
     6.5     1.98        0  0.00833   0.0133  0.00634  0.00798
     6.7     1.99        0  0.00577   0.0133  0.00634  0.00558
     6.9     1.99        0  0.00392        0        0  0.00383
     7.1     1.99        0  0.00252   0.0132  0.00628  0.00248
     7.3        2        0  0.00151   0.0132  0.00628  0.00149
     7.5        2        0 0.000838        0        0 0.000833
     7.7        2        0 0.000444        0        0 0.000443
     7.9        2        0 0.000228        0        0 0.000228
     8.1        2        0 0.000115        0        0 0.000115
     8.3        2        0  5.8e-05        0        0  5.8e-05
     8.5        2        0  2.9e-05        0        0  2.9e-05
     8.7        2        0  1.4e-05        0        0  1.4e-05
     8.9        2        0    7e-06        0        0    7e-06
     9.1        2        0    4e-06        0        0    4e-06
     9.3        2        0    2e-06        0        0    2e-06
     9.5        2        0    1e-06        0        0    1e-06
     9.7        2        0        0        0        0        0
     9.9        2        0        0        0        0        0
    10.1        2        0        0        0        0        0
    10.3        2        0        0        0        0        0
    10.5        2        0        0        0        0        0
