   -11.5        0        0        1        0        0        1
   -11.3        0        0        1        0        0        1
   -11.1        0        0        1        0        0        1
   -10.9        0        0        1        0        0        1
   -10.7        0        0        1        0        0        1
   -10.5        0        0        1        0        0        1
   -10.3        0        0        1  0.00025  2.5e+10        1
   -10.1    1e-06        0        1  0.00025  2.5e+10        1
    -9.9    1e-06        0        1        0        0        1
    -9.7    1e-06        0        1 0.000147 1.25e+06        1
    -9.5    2e-06        0        1  0.00038 1.87e+06        1
    -9.3    4e-06        0        1 0.000429 8.33e+05        1
    -9.1    6e-06        0        1  0.00053 3.75e+05        1
    -8.9    1e-05        0        1 0.000827  2.7e+05        1
    -8.7  1.7e-05        0        1  0.00114 1.61e+05        1
    -8.5  2.8e-05        0        1   0.0016 9.39e+04        1
    -8.3  4.7e-05        0        1  0.00222 5.68e+04        1
    -8.1  7.7e-05        0        1  0.00303 3.34e+04        1
    -7.9 0.000126        0        1  0.00422 2.04e+04        1
    -7.7 0.000207        0        1  0.00587 1.25e+04        1
    -7.5 0.000339        0        1  0.00812 7.56e+03        1
    -7.3 0.000554        0        1   0.0111 4.59e+03        1
    -7.1 0.000899        0        1    0.015 2.78e+03        1
    -6.9  0.00144        0        1   0.0201 1.69e+03        1
    -6.7  0.00229        0        1   0.0265 1.04e+03        1
    -6.5  0.00357        0        1   0.0336      630        1
    -6.3  0.00541        0        1   0.0415      387        1
    -6.1  0.00799        0        1   0.0503      245        1
    -5.9   0.0115        0        1   0.0595      158        1
    -5.7   0.0161        0        1   0.0695      104        1
    -5.5   0.0221        0        1   0.0809     71.4        1
    -5.3   0.0298        0        1   0.0921     49.5        1
    -5.1   0.0393        0        1    0.101     34.4        1
    -4.9   0.0505        0        1    0.108     24.1        1
    -4.7   0.0633        0        1    0.114     17.3        1
    -4.5   0.0777        0        1     0.12     12.9        1
    -4.3   0.0941        0        1    0.126     9.85        1
    -4.1    0.112        0     1.01    0.131     7.63    0.894
    -3.9    0.132        0     1.01    0.134     5.98    0.881
    -3.7    0.153        0     1.01    0.137     4.73    0.868
    -3.5    0.176        0     1.01    0.137     3.78    0.853
    -3.3    0.199        0     1.01    0.137     3.04    0.838
    -3.1    0.224        0     1.01    0.143      2.6    0.821
    -2.9    0.251        0     1.01    0.148     2.23    0.802
    -2.7     0.28        0     1.02    0.155     1.95    0.782
    -2.5    0.312        0     1.02    0.162      1.7    0.762
    -2.3    0.346        0     1.02    0.171      1.5    0.741
    -2.1    0.384        0     1.03    0.179     1.33    0.721
    -1.9    0.424        0     1.03    0.186     1.17    0.701
    -1.7    0.468        0     1.04    0.191     1.02     0.68
    -1.5    0.513        0     1.04    0.192    0.878    0.659
    -1.3     0.56        0     1.05    0.192    0.761    0.637
    -1.1    0.608        0     1.06    0.193    0.665    0.613
    -0.9    0.658        0     1.07    0.194    0.586    0.586
    -0.7    0.709        0     1.08    0.191     0.51     0.56
    -0.5     0.76        0     1.09    0.186    0.443    0.533
    -0.3    0.811        0      1.1    0.179    0.382    0.508
    -0.1     0.86        0      1.1    0.168    0.326    0.484
     0.1    0.907        0     1.09    0.162    0.286    0.462
     0.3    0.954        0     1.07    0.158    0.256    0.442
     0.5        1        0     1.03     0.16     0.24    0.422
     0.7     1.05        0    0.976    0.148    0.206    0.403
     0.9     1.09        0    0.907    0.146    0.188    0.384
     1.1     1.14        0     0.83     0.16    0.193    0.365
     1.3     1.19        0    0.747    0.157    0.177    0.346
     1.5     1.24        0    0.669    0.155    0.163    0.327
     1.7     1.29        0    0.592    0.153     0.15    0.308
     1.9     1.34        0    0.523    0.151    0.139    0.287
     2.1     1.39        0    0.462    0.149     0.13    0.268
     2.3     1.44        0    0.407    0.148    0.121    0.247
     2.5     1.49        0     0.36    0.131    0.102    0.227
     2.7     1.53        0    0.316     0.13   0.0956    0.208
     2.9     1.58        0    0.278    0.129   0.0908    0.189
     3.1     1.62        0    0.244   0.0994   0.0671    0.171
     3.3     1.65        0    0.214   0.0986   0.0639    0.155
     3.5     1.69        0    0.188    0.098   0.0617    0.141
     3.7     1.72        0    0.166   0.0835   0.0507    0.128
     3.9     1.75        0    0.146    0.083    0.049    0.115
     4.1     1.78        0    0.128   0.0688   0.0397    0.104
     4.3      1.8        0    0.112   0.0548   0.0309   0.0926
     4.5     1.82        0   0.0971   0.0682   0.0375   0.0821
     4.7     1.85        0   0.0837   0.0679   0.0367   0.0721
     4.9     1.87        0   0.0712   0.0541   0.0286   0.0624
     5.1     1.89        0   0.0598   0.0539    0.028   0.0532
     5.3     1.91        0   0.0496   0.0403   0.0207   0.0447
     5.5     1.92        0   0.0406   0.0402   0.0202   0.0371
     5.7     1.94        0   0.0328   0.0401     0.02   0.0303
     5.9     1.95        0   0.0259   0.0267   0.0131   0.0242
     6.1     1.96        0   0.0201   0.0266    0.013   0.0189
     6.3     1.97        0   0.0151   0.0266   0.0129   0.0144
     6.5     1.98        0   0.0112   0.0133  0.00641   0.0107
     6.7     1.98        0  0.00811   0.0133  0.00634  0.00784
     6.9     1.99        0  0.00577   0.0133  0.00634  0.00562
     7.1     1.99        0  0.00401        0        0  0.00393
     7.3     1.99        0  0.00271   0.0132  0.00628  0.00268
     7.5        2        0  0.00179   0.0132  0.00628  0.00177
     7.7        2        0  0.00115        0        0  0.00114
     7.9        2        0 0.000723        0        0  0.00072
     8.1        2        0  0.00045        0        0 0.000449
     8.3        2        0 0.000277        0        0 0.000277
     8.5        2        0  0.00017        0        0 0.000169
     8.7        2        0 0.000104        0        0 0.000103
     8.9        2        0  6.3e-05        0        0  6.3e-05
     9.1        2        0  3.8e-05        0        0  3.8e-05
     9.3        2        0  2.3e-05        0        0  2.3e-05
     9.5        2        0  1.4e-05        0        0  1.4e-05
     9.7        2        0    9e-06        0        0    9e-06
     9.9        2        0    5e-06        0        0    5e-06
    10.1        2        0    3e-06        0        0    3e-06
    10.3        2        0    2e-06        0        0    2e-06
    10.5        2        0    1e-06        0        0    1e-06
    10.7        2        0    1e-06        0        0    1e-06
    10.9        2        0        0        0        0        0
    11.1        2        0        0        0        0        0
    11.3        2        0        0        0        0        0
    11.5        2        0        0        0        0        0
    11.7        2        0        0        0        0        0
    11.9        2        0        0        0        0        0
    12.1        2        0        0        0        0        0
    12.3        2        0        0        0        0        0
    12.5        2        0        0        0        0        0
