   -11.5        0        0        1        0        0        1
   -11.3        0        0        1        0        0        1
   -11.1        0        0        1        0        0        1
   -10.9        0        0        1        0        0        1
   -10.7        0        0        1        0        0        1
   -10.5        0        0        1  0.00025  2.5e+10        1
   -10.3    1e-06        0        1  0.00025  2.5e+10        1
   -10.1    1e-06        0        1        0        0        1
    -9.9    1e-06        0        1 0.000147 1.25e+06        1
    -9.7    2e-06        0        1  0.00027 1.67e+06        1
    -9.5    3e-06        0        1 0.000429 8.33e+05        1
    -9.3    6e-06        0        1 0.000562 5.56e+05        1
    -9.1    9e-06        0        1 0.000695  2.5e+05        1
    -8.9  1.5e-05        0        1  0.00094 1.69e+05        1
    -8.7  2.3e-05        0        1  0.00131 1.01e+05        1
    -8.5  3.8e-05        0        1  0.00185 6.77e+04        1
    -8.3  6.1e-05        0        1  0.00252 4.05e+04        1
    -8.1  9.9e-05        0        1  0.00346 2.53e+04        1
    -7.9 0.000159        0        1  0.00473 1.55e+04        1
    -7.7 0.000256        0        1   0.0065 9.66e+03        1
    -7.5 0.000412        0        1  0.00883 5.97e+03        1
    -7.3 0.000658        0        1    0.012 3.69e+03        1
    -7.1  0.00105        0        1    0.016 2.28e+03        1
    -6.9  0.00165        0        1    0.021  1.4e+03        1
    -6.7  0.00256        0        1   0.0272      877        1
    -6.5  0.00392        0        1   0.0344      549        1
    -6.3  0.00585        0        1   0.0422      345        1
    -6.1  0.00853        0        1   0.0506      221        1
    -5.9   0.0121        0        1   0.0596      144        1
    -5.7   0.0168        0        1   0.0704     97.9        1
    -5.5    0.023        0        1   0.0811     67.4        1
    -5.3   0.0307        0        1   0.0912     46.5        1
    -5.1   0.0402        0        1      0.1     32.8        1
    -4.9   0.0514        0        1    0.108     23.3        1
    -4.7   0.0643        0        1    0.114     16.9        1
    -4.5   0.0788        0        1     0.12     12.6        1
    -4.3   0.0951        0        1    0.125      9.6        1
    -4.1    0.113        0     1.01    0.131     7.49    0.895
    -3.9    0.133        0     1.01    0.134     5.89    0.882
    -3.7    0.154        0     1.01    0.137     4.67    0.868
    -3.5    0.177        0     1.01    0.137     3.73    0.854
    -3.3      0.2        0     1.01    0.137     3.01    0.838
    -3.1    0.225        0     1.01    0.145     2.62    0.821
    -2.9    0.253        0     1.01     0.15     2.25    0.802
    -2.7    0.282        0     1.02    0.155     1.92    0.782
    -2.5    0.314        0     1.02    0.162     1.68    0.762
    -2.3    0.348        0     1.02    0.168     1.47    0.742
    -2.1    0.385        0     1.03    0.179     1.32    0.722
    -1.9    0.426        0     1.03    0.186     1.16    0.701
    -1.7    0.469        0     1.04    0.189        1    0.681
    -1.5    0.514        0     1.04    0.191    0.874     0.66
    -1.3    0.561        0     1.05    0.192    0.759    0.637
    -1.1    0.609        0     1.06    0.193    0.663    0.613
    -0.9    0.659        0     1.07    0.192    0.579    0.587
    -0.7    0.709        0     1.08    0.189    0.504    0.562
    -0.5     0.76        0     1.09    0.185     0.44    0.535
    -0.3     0.81        0      1.1    0.177    0.379     0.51
    -0.1    0.859        0      1.1     0.17     0.33    0.486
     0.1    0.907        0     1.09    0.164     0.29    0.464
     0.3    0.954        0     1.06    0.158    0.256    0.443
     0.5        1        0     1.03     0.16     0.24    0.424
     0.7     1.05        0    0.969    0.148    0.206    0.404
     0.9     1.09        0    0.902    0.146    0.188    0.385
     1.1     1.14        0    0.826     0.16    0.193    0.366
     1.3     1.19        0    0.746    0.157    0.177    0.347
     1.5     1.24        0    0.667    0.155    0.163    0.328
     1.7     1.29        0    0.592    0.153     0.15    0.309
     1.9     1.34        0    0.524    0.151    0.139    0.288
     2.1     1.39        0    0.463    0.149     0.13    0.268
     2.3     1.44        0     0.41    0.148    0.121    0.248
     2.5     1.49        0    0.361    0.131    0.102    0.228
     2.7     1.53        0    0.318    0.116   0.0855    0.209
     2.9     1.57        0    0.279    0.115   0.0812     0.19
     3.1     1.61        0    0.245    0.114   0.0772    0.172
     3.3     1.65        0    0.215    0.113   0.0735    0.156
     3.5     1.69        0     0.19    0.098   0.0617    0.142
     3.7     1.72        0    0.167   0.0835   0.0507    0.128
     3.9     1.75        0    0.147   0.0692   0.0411    0.116
     4.1     1.77        0    0.129   0.0688   0.0397    0.104
     4.3      1.8        0    0.112   0.0686   0.0388   0.0932
     4.5     1.82        0   0.0977   0.0682   0.0375   0.0827
     4.7     1.85        0   0.0842   0.0679   0.0367   0.0725
     4.9     1.87        0   0.0718   0.0541   0.0286   0.0629
     5.1     1.89        0   0.0604   0.0405   0.0211   0.0537
     5.3      1.9        0   0.0502   0.0403   0.0207   0.0453
     5.5     1.92        0   0.0412   0.0536   0.0271   0.0376
     5.7     1.94        0   0.0333   0.0401     0.02   0.0308
     5.9     1.95        0   0.0265   0.0267   0.0131   0.0247
     6.1     1.96        0   0.0206   0.0266    0.013   0.0194
     6.3     1.97        0   0.0156   0.0266   0.0129   0.0149
     6.5     1.98        0   0.0116   0.0133  0.00641   0.0112
     6.7     1.98        0   0.0085   0.0133  0.00634  0.00822
     6.9     1.99        0   0.0061   0.0133  0.00634  0.00594
     7.1     1.99        0  0.00428        0        0   0.0042
     7.3     1.99        0  0.00294   0.0132  0.00628  0.00289
     7.5        2        0  0.00197   0.0132  0.00628  0.00195
     7.7        2        0  0.00128        0        0  0.00128
     7.9        2        0 0.000826        0        0 0.000823
     8.1        2        0 0.000524        0        0 0.000522
     8.3        2        0 0.000329        0        0 0.000329
     8.5        2        0 0.000206        0        0 0.000206
     8.7        2        0 0.000128        0        0 0.000128
     8.9        2        0    8e-05        0        0    8e-05
     9.1        2        0  4.9e-05        0        0  4.9e-05
     9.3        2        0  3.1e-05        0        0  3.1e-05
     9.5        2        0  1.9e-05        0        0  1.9e-05
     9.7        2        0  1.2e-05        0        0  1.2e-05
     9.9        2        0    7e-06        0        0    7e-06
    10.1        2        0    5e-06        0        0    5e-06
    10.3        2        0    3e-06        0        0    3e-06
    10.5        2        0    2e-06        0        0    2e-06
    10.7        2        0    1e-06        0        0    1e-06
    10.9        2        0    1e-06        0        0    1e-06
    11.1        2        0        0        0        0        0
    11.3        2        0        0        0        0        0
    11.5        2        0        0        0        0        0
    11.7        2        0        0        0        0        0
    11.9        2        0        0        0        0        0
    12.1        2        0        0        0        0        0
    12.3        2        0        0        0        0        0
    12.5        2        0        0        0        0        0
