   -11.5        0        0        1        0        0        1
   -11.3        0        0        1        0        0        1
   -11.1        0        0        1  0.00025  2.5e+10        1
   -10.9    1e-06        0        1  0.00025  2.5e+10        1
   -10.7    1e-06        0        1        0        0        1
   -10.5    1e-06        0        1 0.000147 1.25e+06        1
   -10.3    2e-06        0        1  0.00027 1.67e+06        1
   -10.1    3e-06        0        1 0.000334  7.5e+05        1
    -9.9    5e-06        0        1  0.00048 5.21e+05        1
    -9.7    8e-06        0        1 0.000579 2.92e+05        1
    -9.5  1.2e-05        0        1 0.000717 1.74e+05        1
    -9.3  1.8e-05        0        1  0.00094 1.16e+05        1
    -9.1  2.7e-05        0        1  0.00126 7.79e+04        1
    -8.9  4.1e-05        0        1  0.00167 5.23e+04        1
    -8.7  6.2e-05        0        1   0.0022 3.44e+04        1
    -8.5  9.4e-05        0        1  0.00295  2.3e+04        1
    -8.3 0.000144        0        1  0.00389 1.51e+04        1
    -8.1 0.000218        0        1  0.00507 9.79e+03        1
    -7.9  0.00033        0        1  0.00669 6.47e+03        1
    -7.7   0.0005        0        1  0.00877 4.26e+03        1
    -7.5 0.000754        0        1   0.0114 2.79e+03        1
    -7.3  0.00113        0        1   0.0149 1.85e+03        1
    -7.1   0.0017        0        1   0.0192 1.22e+03        1
    -6.9  0.00252        0        1   0.0242      795        1
    -6.7   0.0037        0        1   0.0302      525        1
    -6.5  0.00535        0        1    0.037      348        1
    -6.3  0.00762        0        1   0.0449      234        1
    -6.1   0.0107        0        1   0.0532      158        1
    -5.9   0.0147        0        1   0.0616      107        1
    -5.7   0.0198        0        1   0.0711       75        1
    -5.5   0.0263        0        1   0.0809     53.4        1
    -5.3   0.0343        0        1     0.09     38.1        1
    -5.1   0.0439        0        1   0.0985     27.6        1
    -4.9   0.0552        0        1    0.106     20.2        1
    -4.7   0.0681        0        1    0.112     15.1        1
    -4.5   0.0828        0        1    0.118     11.5        1
    -4.3   0.0991        0        1    0.123     8.83        1
    -4.1    0.117        0     1.01    0.129     6.98    0.896
    -3.9    0.137        0     1.01    0.133     5.54    0.883
    -3.7    0.158        0     1.01    0.136     4.44    0.869
    -3.5    0.181        0     1.01    0.139     3.63    0.854
    -3.3    0.205        0     1.01    0.139     2.94    0.839
    -3.1     0.23        0     1.01    0.144     2.51    0.822
    -2.9    0.258        0     1.01    0.152     2.19    0.803
    -2.7    0.288        0     1.02    0.156     1.88    0.784
    -2.5     0.32        0     1.02    0.163     1.64    0.764
    -2.3    0.355        0     1.02    0.169     1.43    0.745
    -2.1    0.392        0     1.03    0.175     1.26    0.725
    -1.9    0.432        0     1.03    0.181      1.1    0.705
    -1.7    0.474        0     1.04    0.186     0.97    0.683
    -1.5    0.519        0     1.04    0.189    0.849    0.663
    -1.3    0.565        0     1.05    0.188    0.732     0.64
    -1.1    0.612        0     1.06    0.188    0.643    0.615
    -0.9    0.661        0     1.07    0.188    0.564     0.59
    -0.7     0.71        0     1.08    0.185    0.493    0.566
    -0.5     0.76        0     1.08    0.181    0.431    0.541
    -0.3    0.809        0     1.08    0.175    0.376    0.516
    -0.1    0.858        0     1.08     0.17    0.331    0.493
     0.1    0.906        0     1.07    0.164     0.29    0.471
     0.3    0.953        0     1.04    0.159    0.259    0.449
     0.5        1        0    0.998    0.162    0.242    0.428
     0.7     1.05        0    0.947    0.148    0.206    0.409
     0.9     1.09        0    0.884    0.146    0.188     0.39
     1.1     1.14        0    0.811     0.16    0.193     0.37
     1.3     1.19        0    0.736    0.157    0.177    0.351
     1.5     1.24        0    0.662    0.155    0.163    0.332
     1.7     1.29        0    0.592    0.153     0.15    0.312
     1.9     1.34        0    0.527    0.151    0.139    0.291
     2.1     1.39        0    0.468    0.149     0.13    0.272
     2.3     1.44        0    0.414    0.133    0.109    0.252
     2.5     1.48        0    0.366    0.131    0.102    0.232
     2.7     1.53        0    0.323     0.13   0.0968    0.212
     2.9     1.57        0    0.285    0.115   0.0812    0.194
     3.1     1.61        0    0.251    0.114   0.0772    0.177
     3.3     1.65        0    0.221   0.0988   0.0647    0.161
     3.5     1.68        0    0.194   0.0841   0.0532    0.146
     3.7     1.71        0    0.171   0.0836   0.0513    0.132
     3.9     1.74        0     0.15   0.0831   0.0496    0.119
     4.1     1.77        0    0.132   0.0827   0.0479    0.107
     4.3      1.8        0    0.115   0.0686   0.0388   0.0956
     4.5     1.82        0      0.1   0.0546   0.0302   0.0848
     4.7     1.84        0   0.0865   0.0544   0.0295   0.0746
     4.9     1.86        0    0.074   0.0542   0.0289   0.0649
     5.1     1.88        0   0.0626    0.054   0.0283   0.0558
     5.3      1.9        0   0.0524   0.0538   0.0277   0.0473
     5.5     1.92        0   0.0433   0.0403   0.0205   0.0397
     5.7     1.93        0   0.0354   0.0268   0.0134   0.0328
     5.9     1.94        0   0.0285   0.0401   0.0198   0.0266
     6.1     1.96        0   0.0225     0.04   0.0196   0.0212
     6.3     1.97        0   0.0175   0.0133  0.00647   0.0167
     6.5     1.97        0   0.0133   0.0133  0.00641   0.0128
     6.7     1.98        0     0.01   0.0265   0.0128  0.00968
     6.9     1.99        0  0.00739   0.0133  0.00634  0.00719
     7.1     1.99        0  0.00536        0        0  0.00525
     7.3     1.99        0  0.00382        0        0  0.00377
     7.5     1.99        0  0.00268   0.0132  0.00628  0.00265
     7.7        2        0  0.00185   0.0132  0.00628  0.00184
     7.9        2        0  0.00126        0        0  0.00125
     8.1        2        0 0.000849        0        0 0.000846
     8.3        2        0 0.000568        0        0 0.000566
     8.5        2        0 0.000377        0        0 0.000377
     8.7        2        0  0.00025        0        0  0.00025
     8.9        2        0 0.000165        0        0 0.000165
     9.1        2        0 0.000109        0        0 0.000109
     9.3        2        0  7.2e-05        0        0  7.2e-05
     9.5        2        0  4.7e-05        0        0  4.7e-05
     9.7        2        0  3.1e-05        0        0  3.1e-05
     9.9        2        0    2e-05        0        0    2e-05
    10.1        2        0  1.3e-05        0        0  1.3e-05
    10.3        2        0    9e-06        0        0    9e-06
    10.5        2        0    6e-06        0        0    6e-06
    10.7        2        0    4e-06        0        0    4e-06
    10.9        2        0    3e-06        0        0    3e-06
    11.1        2        0    2e-06        0        0    2e-06
    11.3        2        0    1e-06        0        0    1e-06
    11.5        2        0    1e-06        0        0    1e-06
    11.7        2        0        0        0        0        0
    11.9        2        0        0        0        0        0
    12.1        2        0        0        0        0        0
    12.3        2        0        0        0        0        0
    12.5        2        0        0        0        0        0
