   -11.5 0.000241        0        1  0.00137 1.87e+03        1
   -11.3 0.000294        0        1  0.00295 3.41e+03        1
   -11.1 0.000359        0        1  0.00336  2.8e+03        1
   -10.9 0.000438        0        1  0.00385 2.29e+03        1
   -10.7 0.000535        0        1   0.0044 1.88e+03        1
   -10.5 0.000653        0        1  0.00501 1.54e+03        1
   -10.3 0.000797        0        1  0.00571 1.26e+03        1
   -10.1 0.000972        0        1  0.00658 1.04e+03        1
    -9.9  0.00119        0        1   0.0075      848        1
    -9.7  0.00145        0        1  0.00837      680        1
    -9.5  0.00176        0        1  0.00962      561        1
    -9.3  0.00215        0        1   0.0111      466        1
    -9.1  0.00262        0        1   0.0125      379        1
    -8.9  0.00319        0        1   0.0141      308        1
    -8.7  0.00387        0        1   0.0161      253        1
    -8.5  0.00471        0        1   0.0183      209        1
    -8.3  0.00572        0        1   0.0207      171        1
    -8.1  0.00694        0        1   0.0233      139        1
    -7.9  0.00839        0        1   0.0266      115        1
    -7.7   0.0102        0        1     0.03     94.7        1
    -7.5   0.0123        0        1   0.0331     76.2        1
    -7.3   0.0148        0        1   0.0366       62        1
    -7.1   0.0177        0        1   0.0414     51.5        1
    -6.9   0.0213        0        1   0.0462     42.8        1
    -6.7   0.0254        0        1   0.0503     34.6        1
    -6.5   0.0302        0        1   0.0555     28.6        1
    -6.3   0.0358        0        1   0.0611     23.7        1
    -6.1   0.0423        0        1   0.0668     19.6        1
    -5.9   0.0498        0        1   0.0719     16.1        1
    -5.7   0.0582        0        1   0.0777     13.4        1
    -5.5   0.0679        0        1   0.0837     11.2        1
    -5.3   0.0787        0        1    0.089     9.29        1
    -5.1   0.0908        0        1   0.0938     7.73        1
    -4.9    0.104        0     1.01   0.0998     6.52    0.927
    -4.7    0.119        0     1.01    0.105     5.52    0.917
    -4.5    0.135        0     1.01     0.11     4.67    0.908
    -4.3    0.153        0     1.01    0.118     4.07    0.897
    -4.1    0.173        0     1.01    0.123     3.45    0.886
    -3.9    0.194        0     1.01    0.124     2.88    0.873
    -3.7    0.216        0     1.01    0.128     2.47     0.86
    -3.5     0.24        0     1.01    0.134     2.18    0.847
    -3.3    0.266        0     1.02    0.137     1.88    0.833
    -3.1    0.293        0     1.02     0.14     1.63    0.817
    -2.9    0.322        0     1.02    0.146     1.45    0.803
    -2.7    0.353        0     1.02    0.149     1.27    0.786
    -2.5    0.385        0     1.02    0.151     1.12     0.77
    -2.3    0.419        0     1.02    0.154    0.987    0.751
    -2.1    0.454        0     1.02    0.156    0.875    0.734
    -1.9    0.491        0     1.02    0.158    0.781    0.715
    -1.7    0.529        0     1.02    0.159     0.69    0.696
    -1.5    0.568        0     1.02    0.159    0.614    0.676
    -1.3    0.608        0     1.01    0.161    0.555    0.657
    -1.1     0.65        0        1    0.162    0.499    0.636
    -0.9    0.692        0    0.995     0.16    0.445    0.616
    -0.7    0.735        0    0.983    0.159    0.399    0.594
    -0.5    0.778        0    0.968    0.158     0.36    0.574
    -0.3    0.822        0    0.945    0.157    0.327    0.553
    -0.1    0.866        0    0.924    0.156    0.297    0.531
     0.1    0.911        0    0.898    0.153    0.269    0.509
     0.3    0.955        0    0.866    0.151    0.244    0.489
     0.5        1        0    0.831    0.142    0.214    0.468
     0.7     1.04        0    0.792    0.148    0.206    0.447
     0.9     1.09        0    0.751    0.146    0.191    0.425
     1.1     1.13        0    0.706    0.144    0.175    0.406
     1.3     1.18        0    0.659    0.142    0.163    0.386
     1.5     1.22        0    0.616     0.14     0.15    0.365
     1.7     1.27        0     0.57    0.139    0.141    0.345
     1.9     1.31        0    0.526    0.122    0.117    0.326
     2.1     1.35        0    0.483    0.121     0.11    0.306
     2.3     1.39        0    0.442    0.119    0.104    0.287
     2.5     1.43        0    0.403    0.118   0.0979    0.268
     2.7     1.47        0    0.366    0.117   0.0926     0.25
     2.9     1.51        0    0.331    0.116   0.0878    0.232
     3.1     1.55        0      0.3    0.101   0.0734    0.216
     3.3     1.58        0     0.27   0.0859   0.0601    0.199
     3.5     1.61        0    0.243   0.0994   0.0671    0.184
     3.7     1.65        0    0.218   0.0988   0.0647    0.168
     3.9     1.68        0    0.195   0.0841   0.0532    0.154
     4.1     1.71        0    0.175   0.0698    0.043     0.14
     4.3     1.73        0    0.156   0.0694   0.0415    0.128
     4.5     1.76        0    0.138   0.0691   0.0406    0.115
     4.7     1.78        0    0.122   0.0687   0.0392    0.104
     4.9     1.81        0    0.108   0.0684   0.0384   0.0936
     5.1     1.83        0   0.0954   0.0545   0.0299   0.0836
     5.3     1.85        0   0.0837   0.0408    0.022   0.0745
     5.5     1.86        0   0.0731   0.0406   0.0216   0.0659
     5.7     1.88        0   0.0637    0.054   0.0283   0.0581
     5.9      1.9        0   0.0553   0.0404   0.0209    0.051
     6.1     1.91        0   0.0478   0.0269   0.0137   0.0445
     6.3     1.92        0   0.0411   0.0268   0.0136   0.0386
     6.5     1.93        0   0.0352   0.0268   0.0134   0.0334
     6.7     1.94        0   0.0301   0.0267   0.0133   0.0287
     6.9     1.95        0   0.0256   0.0267   0.0131   0.0245
     7.1     1.96        0   0.0217   0.0133  0.00654   0.0209
     7.3     1.96        0   0.0183   0.0133  0.00647   0.0177
     7.5     1.97        0   0.0154   0.0133  0.00647    0.015
     7.7     1.97        0   0.0129   0.0133  0.00641   0.0126
     7.9     1.98        0   0.0108   0.0133  0.00641   0.0106
     8.1     1.98        0  0.00896   0.0133  0.00634  0.00882
     8.3     1.99        0  0.00744   0.0133  0.00634  0.00734
     8.5     1.99        0  0.00617        0        0   0.0061
     8.7     1.99        0  0.00511        0        0  0.00506
     8.9     1.99        0  0.00421        0        0  0.00418
     9.1     1.99        0  0.00348        0        0  0.00346
     9.3     1.99        0  0.00287   0.0132  0.00628  0.00285
     9.5        2        0  0.00236   0.0132  0.00628  0.00235
     9.7        2        0  0.00194        0        0  0.00193
     9.9        2        0   0.0016        0        0  0.00159
    10.1        2        0  0.00131        0        0  0.00131
    10.3        2        0  0.00108        0        0  0.00107
    10.5        2        0 0.000882        0        0 0.000881
    10.7        2        0 0.000724        0        0 0.000723
    10.9        2        0 0.000593        0        0 0.000593
    11.1        2        0 0.000486        0        0 0.000486
    11.3        2        0 0.000399        0        0 0.000398
    11.5        2        0 0.000326        0        0 0.000326
    11.7        2        0 0.000267        0        0 0.000267
    11.9        2        0 0.000219        0        0 0.000219
    12.1        2        0 0.000179        0        0 0.000179
    12.3        2        0 0.000147        0        0 0.000147
    12.5        2        0  0.00012        0        0  0.00012
