      -8 0.000125        0        1  0.00236 7.62e+03        1
    -7.8 0.000202        0        1  0.00559 1.23e+04        1
    -7.6 0.000326        0        1  0.00758 7.58e+03        1
    -7.4 0.000521        0        1   0.0102 4.64e+03        1
    -7.2 0.000826        0        1   0.0137 2.89e+03        1
      -7  0.00131        0        1   0.0182  1.8e+03        1
    -6.8  0.00204        0        1   0.0237 1.11e+03        1
    -6.6  0.00314        0        1     0.03      695        1
    -6.4  0.00471        0        1   0.0374      436        1
    -6.2  0.00695        0        1   0.0449      278        1
      -6  0.00988        0        1   0.0528      179        1
    -5.8   0.0138        0        1   0.0616      120        1
    -5.6   0.0188        0        1   0.0711       82        1
    -5.4   0.0252        0        1   0.0804     57.2        1
    -5.2    0.033        0        1   0.0881       40        1
      -5   0.0422        0        1   0.0933     28.1        1
    -4.8   0.0525        0        1   0.0986     20.4        1
    -4.6   0.0644        0        1    0.104     15.3        1
    -4.4   0.0774        0        1    0.106     11.5        1
    -4.2   0.0916        0        1    0.109     8.94        1
      -4    0.107        0     1.01    0.114     7.13    0.938
    -3.8    0.124        0     1.02    0.114     5.63    0.934
    -3.6    0.141        0     1.02    0.115     4.54     0.93
    -3.4     0.16        0     1.02    0.117     3.76    0.925
    -3.2    0.179        0     1.03    0.115     3.06    0.918
      -3    0.199        0     1.03    0.117      2.6    0.913
    -2.8     0.22        0     1.03    0.119     2.23    0.906
    -2.6    0.242        0     1.04     0.12     1.93    0.893
    -2.4    0.265        0     1.04    0.122     1.68    0.888
    -2.2    0.289        0     1.05    0.126      1.5    0.876
      -2    0.315        0     1.05     0.13     1.34    0.865
    -1.8    0.342        0     1.06    0.131     1.18    0.856
    -1.6     0.37        0     1.07     0.13     1.03     0.85
    -1.4    0.398        0     1.07    0.129    0.902    0.842
    -1.2    0.427        0     1.09    0.131    0.811    0.833
      -1    0.457        0      1.1     0.13    0.721    0.836
    -0.8    0.487        0     1.11    0.127    0.635    0.828
    -0.6    0.517        0     1.13    0.123    0.555    0.814
    -0.4    0.546        0     1.14     0.12    0.495    0.806
    -0.2    0.576        0     1.16    0.118    0.447    0.801
       0    0.605        0     1.19    0.114    0.397    0.786
     0.2    0.634        0     1.23    0.111    0.356    0.783
     0.4    0.662        0     1.25    0.107     0.32    0.769
     0.6     0.69        0     1.29    0.102    0.285    0.764
     0.8    0.716        0     1.34   0.0987    0.258    0.736
       1    0.743        0     1.42   0.0957    0.236    0.747
     1.2    0.768        0     1.48    0.091    0.212    0.728
     1.4    0.793        0     1.57   0.0883    0.195    0.719
     1.6    0.817        0     1.69   0.0856     0.18     0.71
     1.8    0.841        0     1.89    0.083    0.166    0.713
       2    0.864        0     2.16    0.077    0.148    0.686
     2.2    0.885        0     2.31   0.0729    0.134    0.641
