   -12.8  0.00585   0.0389        1  0.00607     40.3
   -12.4  0.00721   0.0465        1    0.013     72.9
     -12  0.00888   0.0552        1   0.0148     58.7
   -11.6   0.0109   0.0655        1   0.0173     48.2
   -11.2   0.0135   0.0772        1   0.0196     38.9
   -10.8   0.0165   0.0908        1   0.0221       31
   -10.4   0.0203    0.106        1   0.0256     25.6
     -10   0.0249    0.124        1   0.0287     20.5
    -9.6   0.0304    0.144        1   0.0322     16.4
    -9.2    0.037    0.167        1   0.0362     13.3
    -8.8   0.0449    0.192        1   0.0402     10.7
    -8.4   0.0542    0.221        1   0.0444     8.64
      -8   0.0651    0.252        1   0.0488        7
    -7.6   0.0778    0.286        1   0.0532     5.67
    -7.2   0.0924    0.323        1   0.0574      4.6
    -6.8    0.109    0.362        1    0.062     3.76
    -6.4    0.128    0.403        1   0.0661     3.08
      -6    0.149    0.447        1   0.0706     2.54
    -5.6    0.173    0.491        1   0.0747     2.11
    -5.2    0.199    0.537        1   0.0771     1.72
    -4.8    0.227    0.584        1   0.0792     1.42
    -4.4    0.257     0.63        1   0.0825      1.2
      -4     0.29    0.675        1   0.0844     1.01
    -3.6    0.324    0.719        1   0.0849    0.838
    -3.2     0.36    0.762        1   0.0867    0.717
    -2.8    0.398    0.801        1   0.0873    0.612
    -2.4    0.437    0.838        1   0.0868     0.52
      -2    0.477    0.872        1   0.0854    0.443
    -1.6    0.517    0.902     1.06   0.0831    0.376
    -1.2    0.557    0.928     1.06   0.0811    0.324
    -0.8    0.597     0.95     1.07   0.0792    0.282
    -0.4    0.637    0.968     1.08   0.0766    0.245
-1.78e-15    0.676    0.982     1.08   0.0722    0.209
     0.4    0.713    0.994     1.08    0.069    0.182
     0.8     0.75        1     1.08   0.0661    0.161
     1.2    0.785     1.01     1.08   0.0624     0.14
     1.6    0.819     1.01     1.08   0.0588    0.123
       2    0.851     1.01     1.07   0.0563    0.111
     2.4    0.883     1.01     1.06   0.0539   0.0997
     2.8    0.913     1.01     1.05   0.0515   0.0901
     3.2    0.943     1.01     1.03   0.0493   0.0818
     3.6    0.971     1.01     1.01    0.048   0.0756
       4        1     1.01    0.981   0.0492   0.0737
     4.4     1.03     1.01    0.951   0.0495   0.0708
     4.8     1.06     1.01    0.917    0.049   0.0668
     5.2     1.09     1.01    0.879   0.0486   0.0632
     5.6     1.12     1.01    0.838   0.0481   0.0598
       6     1.15     1.01    0.794   0.0477   0.0567
     6.4     1.18     1.01    0.747   0.0473   0.0539
     6.8     1.21     1.01    0.699   0.0547   0.0593
     7.2     1.25        1     0.65   0.0619   0.0641
     7.6     1.29    0.994      0.6   0.0537    0.053
       8     1.32    0.982    0.551   0.0531   0.0499
     8.4     1.36    0.968    0.503   0.0602   0.0541
     8.8      1.4     0.95    0.456   0.0596   0.0511
     9.2     1.44    0.928    0.411    0.059   0.0483
     9.6     1.48    0.902    0.369   0.0585   0.0457
      10     1.52    0.872    0.329    0.058   0.0433
    10.4     1.56    0.838    0.292   0.0575   0.0411
    10.8      1.6    0.801    0.258    0.057   0.0391
    11.2     1.64    0.762    0.227   0.0495   0.0327
    11.6     1.67    0.719    0.198   0.0491   0.0312
      12     1.71    0.675    0.172   0.0488   0.0301
    12.4     1.74     0.63    0.149   0.0416   0.0248
    12.8     1.77    0.584    0.128   0.0413   0.0239
    13.2      1.8    0.537     0.11   0.0411   0.0232
    13.6     1.83    0.491   0.0939   0.0341   0.0188
      14     1.85    0.447   0.0798   0.0272   0.0146
