      -8 0.000349        0        1  0.00377 2.36e+03        1
    -7.8  0.00052        0        1  0.00854  3.9e+03        1
    -7.6 0.000766        0        1   0.0108 2.58e+03        1
    -7.4  0.00112        0        1   0.0143 1.77e+03        1
    -7.2  0.00167        0        1   0.0181  1.2e+03        1
      -7  0.00242        0        1   0.0224      783        1
    -6.8   0.0035        0        1    0.028      533        1
    -6.6    0.005        0        1   0.0336      356        1
    -6.4  0.00697        0        1   0.0401      241        1
    -6.2  0.00964        0        1   0.0484      169        1
      -6   0.0132        0        1   0.0559      117        1
    -5.8   0.0176        0        1   0.0631     81.2        1
    -5.6   0.0231        0        1   0.0711     58.2        1
    -5.4   0.0298        0        1   0.0783     41.9        1
    -5.2   0.0377        0        1   0.0862     30.9        1
      -5   0.0472        0        1   0.0922       23        1
    -4.8   0.0577        0        1   0.0973     17.1        1
    -4.6   0.0698        0        1    0.101     13.1        1
    -4.4   0.0827        0        1    0.104       10        1
    -4.2    0.097        0        1    0.106     7.91        1
      -4    0.112        0     1.01     0.11     6.39    0.941
    -3.8    0.129        0     1.02    0.115     5.31    0.938
    -3.6    0.147        0     1.02    0.114     4.23    0.931
    -3.4    0.165        0     1.02    0.115     3.49    0.928
    -3.2    0.185        0     1.03    0.117     2.96    0.923
      -3    0.205        0     1.03    0.119      2.5    0.915
    -2.8    0.227        0     1.03     0.12     2.15    0.908
    -2.6    0.249        0     1.04    0.122     1.86    0.898
    -2.4    0.273        0     1.04    0.123     1.62    0.892
    -2.2    0.297        0     1.05    0.125     1.42    0.885
      -2    0.323        0     1.05    0.129     1.27    0.875
    -1.8     0.35        0     1.06     0.13     1.13    0.871
    -1.6    0.378        0     1.07    0.129    0.985    0.862
    -1.4    0.406        0     1.08    0.128    0.867    0.852
    -1.2    0.435        0     1.09     0.13    0.781    0.845
      -1    0.465        0     1.09    0.127    0.686    0.841
    -0.8    0.494        0     1.12    0.124    0.605    0.826
    -0.6    0.524        0     1.13    0.122     0.54    0.825
    -0.4    0.553        0     1.14    0.118    0.475    0.821
    -0.2    0.582        0     1.17    0.116    0.429    0.811
       0    0.611        0      1.2    0.112    0.383    0.807
     0.2    0.639        0     1.21    0.108    0.344    0.792
     0.4    0.667        0     1.27    0.105     0.31    0.788
     0.6    0.694        0     1.29    0.102    0.281    0.778
     0.8    0.721        0     1.33   0.0985    0.256    0.767
       1    0.747        0     1.39   0.0937    0.229    0.763
     1.2    0.772        0     1.46   0.0908     0.21    0.741
     1.4    0.797        0     1.56   0.0881    0.193    0.748
     1.6    0.821        0     1.62   0.0837    0.175    0.724
     1.8    0.844        0     1.76   0.0794    0.158    0.707
       2    0.866        0     1.87   0.0752    0.144    0.702
     2.2    0.887        0     2.04   0.0694    0.127    0.695
     2.4    0.906        0     2.32   0.0637    0.113    0.672
     2.6    0.924        0     2.49   0.0582   0.0998    0.657
     2.8     0.94        0     2.67   0.0511   0.0851    0.666
       3    0.954        0     3.09    0.044   0.0716    0.651
     3.2    0.966        0     3.05   0.0388   0.0617    0.642
     3.4    0.977        0     3.34   0.0319   0.0499    0.631
     3.6    0.985        0     3.35   0.0268   0.0412    0.633
     3.8    0.993        0     3.39   0.0251   0.0381    0.622
       4        1        0     3.45   0.0283   0.0424    0.618
     4.2     1.01        0     3.35   0.0166   0.0248    0.613
     4.4     1.01        0     3.25   0.0166   0.0243    0.614
     4.6     1.02        0     3.18   0.0331   0.0481    0.603
     4.8     1.03        0     2.85   0.0494     0.07      0.6
       5     1.05        0     2.82   0.0493   0.0687    0.595
     5.2     1.06        0     2.36    0.049   0.0661     0.59
     5.4     1.08        0     2.13   0.0488   0.0649    0.564
     5.6     1.09        0     1.92   0.0485   0.0626    0.556
     5.8     1.11        0     1.62   0.0644   0.0812    0.554
       6     1.13        0     1.43   0.0799   0.0971    0.536
     6.2     1.16        0     1.28   0.0794   0.0937    0.516
     6.4     1.18        0     1.13   0.0631   0.0718    0.504
     6.6      1.2        0     1.04   0.0783   0.0861    0.496
     6.8     1.23        0    0.917   0.0779   0.0833    0.466
       7     1.25        0    0.826   0.0773   0.0794    0.455
     7.2     1.28        0     0.75   0.0921   0.0916    0.433
     7.4     1.31        0    0.685   0.0763   0.0734    0.414
     7.6     1.33        0    0.633   0.0757   0.0702    0.394
     7.8     1.36        0     0.57   0.0903   0.0811    0.372
       8     1.39        0    0.528   0.0896   0.0777    0.355
     8.2     1.42        0    0.482    0.089   0.0744    0.333
     8.4     1.45        0    0.437   0.0884   0.0714    0.314
     8.6     1.48        0    0.401   0.0878   0.0685    0.293
     8.8     1.51        0    0.367   0.0872   0.0658    0.271
       9     1.54        0    0.331   0.0722   0.0531    0.255
     9.2     1.56        0    0.302   0.0718    0.051    0.235
     9.4     1.59        0    0.275   0.0857   0.0594    0.217
     9.6     1.62        0     0.25   0.0851   0.0572    0.201
     9.8     1.65        0    0.225   0.0846   0.0551    0.185
      10     1.68        0    0.203   0.0702   0.0446    0.169
    10.2      1.7        0    0.183   0.0698    0.043    0.155
    10.4     1.73        0    0.165   0.0695    0.042    0.141
    10.6     1.75        0    0.148   0.0553   0.0327    0.128
    10.8     1.77        0    0.132   0.0551   0.0319    0.116
      11     1.79        0    0.117   0.0686   0.0388    0.105
    11.2     1.82        0    0.105   0.0547   0.0305   0.0939
    11.4     1.83        0   0.0919   0.0408   0.0223   0.0836
    11.6     1.85        0   0.0807   0.0543   0.0292   0.0738
    11.8     1.87        0     0.07   0.0541   0.0286   0.0646
      12     1.89        0   0.0604   0.0405   0.0211   0.0561
    12.2      1.9        0   0.0516   0.0403   0.0207   0.0484
    12.4     1.92        0   0.0436   0.0403   0.0205   0.0411
    12.6     1.93        0   0.0364   0.0268   0.0134   0.0345
    12.8     1.94        0     0.03   0.0267   0.0133   0.0287
      13     1.95        0   0.0243   0.0267   0.0131   0.0233
    13.2     1.96        0   0.0194   0.0266    0.013   0.0187
    13.4     1.97        0   0.0152   0.0266   0.0129   0.0147
    13.6     1.98        0   0.0117   0.0133  0.00641   0.0114
    13.8     1.98        0  0.00888   0.0133  0.00634  0.00869
      14     1.99        0   0.0066   0.0133  0.00634  0.00649
    14.2     1.99        0  0.00489        0        0  0.00483
    14.4     1.99        0  0.00351        0        0  0.00347
    14.6     1.99        0  0.00249   0.0132  0.00628  0.00247
    14.8        2        0  0.00175   0.0132  0.00628  0.00174
      15        2        0  0.00121        0        0   0.0012
    15.2        2        0 0.000829        0        0 0.000827
    15.4        2        0 0.000566        0        0 0.000564
    15.6        2        0 0.000384        0        0 0.000383
    15.8        2        0  0.00026        0        0  0.00026
      16        2        0 0.000174        0        0 0.000174
