       2    0.863        0     2.06   0.0788    0.151    0.654
     2.2    0.885        0     2.39   0.0747    0.137    0.685
     2.4    0.906        0        3   0.0706    0.125    0.635
     2.6    0.926        0     3.47   0.0633    0.108     0.54
     2.8    0.943        0     4.54   0.0544   0.0902    0.595
       3    0.958        0     4.99   0.0474   0.0764    0.688
     3.2    0.971        0     6.34   0.0387   0.0612    0.655
     3.4    0.981        0     6.84   0.0302   0.0469    0.595
     3.6    0.989        0     6.89   0.0234   0.0359    0.592
     3.8    0.995        0     8.97   0.0184   0.0278    0.639
       4        1        0     7.36    0.025   0.0373    0.561
     4.2     1.01        0     8.88   0.0166   0.0248    0.633
     4.4     1.01        0     6.74   0.0166   0.0243    0.579
     4.6     1.02        0     6.58   0.0331   0.0481    0.573
     4.8     1.03        0     5.99    0.033   0.0471    0.618
       5     1.04        0     4.59   0.0493   0.0687    0.633
     5.2     1.06        0     4.05   0.0491   0.0674    0.532
     5.4     1.07        0     2.99   0.0488   0.0649    0.466
     5.6     1.09        0     2.48   0.0809    0.104    0.526
     5.8     1.12        0      1.9   0.0804    0.101    0.544
       6     1.14        0     1.56   0.0638    0.077    0.496
     6.2     1.16        0     1.34   0.0635   0.0743    0.525
     6.4     1.18        0     1.23   0.0788   0.0891    0.486
     6.6     1.21        0     1.04   0.0783   0.0861    0.486
     6.8     1.23        0     0.93   0.0777    0.082    0.459
       7     1.26        0    0.837   0.0773   0.0794    0.425
     7.2     1.28        0    0.722   0.0767   0.0757     0.42
     7.4     1.31        0    0.694   0.0914   0.0875    0.402
     7.6     1.34        0    0.616   0.0907   0.0836    0.376
     7.8     1.37        0     0.56     0.09     0.08    0.365
       8      1.4        0    0.521   0.0746   0.0643    0.341
     8.2     1.42        0    0.472   0.0741   0.0616     0.32
     8.4     1.45        0    0.428   0.0884   0.0714    0.306
     8.6     1.48        0    0.391   0.0878   0.0685    0.284
     8.8     1.51        0    0.354   0.0872   0.0658    0.264
       9     1.54        0    0.323   0.0866   0.0633    0.246
     9.2     1.57        0    0.294    0.086   0.0609    0.225
     9.4      1.6        0    0.265   0.0855   0.0586    0.208
     9.6     1.63        0    0.241    0.085   0.0565     0.19
     9.8     1.66        0    0.217   0.0845   0.0545    0.175
      10     1.69        0    0.196     0.07    0.044     0.16
    10.2     1.71        0    0.176   0.0696   0.0425    0.147
    10.4     1.74        0    0.158   0.0694   0.0415    0.135
    10.6     1.76        0    0.142   0.0552   0.0323    0.122
    10.8     1.78        0    0.127    0.055   0.0316     0.11
      11      1.8        0    0.113   0.0548   0.0309      0.1
    11.2     1.82        0      0.1   0.0546   0.0302   0.0895
    11.4     1.84        0   0.0882   0.0544   0.0295   0.0796
    11.6     1.86        0    0.077   0.0542   0.0289   0.0701
    11.8     1.88        0   0.0666   0.0405   0.0213   0.0611
      12     1.89        0   0.0567   0.0404   0.0209   0.0525
    12.2     1.91        0   0.0481   0.0403   0.0207   0.0448
    12.4     1.92        0   0.0401   0.0402   0.0202   0.0377
    12.6     1.94        0   0.0331   0.0401     0.02   0.0312
    12.8     1.95        0   0.0267   0.0267   0.0131   0.0254
      13     1.96        0   0.0212   0.0266    0.013   0.0203
    13.2     1.97        0   0.0163   0.0266   0.0129   0.0157
    13.4     1.98        0   0.0124   0.0133  0.00641   0.0119
    13.6     1.98        0  0.00914   0.0133  0.00634  0.00888
    13.8     1.99        0  0.00664   0.0133  0.00634  0.00648
      14     1.99        0  0.00469        0        0  0.00461
    14.2     1.99        0  0.00326   0.0132  0.00628  0.00321
    14.4        2        0  0.00219   0.0132  0.00628  0.00217
    14.6        2        0  0.00143        0        0  0.00142
    14.8        2        0 0.000909        0        0 0.000905
      15        2        0  0.00057        0        0 0.000568
    15.2        2        0 0.000351        0        0 0.000351
    15.4        2        0 0.000217        0        0 0.000217
    15.6        2        0 0.000132        0        0 0.000132
    15.8        2        0  8.1e-05        0        0  8.1e-05
      16        2        0  4.9e-05        0        0  4.9e-05
