     -15   0.0369    0.177        1   0.0103     3.46
   -14.6   0.0411    0.194        1   0.0212     6.52
   -14.2   0.0457    0.212        1   0.0224     5.76
   -13.8   0.0507     0.23        1   0.0238     5.15
   -13.4   0.0563    0.249        1   0.0256     4.65
     -13   0.0625    0.269        1   0.0271     4.14
   -12.6   0.0692     0.29        1   0.0288      3.7
   -12.2   0.0767    0.312        1   0.0306     3.32
   -11.8   0.0848    0.335        1   0.0324     2.97
   -11.4   0.0938     0.36        1   0.0334      2.6
     -11    0.103    0.386        1   0.0358     2.36
   -10.6    0.114    0.414        1   0.0395     2.22
   -10.2    0.126    0.443        1   0.0399     1.91
    -9.8    0.138    0.473        1   0.0403     1.64
    -9.4    0.151    0.504        1   0.0437     1.53
      -9    0.166    0.537        1   0.0455     1.37
    -8.6    0.181     0.57        1   0.0471     1.22
    -8.2    0.198    0.603        1     0.05     1.12
    -7.8    0.216    0.638        1   0.0514    0.994
    -7.4    0.235    0.672        1   0.0513    0.866
      -7    0.254    0.707        1   0.0526    0.774
    -6.6    0.275    0.742        1   0.0551    0.713
    -6.2    0.297    0.776        1   0.0562    0.639
    -5.8     0.32     0.81        1   0.0573    0.575
    -5.4    0.344    0.843        1   0.0583    0.519
      -5    0.369    0.876        1   0.0592    0.469
    -4.6    0.395    0.907        1   0.0591    0.418
    -4.2    0.421    0.937        1   0.0589    0.374
    -3.8    0.448    0.966        1   0.0599    0.343
    -3.4    0.476    0.993        1   0.0598     0.31
      -3    0.504     1.02        1   0.0597    0.281
    -2.6    0.533     1.04    0.979   0.0596    0.256
    -2.2    0.562     1.06    0.976   0.0586     0.23
    -1.8    0.591     1.08    0.971   0.0576    0.208
    -1.4     0.62      1.1    0.965   0.0567    0.189
      -1    0.649     1.12    0.959   0.0558    0.172
    -0.6    0.678     1.13    0.952    0.055    0.158
    -0.2    0.707     1.14    0.944   0.0543    0.145
     0.2    0.736     1.16    0.934   0.0535    0.134
     0.6    0.765     1.16    0.924    0.052    0.122
       1    0.793     1.17    0.913   0.0504    0.111
     1.4    0.821     1.18      0.9   0.0498    0.104
     1.8    0.849     1.18    0.887   0.0493   0.0972
     2.2    0.877     1.19    0.871   0.0479   0.0896
     2.6    0.904     1.19    0.855   0.0474   0.0841
       3    0.932     1.19    0.837   0.0469   0.0793
     3.4    0.959     1.19    0.819   0.0456   0.0735
     3.8    0.986     1.19    0.799   0.0427   0.0658
     4.2     1.01     1.19    0.777   0.0448   0.0658
     4.6     1.04     1.19    0.754   0.0494   0.0694
       5     1.07     1.19    0.731   0.0489   0.0656
     5.4      1.1     1.19    0.706   0.0404   0.0522
     5.8     1.12     1.19    0.681   0.0401   0.0494
     6.2     1.15     1.18    0.654   0.0477   0.0567
     6.6     1.18     1.18    0.627   0.0473   0.0539
       7     1.21     1.17      0.6   0.0469   0.0513
     7.4     1.24     1.16    0.572   0.0388    0.041
     7.8     1.26     1.16    0.544   0.0385   0.0391
     8.2     1.29     1.14    0.516   0.0459   0.0451
     8.6     1.32     1.13    0.488   0.0456   0.0431
       9     1.35     1.12     0.46   0.0452   0.0412
     9.4     1.38      1.1    0.433   0.0449   0.0394
     9.8     1.41     1.08    0.407   0.0446   0.0377
    10.2     1.44     1.06    0.381   0.0443   0.0362
    10.6     1.47     1.04    0.356    0.044   0.0347
