   -14.8  0.00642   0.0324        1   0.0051       30
   -14.4  0.00759     0.04        1   0.0108     55.5
     -14  0.00898   0.0486        1    0.012     46.8
   -13.6   0.0106   0.0582        1   0.0137       40
   -13.2   0.0126    0.069        1    0.015     33.5
   -12.8   0.0148    0.081        1   0.0166     27.8
   -12.4   0.0175   0.0943        1   0.0189     24.1
     -12   0.0207    0.109        1   0.0209     20.2
   -11.6   0.0244    0.125        1   0.0229     16.8
   -11.2   0.0287    0.142        1   0.0253     14.1
   -10.8   0.0337    0.161        1   0.0281       12
   -10.4   0.0396    0.181        1   0.0308     10.1
     -10   0.0463    0.203        1   0.0336     8.46
    -9.6   0.0541    0.228        1   0.0369     7.19
    -9.2   0.0631    0.255        1   0.0399     6.03
    -8.8   0.0732    0.284        1    0.043     5.05
    -8.4   0.0847    0.316        1   0.0464     4.28
      -8   0.0977     0.35        1   0.0494      3.6
    -7.6    0.112    0.385        1   0.0523     3.03
    -7.2    0.128    0.423        1   0.0561      2.6
    -6.8    0.146    0.462        1   0.0601     2.24
    -6.4    0.166    0.502        1   0.0622     1.88
      -6    0.187    0.543        1   0.0641     1.58
    -5.6     0.21    0.585        1   0.0673     1.37
    -5.2    0.235    0.626        1   0.0689     1.16
    -4.8    0.261    0.668        1   0.0704    0.994
    -4.4    0.289    0.709        1   0.0719    0.858
      -4    0.318    0.748        1   0.0732    0.744
    -3.6    0.349    0.786        1   0.0734    0.641
    -3.2     0.38    0.822        1   0.0736    0.555
    -2.8    0.413    0.856        1   0.0739    0.487
    -2.4    0.446    0.886        1   0.0731    0.422
      -2     0.48    0.914        1   0.0714    0.366
    -1.6    0.513    0.938        1   0.0697    0.319
    -1.2    0.547    0.958        1   0.0683    0.281
    -0.8     0.58    0.974        1    0.066    0.246
    -0.4    0.613    0.987        1   0.0638    0.217
3.73e-14    0.645    0.996        1   0.0608     0.19
     0.4    0.676        1        1   0.0579    0.167
     0.8    0.706        1        1   0.0543    0.146
     1.2    0.734        1        1   0.0508    0.128
     1.6    0.761    0.998     1.05   0.0475    0.113
       2    0.786    0.991     1.05   0.0434   0.0975
     2.4    0.809    0.981     1.06   0.0403   0.0861
     2.8    0.831     0.97     1.06   0.0372   0.0763
     3.2    0.851    0.957     1.06   0.0334   0.0658
     3.6    0.869    0.942     1.06   0.0297   0.0564
       4    0.885    0.927     1.06   0.0269   0.0495
     4.4      0.9    0.911     1.06    0.025   0.0448
     4.8    0.914    0.895     1.06   0.0215   0.0375
     5.2    0.925    0.879     1.07   0.0188   0.0321
     5.6    0.936    0.864     1.07    0.017   0.0286
       6    0.945    0.849     1.07   0.0144   0.0238
     6.4    0.953    0.834     1.07   0.0127   0.0207
     6.8     0.96    0.821     1.07    0.011   0.0177
     7.2    0.966    0.808     1.07  0.00927   0.0148
     7.6    0.971    0.796     1.07  0.00758   0.0119
       8    0.975    0.785     1.07  0.00672   0.0105
     8.4    0.979    0.775     1.07  0.00588  0.00914
     8.8    0.982    0.766     1.07  0.00503  0.00778
     9.2    0.985    0.757     1.07  0.00419  0.00645
     9.6    0.987     0.75     1.07  0.00335  0.00513
      10    0.989    0.743     1.07  0.00335  0.00511
    10.4    0.991    0.738     1.07  0.00334  0.00509
    10.8    0.993    0.733     1.07  0.00251  0.00381
    11.2    0.994    0.728     1.07  0.00167  0.00253
    11.6    0.995    0.724     1.07  0.00167  0.00253
      12    0.996    0.721     1.08  0.00167  0.00252
    12.4    0.997    0.718     1.07 0.000834  0.00126
    12.8    0.997    0.716     1.07 0.000834  0.00126
    13.2    0.998    0.714     1.07 0.000834  0.00126
    13.6    0.998    0.712     1.07        0        0
      14    0.998    0.711     1.07        0        0
    14.4    0.998    0.711     1.07 0.000834  0.00125
    14.8    0.999     0.71     1.07 0.000834  0.00125
    15.2    0.999     0.71     1.07 0.000833  0.00125
    15.6        1    0.711     1.07 0.000833  0.00125
      16        1    0.711     1.07        0        0
    16.4        1    0.712     1.07        0        0
    16.8        1    0.714     1.07        0        0
    17.2        1    0.716     1.07        0        0
    17.6        1    0.718     1.07        0        0
      18        1    0.721     1.07        0        0
    18.4        1    0.724     1.06  0.00832   0.0124
    18.8     1.01    0.728     1.06  0.00832   0.0124
    19.2     1.01    0.733     1.05        0        0
    19.6     1.01    0.738     1.05        0        0
      20     1.01    0.743     1.05        0        0
    20.4     1.01     0.75     1.05  0.00829   0.0121
    20.8     1.02    0.757     1.04  0.00829   0.0121
    21.2     1.02    0.766     1.03        0        0
    21.6     1.02    0.775     1.02  0.00827   0.0119
      22     1.03    0.785     1.02  0.00827   0.0119
    22.4     1.03    0.796     1.01        0        0
    22.8     1.03    0.808    0.998  0.00824   0.0117
    23.2     1.04    0.821    0.987   0.0165   0.0231
    23.6     1.05    0.834    0.972   0.0164   0.0227
      24     1.06    0.849    0.956  0.00819   0.0112
    24.4     1.06    0.864    0.938   0.0163   0.0218
    24.8     1.08    0.879    0.917   0.0244   0.0325
    25.2     1.09    0.895    0.895   0.0162    0.021
    25.6      1.1    0.911     0.87   0.0161   0.0207
      26     1.11    0.927    0.844   0.0241   0.0302
    26.4     1.13    0.942    0.815    0.032   0.0392
