    -6.1   0.0231   0.0787        1   0.0477     23.8
    -5.7   0.0412    0.119        1    0.121     37.4
    -5.3   0.0749    0.162        1    0.138       19
    -4.9     0.11    0.215        1    0.164     9.42
    -4.5    0.172    0.272        1    0.141     5.11
    -4.1      0.2     0.33        1    0.104     2.19
    -3.7    0.246    0.388        1   0.0996     1.58
    -2.1    0.363    0.445        1   0.0883    0.713
    -0.6    0.542    0.499        1    0.112    0.533
    -0.2    0.602    0.549        1    0.107    0.374
     0.6    0.699    0.594        1   0.0767    0.213
     2.6    0.865    0.632     1.05   0.0492    0.104
       3    0.887    0.664     1.26   0.0278   0.0516
     3.4    0.897    0.686     1.48   0.0447    0.078
     3.8    0.939    0.701     1.66   0.0504    0.086
     4.2    0.956    0.708     1.67   0.0388   0.0622
     4.6    0.985    0.709     1.65   0.0278   0.0436
       5    0.989    0.704     1.71  0.00586  0.00895
     5.4    0.992    0.703     1.83   0.0175   0.0263
     5.8     1.01    0.684     1.77    0.015   0.0225
     6.2     1.01    0.667     1.78  0.00829   0.0121
     6.6     1.02    0.676     1.76  -0.0142  -0.0212
       7    0.993    0.659     1.81  -0.0166  -0.0245
     7.4        1     0.67     1.79   0.0142   0.0212
     7.8     1.01    0.661     1.78  0.00832   0.0124
     8.2     1.01    0.657     1.79 -0.00832  -0.0124
     8.6        1    0.655     1.79 -0.00832  -0.0124
       9        1    0.658      1.8        0        0
     9.4        1     0.66      1.8        0        0
     9.8        1     0.66      1.8        0        0
    10.2        1    0.661      1.8        0        0
    10.6        1    0.661      1.8        0        0
      11        1    0.661      1.8        0        0
    11.4        1    0.661      1.8        0        0
    11.8        1    0.661      1.8        0        0
    12.2        1    0.661      1.8        0        0
    12.6        1    0.661      1.8        0        0
      13        1    0.661      1.8        0        0
    13.4        1    0.661      1.8        0        0
    13.8        1    0.661      1.8        0        0
    14.2        1    0.661      1.8        0        0
    14.6        1    0.661      1.8        0        0
      15        1    0.661      1.8        0        0
    15.4        1    0.661      1.8        0        0
    15.8        1    0.661      1.8        0        0
    16.2        1    0.661      1.8        0        0
    16.6        1    0.661      1.8        0        0
      17        1    0.661      1.8        0        0
    17.4        1    0.661      1.8        0        0
    17.8        1    0.661      1.8        0        0
    18.2        1    0.661      1.8        0        0
    18.6        1    0.661      1.8        0        0
      19        1    0.661      1.8        0        0
    19.4        1    0.661      1.8        0        0
    19.8        1    0.661      1.8        0        0
    20.2        1     0.66      1.8 -0.000833 -0.00125
    20.6    0.999     0.66      1.8 -0.000833 -0.00125
      21    0.999    0.658      1.8 -0.00167 -0.00251
    21.4    0.997    0.655     1.81 -0.00417 -0.00629
    21.8    0.994    0.657     1.81 -0.00501 -0.00759
    22.2    0.991    0.661     1.82  0.00167  0.00253
    22.6    0.996     0.67     1.81   0.0158   0.0237
      23     1.01    0.659     1.79  -0.0142  -0.0218
    23.4    0.979    0.676     1.84  -0.0167   -0.025
    23.8     0.99    0.667     1.81  0.00838   0.0129
    24.2    0.989    0.684     1.81   0.0167    0.025
    24.6     1.01    0.703      1.8   0.0175   0.0263
      25     1.01    0.704     1.68        0        0
    25.4     1.01    0.709      1.6   0.0248   0.0357
    25.8     1.04    0.708     1.53   0.0412   0.0584
    26.2     1.06    0.701     1.47   0.0489   0.0656
    26.6      1.1    0.686     1.21   0.0406   0.0531
      27     1.11    0.664        1   0.0241   0.0302
    27.4     1.13    0.632    0.798   0.0426   0.0489
    29.4      1.3    0.594    0.532   0.0643   0.0633
    30.2      1.4    0.549    0.447   0.0821    0.071
    30.6     1.46    0.499     0.44    0.079   0.0618
    32.1     1.64    0.445    0.374   0.0538    0.037
    33.7     1.75    0.388    0.231   0.0536   0.0318
    34.1      1.8     0.33   0.0394   0.0549   0.0312
    34.5     1.83    0.272   0.0281   0.0612   0.0331
    34.9     1.89    0.215   0.0106   0.0675   0.0354
    35.3     1.93    0.162   0.0048   0.0469   0.0236
    35.7     1.96    0.119  0.00196   0.0333   0.0164
    36.1     1.98   0.0787 0.000728   0.0265   0.0128
    36.5        2   0.0448 0.000255   0.0133  0.00631
    36.9        2  0.00327 9.03e-05        0        0
    37.3        2        0 3.26e-05        0        0
    37.7        2        0 1.19e-05        0        0
    38.1        2        0 4.38e-06        0        0
    38.5        2        0  1.6e-06        0        0
    38.9        2        0 5.91e-07        0        0
    39.3        2        0 2.17e-07        0        0
    39.7        2        0 7.99e-08        0        0
    40.1        2        0 2.94e-08        0        0
    40.5        2        0 1.06e-08        0        0
      41        2        0 3.58e-09        0        0
    41.4        2        0 1.02e-09        0        0
    41.8        2        0 2.81e-10        0        0
    42.2        2        0 1.54e-10        0        0
    42.6        2        0 5.67e-11        0        0
      43        2        0 2.09e-11        0        0
    43.4        2        0 7.68e-12        0        0
    43.8        2        0 2.82e-12        0        0
    44.2        2        0 1.04e-12        0        0
    44.6        2        0 3.73e-13        0        0
    45.1        2        0  1.2e-13        0        0
    45.6        2        0 2.64e-14        0        0
    48.2        2        0 1.56e-15        0        0
    48.6        2        0        0        0        0
      49        2        0        0        0        0
    49.4        2        0 2.35e-18        0        0
    49.8        2        0 8.64e-19        0        0
    50.2        2        0 3.18e-19        0        0
    50.6        2        0 1.17e-19        0        0
      51        2        0 4.29e-20        0        0
    51.4        2        0 1.58e-20        0        0
    51.8        2        0 5.83e-21        0        0
    52.2        2        0 2.14e-21        0        0
    52.6        2        0 7.86e-22        0        0
      53        2        0  2.9e-22        0        0
    53.4        2        0 1.06e-22        0        0
    53.8        2        0 3.93e-23        0        0
    54.2        2        0 1.44e-23        0        0
