    -6.6  0.00653   0.0398        1   0.0258       96
    -6.2   0.0131   0.0645        1   0.0589      138
    -5.8   0.0235   0.0797        1   0.0698     61.8
    -5.4   0.0372    0.125        1   0.0716     29.2
      -5    0.052     0.14        1   0.0824     16.9
    -4.6   0.0747    0.184        1   0.0944     11.5
    -4.2   0.0996    0.232        1   0.0841      6.4
    -3.8    0.121    0.278        1   0.0938     4.02
    -2.8    0.214    0.327        1     0.11     2.53
    -1.7    0.327    0.377        1     0.11      1.2
    -1.1      0.4    0.428        1    0.112    0.801
    -0.6    0.462    0.477        1     0.11    0.609
    -0.2    0.514    0.523        1    0.107    0.493
     0.2    0.565    0.565        1    0.103    0.398
     0.8    0.643    0.601        1    0.101    0.324
     1.2    0.695    0.632        1     0.09    0.245
     2.1    0.794    0.658     1.33   0.0682    0.159
     2.5    0.825     0.68     1.34   0.0678    0.137
       3    0.882    0.702     1.29   0.0634     0.12
     3.4    0.909    0.717     1.35   0.0439   0.0775
     3.8    0.933    0.728     1.47   0.0401   0.0676
     4.2    0.956    0.726     1.53   0.0339   0.0551
     4.6    0.973    0.718     1.56   0.0269   0.0423
       5    0.988    0.712     1.56   0.0226   0.0347
     5.4        1    0.704     1.56     0.01   0.0152
     5.8        1    0.702     1.56   0.0166   0.0245
     6.2     1.02    0.689     1.54  0.00832   0.0124
     6.6     1.01    0.688     1.54  -0.0166  -0.0245
       7        1    0.676     1.56        0        0
     7.4     1.01    0.678     1.56  0.00832   0.0124
     7.8     1.01    0.677     1.56        0        0
     8.2     1.01     0.67     1.56 -0.00832  -0.0124
     8.6        1    0.669     1.57 -0.00832  -0.0124
       9        1    0.669     1.57        0        0
     9.4        1     0.67     1.57        0        0
     9.8        1    0.671     1.57        0        0
    10.2        1    0.671     1.57        0        0
    10.6        1    0.672     1.57        0        0
      11        1    0.672     1.57        0        0
    11.4        1    0.672     1.57        0        0
    11.8        1    0.672     1.57        0        0
    12.2        1    0.672     1.57        0        0
    12.6        1    0.672     1.57        0        0
      13        1    0.672     1.57        0        0
    13.4        1    0.672     1.57        0        0
    13.8        1    0.672     1.57        0        0
    14.2        1    0.672     1.57        0        0
    14.6        1    0.672     1.57        0        0
      15        1    0.672     1.57        0        0
    15.4        1    0.672     1.57        0        0
    15.8        1    0.672     1.57        0        0
    16.2        1    0.672     1.57        0        0
    16.6        1    0.672     1.57        0        0
      17        1    0.672     1.57        0        0
    17.4        1    0.672     1.57        0        0
    17.8        1    0.672     1.57        0        0
    18.2        1    0.672     1.57        0        0
    18.6        1    0.672     1.57        0        0
      19        1    0.672     1.57        0        0
    19.4        1    0.672     1.57        0        0
    19.8        1    0.671     1.57        0        0
    20.2        1    0.671     1.57 -0.000833 -0.00125
    20.6    0.999     0.67     1.57 -0.00167 -0.00251
      21    0.998    0.669     1.57 -0.00167 -0.00251
    21.4    0.997    0.669     1.58  -0.0025 -0.00378
    21.8    0.995     0.67     1.58 -0.00334 -0.00505
