     -12    4e-06        0        0 0.000148 1.25e+05
   -11.5    8e-06        0        0 0.000383 1.87e+05
     -11  1.6e-05        0        0  0.00065 9.56e+04
   -10.5  3.4e-05        0        0  0.00111 4.88e+04
     -10  7.3e-05        0        0  0.00184  2.3e+04
    -9.5 0.000155        0        0  0.00301 1.06e+04
      -9 0.000328        0        0  0.00492    5e+03
    -8.5 0.000689        0        0  0.00794 2.35e+03
      -8  0.00143        0        0   0.0128 1.11e+03
    -7.5  0.00296        0        0   0.0202      532
      -7  0.00596        0        0   0.0303      251
    -6.5   0.0115        0        0   0.0435      120
      -6   0.0211        0        0   0.0581     59.2
    -5.5    0.036        0        0   0.0726       30
      -5   0.0575        0        0   0.0854     16.1
    -4.5   0.0857        0        0   0.0957     9.13
      -4    0.121        0        0    0.103     5.82
    -3.8    0.137        0        0    0.107     4.43
    -3.6    0.154        0        0    0.106     3.63
    -3.4    0.171        0        0    0.108     3.08
    -3.2     0.19        0        0    0.113     2.72
      -3     0.21        0        0    0.112     2.29
    -2.8     0.23        0        0    0.114     1.98
    -2.6    0.252        0        0    0.116     1.75
    -2.4    0.274        0        0    0.115      1.5
    -2.2    0.297        0        0     0.12     1.36
      -2    0.322        0        0    0.122     1.21
    -1.8    0.347        0        0    0.119     1.04
    -1.6    0.372        0        0    0.118    0.923
    -1.4    0.398        0        0     0.12    0.838
    -1.2    0.425        0        0     0.12     0.75
      -1    0.452        0        0    0.115    0.652
    -0.8    0.478        0        0    0.113     0.58
    -0.6    0.505        0        0    0.113    0.531
    -0.4    0.532        0        0    0.109     0.47
    -0.2    0.558        0        0    0.107    0.426
       0    0.585        0        0    0.106    0.389
     0.2    0.611        0        0    0.102    0.349
     0.4    0.637        0        0    0.103    0.327
     0.6    0.664        0        0   0.0975    0.291
     0.8    0.688        0        0   0.0906    0.254
       1    0.712        0        0   0.0896    0.237
     1.2    0.736        0        0   0.0886    0.222
     1.4     0.76        0        0   0.0859    0.204
     1.6    0.783        0        0   0.0796     0.18
     1.8    0.804        0        0   0.0753    0.163
       2    0.825        0        0   0.0746    0.154
     2.2    0.846        0        0   0.0688    0.137
     2.4    0.864        0        0   0.0647    0.124
     2.6    0.883        0        0   0.0608    0.113
     2.8    0.899        0        0   0.0553    0.099
       3    0.915        0        0   0.0498   0.0869
     3.2    0.928        0        0   0.0444   0.0755
     3.4    0.941        0        0   0.0408   0.0679
     3.6    0.952        0        0   0.0339   0.0553
     3.8    0.961        0        0   0.0287   0.0461
       4    0.969        0        0   0.0253     0.04
     4.2    0.976        0        0   0.0202   0.0316
     4.4    0.981        0        0   0.0168    0.026
     4.6    0.986        0        0   0.0134   0.0206
     4.8    0.989        0        0     0.01   0.0153
       5    0.992        0        0  0.00836   0.0127
     5.2    0.994        0        0  0.00501   0.0076
     5.4    0.995        0        0  0.00334  0.00505
     5.6    0.996        0        0  0.00334  0.00504
     5.8    0.997        0        0  0.00334  0.00503
       6    0.998        0        0  0.00334  0.00502
     6.2    0.999        0        0  0.00167  0.00251
     6.4    0.999        0        0        0        0
     6.6    0.999        0        0        0        0
     6.8    0.999        0        0  0.00167   0.0025
       7        1        0        0  0.00167   0.0025
     7.2        1        0        0        0        0
     7.4        1        0        0        0        0
     7.6        1        0        0        0        0
     7.8        1        0        0        0        0
     7.8        1        0        0        0        0
     8.2        1        0        0        0        0
     8.4        1        0        0        0        0
     8.6        1        0        0        0        0
     8.8        1        0        0        0        0
       9        1        0        0        0        0
     9.2        1        0        0        0        0
     9.4        1        0        0        0        0
     9.6        1        0        0        0        0
     9.8        1        0        0        0        0
      10        1        0        0        0        0
    10.2        1        0        0        0        0
    10.4        1        0        0        0        0
