     -12 0.000147        0        0  0.00104 2.58e+03
   -11.5 0.000237        0        0  0.00257 4.25e+03
     -11 0.000392        0        0  0.00368 2.68e+03
   -10.5 0.000651        0        0  0.00511 1.62e+03
     -10  0.00107        0        0  0.00701      965
    -9.5  0.00175        0        0  0.00978      587
      -9  0.00288        0        0   0.0134      357
    -8.5  0.00466        0        0   0.0181      214
      -8  0.00751        0        0   0.0245      131
    -7.5    0.012        0        0   0.0326     80.2
      -7   0.0189        0        0   0.0415     48.6
    -6.5   0.0288        0        0   0.0522     29.8
      -6   0.0432        0        0   0.0635     18.7
    -5.5   0.0625        0        0   0.0743     11.7
      -5   0.0877        0        0   0.0844      7.6
    -4.5    0.119        0        0   0.0924     4.99
      -4    0.156        0        0   0.0996     3.57
    -3.8    0.173        0        0    0.105     2.94
    -3.6    0.191        0        0    0.101     2.43
    -3.4    0.208        0        0    0.104     2.12
    -3.2    0.228        0        0    0.109     1.94
      -3    0.248        0        0    0.109     1.67
    -2.8    0.269        0        0    0.111     1.49
    -2.6    0.291        0        0    0.113     1.33
    -2.4    0.314        0        0    0.113     1.17
    -2.2    0.337        0        0     0.11     1.02
      -2     0.36        0        0     0.11    0.908
    -1.8    0.384        0        0    0.112    0.832
    -1.6    0.409        0        0    0.112     0.75
    -1.4    0.434        0        0     0.11    0.666
    -1.2    0.459        0        0     0.11    0.606
      -1    0.485        0        0    0.108    0.545
    -0.8     0.51        0        0    0.104    0.482
    -0.6    0.535        0        0    0.103    0.438
    -0.4     0.56        0        0    0.103    0.407
    -0.2    0.586        0        0   0.0997    0.366
       0     0.61        0        0   0.0943    0.323
     0.2    0.634        0        0    0.097     0.31
     0.4     0.66        0        0    0.092    0.278
     0.6    0.682        0        0   0.0871    0.247
     0.8    0.706        0        0    0.088    0.236
       1    0.729        0        0   0.0815    0.208
     1.2     0.75        0        0    0.077    0.187
     1.4    0.771        0        0   0.0745    0.173
     1.6    0.791        0        0   0.0721     0.16
     1.8    0.811        0        0   0.0697    0.149
       2     0.83        0        0   0.0639    0.131
     2.2    0.847        0        0   0.0564    0.112
     2.4    0.862        0        0    0.056    0.107
     2.6    0.879        0        0    0.054    0.101
     2.8    0.893        0        0   0.0467   0.0848
       3    0.906        0        0   0.0431   0.0762
     3.2    0.918        0        0   0.0394   0.0683
     3.4    0.929        0        0   0.0359   0.0609
     3.6    0.939        0        0   0.0306   0.0512
     3.8    0.947        0        0   0.0288   0.0473
       4    0.956        0        0   0.0254   0.0412
     4.2    0.962        0        0   0.0203   0.0324
     4.4    0.968        0        0   0.0185   0.0294
     4.6    0.973        0        0   0.0168   0.0264
     4.8    0.978        0        0   0.0134    0.021
       5    0.981        0        0   0.0101   0.0156
     5.2    0.984        0        0   0.0101   0.0155
     5.4    0.987        0        0  0.00837   0.0128
     5.6    0.989        0        0  0.00669   0.0102
     5.8    0.991        0        0  0.00669   0.0102
       6    0.993        0        0  0.00501  0.00761
     6.2    0.994        0        0  0.00334  0.00506
     6.4    0.995        0        0  0.00334  0.00505
     6.6    0.996        0        0  0.00334  0.00504
     6.8    0.997        0        0  0.00334  0.00503
       7    0.998        0        0  0.00167  0.00251
     7.2    0.998        0        0  0.00167  0.00251
     7.4    0.999        0        0  0.00167  0.00251
     7.6    0.999        0        0  0.00167   0.0025
     7.8        1        0        0  0.00167   0.0025
       8        1        0        0        0        0
     8.2        1        0        0        0        0
     8.4        1        0        0        0        0
     8.6        1        0        0        0        0
     8.8        1        0        0        0        0
       9        1        0        0        0        0
     9.2        1        0        0        0        0
     9.4        1        0        0        0        0
     9.6        1        0        0   0.0166   0.0248
     9.8     1.01        0        0   0.0166   0.0248
      10     1.01        0        0        0        0
    10.2     1.01        0        0        0        0
    10.4     1.01        0        0        0        0
    10.6     1.01        0        0   0.0166   0.0243
    10.8     1.02        0        0   0.0166   0.0243
      11     1.02        0        0        0        0
    11.2     1.02        0        0   0.0165   0.0238
    11.4     1.03        0        0   0.0165   0.0238
    11.6     1.03        0        0   0.0165   0.0233
    11.8     1.04        0        0   0.0165   0.0233
      12     1.04        0        0   0.0164   0.0229
    12.2     1.05        0        0   0.0328   0.0454
    12.4     1.06        0        0   0.0327   0.0445
    12.6     1.07        0        0   0.0326   0.0437
    12.8     1.08        0        0   0.0325   0.0429
