     -13  0.00172        0        1        0        0        1  0.00172
   -12.5  0.00235        0        1        0        0        1  0.00235
     -12  0.00321        0        1        0        0        1  0.00321
   -11.5  0.00437        0        1        0        0        1  0.00437
     -11  0.00596        0        1        0        0        1  0.00596
   -10.5  0.00807        0        1        0        0        1  0.00807
     -10    0.011        0        1        0        0        1    0.011
    -9.5   0.0148        0        1        0        0        1   0.0148
      -9   0.0199        0        1        0        0        1   0.0199
    -8.5   0.0268        0        1        0        0        1   0.0268
      -8   0.0358        0        1        0        0        1   0.0358
    -7.8     0.04        0        1        0        0        1     0.04
    -7.6   0.0448        0        1        0        0        1   0.0448
    -7.4     0.05        0        1        0        0        1     0.05
    -7.2   0.0557        0        1        0        0        1   0.0557
      -7   0.0621        0        1        0        0        1   0.0621
    -6.8    0.069        0        1        0        0        1    0.069
    -6.6   0.0767        0        1        0        0        1   0.0767
    -6.4    0.085        0        1        0        0        1    0.085
    -6.2    0.094        0        1        0        0        1    0.094
      -6    0.104        0     1.01        0        0    0.967    0.101
    -5.8    0.114        0     1.01        0        0    0.964     0.11
    -5.6    0.126        0     1.01        0        0    0.959    0.121
    -5.4    0.138        0     1.01        0        0    0.956    0.132
    -5.2    0.151        0     1.01        0        0    0.953    0.144
      -5    0.165        0     1.02        0        0    0.947    0.156
    -4.8     0.18        0     1.02        0        0    0.946     0.17
    -4.6    0.195        0     1.02        0        0    0.936    0.183
    -4.4    0.212        0     1.02        0        0    0.934    0.198
    -4.2    0.229        0     1.02        0        0    0.928    0.213
      -4    0.248        0     1.03        0        0    0.924    0.229
    -3.8    0.267        0     1.03        0        0    0.917    0.245
    -3.6    0.287        0     1.03        0        0    0.913    0.262
    -3.4    0.308        0     1.03        0        0    0.907    0.279
    -3.2     0.33        0     1.03        0        0    0.904    0.298
      -3    0.352        0     1.04        0        0     0.89    0.313
    -2.8    0.375        0     1.04        0        0    0.888    0.333
    -2.6    0.398        0     1.04        0        0    0.877    0.349
    -2.4    0.423        0     1.05        0        0    0.869    0.368
    -2.2    0.447        0     1.05        0        0    0.861    0.385
      -2    0.473        0     1.05        0        0    0.853    0.403
    -1.8    0.498        0     1.05        0        0     0.85    0.423
