     -10 7.32e-05        0        1        0        0        1 7.32e-05
    -9.8 9.87e-05        0        1        0        0        1 9.87e-05
    -9.6 0.000133        0        1        0        0        1 0.000133
    -9.4  0.00018        0        1        0        0        1  0.00018
    -9.2 0.000241        0        1        0        0        1 0.000241
      -9 0.000326        0        1        0        0        1 0.000326
    -8.8 0.000441        0        1        0        0        1 0.000441
    -8.6 0.000591        0        1        0        0        1 0.000591
    -8.4 0.000794        0        1        0        0        1 0.000794
    -8.2  0.00107        0        1        0        0        1  0.00107
      -8  0.00143        0        1        0        0        1  0.00143
    -7.8  0.00192        0        1        0        0        1  0.00192
    -7.6  0.00257        0        1        0        0        1  0.00257
    -7.4  0.00343        0        1        0        0        1  0.00343
    -7.2  0.00454        0        1        0        0        1  0.00454
      -7    0.006        0        1        0        0        1    0.006
    -6.8  0.00785        0        1        0        0        1  0.00785
    -6.6   0.0103        0        1        0        0        1   0.0103
    -6.4   0.0133        0        1        0        0        1   0.0133
    -6.2    0.017        0        1        0        0        1    0.017
      -6   0.0216        0        1        0        0        1   0.0216
    -5.8   0.0272        0        1        0        0        1   0.0272
    -5.6   0.0338        0        1        0        0        1   0.0338
    -5.4   0.0415        0        1        0        0        1   0.0415
    -5.2   0.0506        0        1        0        0        1   0.0506
      -5   0.0608        0        1        0        0        1   0.0608
    -4.8   0.0724        0        1        0        0        1   0.0724
    -4.6   0.0854        0        1        0        0        1   0.0854
    -4.4   0.0997        0        1        0        0        1   0.0997
    -4.2    0.115        0     1.01        0        0    0.979    0.113
      -4    0.132        0     1.01        0        0    0.972    0.128
    -3.8     0.15        0     1.02        0        0    0.965    0.145
    -3.6     0.17        0     1.02        0        0    0.957    0.163
    -3.4     0.19        0     1.02        0        0    0.946     0.18
    -3.2    0.212        0     1.03        0        0    0.935    0.198
      -3    0.236        0     1.03        0        0    0.922    0.218
    -2.8     0.26        0     1.04        0        0     0.91    0.237
    -2.6    0.286        0     1.04        0        0    0.895    0.256
    -2.4    0.313        0     1.05        0        0    0.883    0.276
    -2.2    0.341        0     1.05        0        0    0.869    0.296
      -2     0.37        0     1.06        0        0    0.851    0.315
    -1.8    0.401        0     1.07        0        0    0.836    0.335
    -1.6    0.432        0     1.08        0        0    0.825    0.356
    -1.4    0.464        0     1.09        0        0    0.809    0.375
    -1.2    0.497        0     1.11        0        0    0.794    0.395
      -1     0.53        0     1.12        0        0     0.78    0.413
    -0.8    0.563        0     1.14        0        0    0.765    0.431
    -0.6    0.596        0     1.16        0        0    0.752    0.448
    -0.4     0.63        0     1.18        0        0    0.738    0.465
    -0.2    0.663        0     1.19        0        0    0.725    0.481
       0    0.696        0     1.23        0        0    0.712    0.496
     0.2    0.728        0     1.26        0        0      0.7     0.51
     0.4    0.761        0     1.29        0        0    0.685    0.521
     0.6    0.792        0     1.31        0        0    0.672    0.532
     0.8    0.823        0     1.34        0        0    0.655    0.539
       1    0.854        0     1.36        0        0    0.644     0.55
     1.2    0.884        0     1.39        0        0    0.629    0.556
     1.4    0.914        0     1.44        0        0    0.616    0.563
     1.6    0.943        0     1.41        0        0      0.6    0.566
     1.8    0.971        0     1.38        0        0    0.583    0.566
       2        1        0     1.35        0        0    0.567    0.567
     2.2     1.03        0     1.31        0        0    0.551    0.568
     2.4     1.06        0     1.25        0        0    0.535    0.567
     2.6     1.09        0     1.21        0        0    0.518    0.565
     2.8     1.12        0      1.1        0        0    0.498    0.558
       3     1.15        0     1.02        0        0     0.48    0.552
     3.2     1.18        0    0.938        0        0    0.459    0.542
     3.4     1.21        0    0.859        0        0    0.441    0.534
     3.6     1.24        0    0.793        0        0     0.42    0.521
     3.8     1.27        0     0.72        0        0    0.401    0.509
       4      1.3        0    0.655        0        0     0.38    0.494
     4.2     1.34        0    0.592        0        0    0.359    0.481
     4.4     1.37        0     0.54        0        0    0.339    0.464
     4.6      1.4        0    0.493        0        0     0.32    0.448
     4.8     1.44        0    0.448        0        0      0.3    0.432
       5     1.47        0    0.403        0        0    0.281    0.413
     5.2      1.5        0    0.365        0        0    0.262    0.393
     5.4     1.54        0    0.331        0        0    0.244    0.376
     5.6     1.57        0    0.298        0        0    0.227    0.356
     5.8      1.6        0    0.268        0        0     0.21    0.336
       6     1.63        0    0.241        0        0    0.193    0.315
     6.2     1.66        0    0.217        0        0    0.179    0.297
     6.4     1.69        0    0.194        0        0    0.164    0.277
     6.6     1.71        0    0.174        0        0    0.149    0.255
     6.8     1.74        0    0.155        0        0    0.136    0.237
       7     1.76        0    0.138        0        0    0.123    0.216
     7.2     1.79        0    0.122        0        0    0.111    0.199
     7.4     1.81        0    0.108        0        0   0.0996     0.18
     7.6     1.83        0   0.0946        0        0   0.0887    0.162
     7.8     1.85        0   0.0827        0        0   0.0784    0.145
       8     1.87        0   0.0717        0        0   0.0688    0.129
     8.2     1.88        0   0.0619        0        0   0.0598    0.112
     8.4      1.9        0    0.053        0        0   0.0517   0.0982
     8.6     1.91        0    0.045        0        0   0.0441   0.0842
     8.8     1.93        0   0.0378        0        0   0.0373    0.072
       9     1.94        0   0.0315        0        0   0.0312   0.0605
     9.2     1.95        0   0.0261        0        0   0.0258   0.0503
     9.4     1.96        0   0.0213        0        0   0.0211   0.0414
