     -25        0        0        0        0        0        0   0.0838
   -24.8        0        0        0        0        0        0   0.0857
   -24.6        0        0        0        0        0        0   0.0876
   -24.4        0        0        0        0        0        0   0.0896
   -24.2        0        0        0        0        0        0   0.0917
     -24        0        0        0        0        0        0   0.0938
   -23.8        0        0        0        0        0        0   0.0959
   -23.6        0        0        0        0        0        0   0.0981
   -23.4        0        0        0        0        0        0      0.1
   -23.2        0        0        0        0        0        0    0.103
     -23        0        0        0        0        0        0    0.105
   -22.8        0        0        0        0        0        0    0.107
   -22.6        0        0        0        0        0        0     0.11
   -22.4        0        0        0        0        0        0    0.112
   -22.2        0        0        0        0        0        0    0.114
     -22        0        0        0        0        0        0    0.117
   -21.8        0        0        0        0        0        0     0.12
   -21.6        0        0        0        0        0        0    0.122
   -21.4        0        0        0        0        0        0    0.125
   -21.2        0        0        0        0        0        0    0.128
     -21        0        0        0        0        0        0     0.13
   -20.8        0        0        0        0        0        0    0.133
   -20.6        0        0        0        0        0        0    0.136
   -20.4        0        0        0        0        0        0    0.139
   -20.2        0        0        0        0        0        0    0.142
     -20        0        0        0        0        0        0    0.145
   -19.8        0        0        0        0        0        0    0.148
   -19.6        0        0        0        0        0        0    0.151
   -19.4        0        0        0        0        0        0    0.154
   -19.2        0        0        0        0        0        0    0.157
     -19        0        0        0        0        0        0    0.161
   -18.8        0        0        0        0        0        0    0.164
   -18.6        0        0        0        0        0        0    0.167
   -18.4        0        0        0        0        0        0    0.171
   -18.2        0        0        0        0        0        0    0.174
     -18        0        0        0        0        0        0    0.178
   -17.8        0        0        0        0        0        0    0.182
   -17.6        0        0        0        0        0        0    0.185
   -17.4        0        0        0        0        0        0    0.189
   -17.2        0        0        0        0        0        0    0.193
     -17        0        0        0        0        0        0    0.196
   -16.8        0        0        0        0        0        0      0.2
   -16.6        0        0        0        0        0        0    0.204
   -16.4        0        0        0        0        0        0    0.208
   -16.2        0        0        0        0        0        0    0.212
     -16        0        0        0        0        0        0    0.216
   -15.8        0        0        0        0        0        0     0.22
   -15.6        0        0        0        0        0        0    0.224
   -15.4        0        0        0        0        0        0    0.229
   -15.2        0        0        0        0        0        0    0.233
     -15        0        0        0        0        0        0    0.237
   -14.8        0        0        0        0        0        0    0.241
   -14.6        0        0        0        0        0        0    0.246
   -14.4        0        0        0        0        0        0     0.25
   -14.2        0        0        0        0        0        0    0.255
     -14        0        0        0        0        0        0    0.259
   -13.8        0        0        0        0        0        0    0.264
   -13.6        0        0        0        0        0        0    0.268
   -13.4        0        0        0        0        0        0    0.273
   -13.2        0        0        0        0        0        0    0.278
     -13        0        0        0        0        0        0    0.282
   -12.8        0        0        0        0        0        0    0.287
   -12.6        0        0        0        0        0        0    0.292
   -12.4        0        0        0        0        0        0    0.297
   -12.2        0        0        0        0        0        0    0.302
     -12        0        0        0        0        0        0    0.306
   -11.8        0        0        0        0        0        0    0.311
   -11.6        0        0        0        0        0        0    0.316
   -11.4        0        0        0        0        0        0    0.321
   -11.2        0        0        0        0        0        0    0.326
     -11        0        0        0        0        0        0    0.331
   -10.8        0        0        0        0        0        0    0.336
   -10.6        0        0        0        0        0        0    0.341
   -10.4        0        0        0        0        0        0    0.346
   -10.2        0        0        0        0        0        0    0.351
     -10        0        0        0        0        0        0    0.356
    -9.8        0        0        0        0        0        0    0.361
    -9.6        0        0        0        0        0        0    0.366
    -9.4        0        0        0        0        0        0    0.371
    -9.2        0        0        0        0        0        0    0.376
      -9        0        0        0        0        0        0    0.381
    -8.8        0        0        0        0        0        0    0.386
    -8.6        0        0        0        0        0        0    0.391
    -8.4        0        0        0        0        0        0    0.396
    -8.2        0        0        0        0        0        0    0.401
      -8        0        0        0        0        0        0    0.406
    -7.8        0        0        0        0        0        0    0.411
    -7.6        0        0        0        0        0        0    0.416
    -7.4        0        0        0        0        0        0    0.421
    -7.2        0        0        0        0        0        0    0.426
      -7        0        0        0        0        0        0    0.431
    -6.8        0        0        0        0        0        0    0.435
    -6.6        0        0        0        0        0        0     0.44
    -6.4        0        0        0        0        0        0    0.445
    -6.2        0        0        0        0        0        0    0.449
      -6        0        0        0        0        0        0    0.454
    -5.8        0        0        0        0        0        0    0.458
    -5.6        0        0        0        0        0        0    0.463
    -5.4        0        0        0        0        0        0    0.467
    -5.2        0        0        0        0        0        0    0.471
      -5        0        0        0        0        0        0    0.476
    -4.8        0        0        0        0        0        0     0.48
    -4.6        0        0        0        0        0        0    0.484
    -4.4        0        0        0        0        0        0    0.488
    -4.2        0        0        0        0        0        0    0.492
      -4        0        0        0        0        0        0    0.496
    -3.8        0        0        0        0        0        0    0.499
    -3.6        0        0        0        0        0        0    0.503
    -3.4        0        0        0        0        0        0    0.507
    -3.2        0        0        0        0        0        0     0.51
      -3        0        0        0        0        0        0    0.513
    -2.8        0        0        0        0        0        0    0.517
    -2.6        0        0        0        0        0        0     0.52
    -2.4        0        0        0        0        0        0    0.523
    -2.2        0        0        0        0        0        0    0.526
      -2        0        0        0        0        0        0    0.528
    -1.8        0        0        0        0        0        0    0.531
    -1.6        0        0        0        0        0        0    0.534
    -1.4        0        0        0        0        0        0    0.536
    -1.2        0        0        0        0        0        0    0.538
      -1        0        0        0        0        0        0     0.54
    -0.8        0        0        0        0        0        0    0.542
    -0.6        0        0        0        0        0        0    0.544
    -0.4        0        0        0        0        0        0    0.546
    -0.2        0        0        0        0        0        0    0.548
-4.44e-16        0        0        0        0        0        0    0.549
     0.2        0        0        0        0        0        0    0.551
     0.4        0        0        0        0        0        0    0.552
     0.6        0        0        0        0        0        0    0.553
     0.8        0        0        0        0        0        0    0.554
       1        0        0        0        0        0        0    0.555
     1.2        0        0        0        0        0        0    0.555
     1.4        0        0        0        0        0        0    0.556
     1.6        0        0        0        0        0        0    0.556
     1.8        0        0        0        0        0        0    0.556
       2        0        0        0        0        0        0    0.556
     2.2        0        0        0        0        0        0    0.556
     2.4        0        0        0        0        0        0    0.556
     2.6        0        0        0        0        0        0    0.556
     2.8        0        0        0        0        0        0    0.555
       3        0        0        0        0        0        0    0.555
     3.2        0        0        0        0        0        0    0.554
     3.4        0        0        0        0        0        0    0.553
     3.6        0        0        0        0        0        0    0.552
     3.8        0        0        0        0        0        0    0.551
       4        0        0        0        0        0        0    0.549
     4.2        0        0        0        0        0        0    0.548
     4.4        0        0        0        0        0        0    0.546
     4.6        0        0        0        0        0        0    0.544
     4.8        0        0        0        0        0        0    0.542
       5        0        0        0        0        0        0     0.54
     5.2        0        0        0        0        0        0    0.538
     5.4        0        0        0        0        0        0    0.536
     5.6        0        0        0        0        0        0    0.534
     5.8        0        0        0        0        0        0    0.531
       6        0        0        0        0        0        0    0.528
     6.2        0        0        0        0        0        0    0.526
     6.4        0        0        0        0        0        0    0.523
     6.6        0        0        0        0        0        0     0.52
     6.8        0        0        0        0        0        0    0.517
       7        0        0        0        0        0        0    0.513
     7.2        0        0        0        0        0        0     0.51
     7.4        0        0        0        0        0        0    0.507
     7.6        0        0        0        0        0        0    0.503
     7.8        0        0        0        0        0        0    0.499
       8        0        0        0        0        0        0    0.496
     8.2        0        0        0        0        0        0    0.492
     8.4        0        0        0        0        0        0    0.488
     8.6        0        0        0        0        0        0    0.484
     8.8        0        0        0        0        0        0     0.48
       9        0        0        0        0        0        0    0.476
     9.2        0        0        0        0        0        0    0.471
     9.4        0        0        0        0        0        0    0.467
     9.6        0        0        0        0        0        0    0.463
     9.8        0        0        0        0        0        0    0.458
      10        0        0        0        0        0        0    0.454
    10.2        0        0        0        0        0        0    0.449
    10.4        0        0        0        0        0        0    0.445
    10.6        0        0        0        0        0        0     0.44
    10.8        0        0        0        0        0        0    0.435
      11        0        0        0        0        0        0    0.431
    11.2        0        0        0        0        0        0    0.426
    11.4        0        0        0        0        0        0    0.421
    11.6        0        0        0        0        0        0    0.416
    11.8        0        0        0        0        0        0    0.411
      12        0        0        0        0        0        0    0.406
    12.2        0        0        0        0        0        0    0.401
    12.4        0        0        0        0        0        0    0.396
    12.6        0        0        0        0        0        0    0.391
    12.8        0        0        0        0        0        0    0.386
      13        0        0        0        0        0        0    0.381
    13.2        0        0        0        0        0        0    0.376
    13.4        0        0        0        0        0        0    0.371
    13.6        0        0        0        0        0        0    0.366
    13.8        0        0        0        0        0        0    0.361
      14        0        0        0        0        0        0    0.356
    14.2        0        0        0        0        0        0    0.351
    14.4        0        0        0        0        0        0    0.346
    14.6        0        0        0        0        0        0    0.341
    14.8        0        0        0        0        0        0    0.336
      15        0        0        0        0        0        0    0.331
    15.2        0        0        0        0        0        0    0.326
    15.4        0        0        0        0        0        0    0.321
    15.6        0        0        0        0        0        0    0.316
    15.8        0        0        0        0        0        0    0.311
      16        0        0        0        0        0        0    0.306
    16.2        0        0        0        0        0        0    0.302
