   -14.7   0.0256   0.0695        1  0.00914     5.58
   -14.3   0.0289   0.0994        1    0.019     10.5
   -13.9   0.0326    0.129        1   0.0206     9.29
   -13.5   0.0368    0.158        1   0.0223     8.22
   -13.1   0.0415    0.186        1   0.0238      7.2
   -12.7   0.0467    0.214        1   0.0254     6.31
   -12.3   0.0525     0.24        1   0.0273     5.58
   -11.9    0.059    0.265        1   0.0293     4.93
   -11.5   0.0662    0.288        1   0.0313     4.34
   -11.1   0.0742    0.309        1   0.0333     3.82
   -10.7    0.083    0.331        1   0.0353     3.36
   -10.3   0.0927    0.356        1   0.0368     2.92
    -9.9    0.103     0.38        1   0.0396     2.61
    -9.5    0.115     0.41        1   0.0428     2.37
    -9.1    0.128    0.442        1   0.0446     2.07
    -8.7    0.142    0.474        1   0.0463      1.8
    -8.3    0.157    0.508        1   0.0479     1.58
    -7.9    0.173    0.542        1   0.0493     1.38
    -7.5     0.19    0.577        1   0.0521     1.24
    -7.1    0.209    0.613        1   0.0548     1.12
    -6.7    0.229    0.648        1   0.0545    0.961
    -6.3    0.249    0.684        1   0.0569    0.863
    -5.9    0.272    0.719        1   0.0592    0.783
    -5.5    0.295    0.754        1   0.0588    0.677
    -5.1    0.319    0.788        1   0.0598    0.604
    -4.7    0.344     0.82        1   0.0607     0.54
    -4.3     0.37    0.852        1   0.0604    0.477
    -3.9    0.396    0.881        1   0.0601    0.423
    -3.5    0.423    0.909        1   0.0611    0.385
    -3.1    0.451    0.934        1   0.0609    0.345
    -2.7    0.479    0.957        1   0.0586    0.301
    -2.3    0.506    0.978        1   0.0575    0.269
    -1.9    0.534    0.996        1   0.0575    0.246
    -1.5    0.562     1.01        1   0.0566    0.222
    -1.1     0.59     1.02        1   0.0547    0.198
    -0.7    0.617     1.03        1   0.0519    0.175
    -0.3    0.643     1.04        1   0.0502    0.157
     0.1    0.669     1.05        1   0.0486    0.143
     0.5    0.694     1.05        1   0.0461    0.128
     0.9    0.718     1.05        1   0.0438    0.114
     1.3    0.741     1.05        1   0.0415    0.103
     1.7    0.763     1.04     1.04   0.0392   0.0925
     2.1    0.784     1.04     1.04   0.0371   0.0835
     2.5    0.804     1.03     1.04   0.0341   0.0737
     2.9    0.822     1.02     1.04    0.032   0.0666
     3.3     0.84     1.01     1.04   0.0309   0.0621
     3.7    0.857        1     1.04   0.0281   0.0546
     4.1    0.872    0.994     1.04   0.0253   0.0477
     4.5    0.886    0.984     1.04   0.0243   0.0446
     4.9      0.9    0.974     1.04   0.0224   0.0402
     5.3    0.912    0.965     1.04   0.0206   0.0361
     5.7    0.924    0.956     1.03   0.0197   0.0337
     6.1    0.935    0.947     1.03   0.0179   0.0301
     6.5    0.945     0.94     1.03    0.017    0.028
     6.9    0.955    0.933     1.02   0.0161   0.0261
     7.3    0.964    0.928     1.02   0.0152   0.0242
     7.7    0.973    0.923     1.02   0.0143   0.0225
     8.1    0.981     0.92     1.01   0.0143   0.0221
     8.5     0.99    0.918        1   0.0142   0.0217
     8.9    0.998    0.917    0.995   0.0167    0.025
     9.3     1.01    0.917    0.987  0.00999   0.0149
     9.7     1.01    0.918    0.978  0.00829   0.0121
    10.1     1.02    0.921    0.968   0.0166    0.024
    10.5     1.03    0.925    0.956   0.0165   0.0236
    10.9     1.04     0.93    0.943   0.0165   0.0231
    11.3     1.05    0.937    0.929   0.0164   0.0227
    11.7     1.06    0.944    0.914   0.0163   0.0223
    12.1     1.07    0.952    0.897   0.0163   0.0218
    12.5     1.08     0.96    0.879   0.0162   0.0214
    12.9     1.09     0.97     0.86   0.0243   0.0313
    13.3     1.11    0.979    0.839   0.0242   0.0307
    13.7     1.12    0.989    0.817    0.024   0.0296
    14.1     1.14    0.999    0.793    0.024   0.0291
    14.5     1.15     1.01    0.768   0.0238   0.0281
    14.9     1.17     1.02    0.742   0.0316   0.0365
    15.3     1.19     1.03    0.715   0.0315   0.0353
    15.7     1.21     1.03    0.686   0.0313   0.0342
    16.1     1.23     1.04    0.658   0.0311   0.0331
    16.5     1.25     1.04    0.628   0.0309    0.032
    16.9     1.27     1.05    0.598   0.0308    0.031
    17.3     1.29     1.05    0.567   0.0382   0.0373
    17.7     1.32     1.05    0.537    0.038   0.0362
    18.1     1.34     1.04    0.506   0.0377   0.0346
    18.5     1.37     1.04    0.476    0.045     0.04
    18.9      1.4     1.03    0.446   0.0373   0.0321
    19.3     1.42     1.02    0.417    0.037   0.0308
    19.7     1.45        1    0.389   0.0442   0.0357
    20.1     1.48    0.987    0.362   0.0439   0.0343
