   -12.8  0.00587   0.0389        1  0.00606     40.1
   -12.4  0.00723   0.0465        1    0.013     72.5
     -12   0.0089   0.0553        1   0.0151     59.3
   -11.6    0.011   0.0655        1   0.0172     47.9
   -11.2   0.0135   0.0772        1   0.0195     38.3
   -10.8   0.0166   0.0907        1   0.0221       31
   -10.4   0.0203    0.106        1   0.0252     25.1
     -10   0.0249    0.123        1   0.0285     20.3
    -9.6   0.0303    0.144        1    0.032     16.3
    -9.2   0.0369    0.166        1    0.036     13.3
    -8.8   0.0447    0.191        1   0.0396     10.6
    -8.4   0.0538    0.219        1   0.0436     8.58
      -8   0.0645     0.25        1   0.0479     6.98
    -7.6   0.0769    0.283        1    0.052     5.66
    -7.2   0.0911    0.319        1   0.0557     4.57
    -6.8    0.107    0.358        1   0.0611      3.8
    -6.4    0.126    0.398        1   0.0649     3.12
      -6    0.146     0.44        1   0.0679     2.52
    -5.6    0.169    0.484        1   0.0709     2.08
    -5.2    0.193    0.529        1   0.0734     1.71
    -4.8     0.22    0.574        1   0.0773     1.46
    -4.4    0.249    0.619        1   0.0795     1.22
      -4     0.28    0.664        1   0.0815     1.03
    -3.6    0.313    0.707        1   0.0823    0.862
    -3.2    0.347    0.749        1    0.083     0.73
    -2.8    0.383    0.788        1   0.0838    0.626
    -2.4     0.42    0.824        1   0.0824    0.528
      -2    0.457    0.857        1   0.0812    0.451
    -1.6    0.495    0.886        1   0.0801     0.39
    -1.2    0.533    0.911        1   0.0781    0.336
    -0.8    0.571    0.932        1   0.0754    0.289
    -0.4    0.608    0.948        1   0.0718    0.248
 1.6e-14    0.644     0.96        1   0.0685    0.215
     0.4    0.679    0.967        1   0.0645    0.185
     0.8    0.712    0.971        1   0.0607    0.161
     1.2    0.744     0.97        1   0.0571    0.141
     1.6    0.774    0.966     1.09   0.0527    0.122
       2    0.802    0.959      1.1   0.0476    0.103
     2.4    0.827    0.949      1.1   0.0426    0.088
     2.8     0.85    0.937     1.11   0.0387   0.0764
     3.2    0.871    0.923     1.11   0.0349   0.0661
     3.6     0.89    0.909     1.11   0.0312    0.057
       4    0.907    0.893     1.12   0.0276   0.0487
     4.4    0.922    0.877     1.12    0.024   0.0413
     4.8    0.935    0.862     1.12   0.0205   0.0344
     5.2    0.946    0.846     1.12   0.0178   0.0294
     5.6    0.956    0.832     1.12   0.0152   0.0247
       6    0.964    0.819     1.12   0.0127   0.0202
     6.4    0.971    0.807     1.12   0.0109   0.0173
     6.8    0.977    0.797     1.12   0.0101   0.0157
     7.2    0.983    0.788     1.12  0.00838    0.013
     7.6    0.987    0.781     1.12   0.0067   0.0103
       8    0.991    0.775     1.12  0.00669   0.0102
     8.4    0.995    0.772     1.12  0.00584  0.00885
     8.8    0.998     0.77     1.11  0.00417  0.00628
     9.2        1     0.77     1.11  0.00999   0.0149
     9.6     1.01    0.772      1.1  0.00832   0.0124
      10     1.01    0.775      1.1        0        0
    10.4     1.01    0.781     1.09  0.00829   0.0121
    10.8     1.02    0.788     1.09  0.00829   0.0121
    11.2     1.02    0.797     1.07  0.00827   0.0119
    11.6     1.03    0.807     1.06   0.0165   0.0236
      12     1.04    0.819     1.05  0.00824   0.0117
    12.4     1.04    0.832     1.03  0.00821   0.0114
    12.8     1.05    0.846     1.01   0.0246   0.0337
    13.2     1.07    0.862    0.984   0.0245   0.0331
    13.6     1.08    0.877    0.957   0.0162   0.0214
      14     1.09    0.893    0.926   0.0243   0.0313
    14.4     1.11    0.909    0.893   0.0322   0.0406
    14.8     1.13    0.923    0.857    0.032   0.0392
    15.2     1.15    0.937    0.819   0.0318   0.0378
    15.6     1.17    0.949    0.777   0.0395   0.0453
      16      1.2    0.959    0.734   0.0471   0.0521
    16.4     1.23    0.966     0.69   0.0467   0.0496
    16.8     1.26     0.97    0.644   0.0463   0.0473
    17.2     1.29    0.971    0.599   0.0459   0.0451
    17.6     1.32    0.967    0.553   0.0531   0.0499
      18     1.36     0.96    0.508   0.0527   0.0477
    18.4     1.39    0.948    0.464   0.0522    0.045
    18.8     1.43    0.932    0.422   0.0592   0.0489
    19.2     1.47    0.911    0.382   0.0514   0.0408
    19.6      1.5    0.886    0.344   0.0509   0.0387
      20     1.54    0.857    0.308   0.0577   0.0422
